author,chapter,line,text
Lodewijk van Velthem,Onbekend Hoofdstuk,72,tote Xm oec nu ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,73,van den ridders die quamen van Carmiliede.
Lodewijk van Velthem,Onbekend Hoofdstuk,74,Doe hiet Merlijn vort tien tide
Lodewijk van Velthem,Onbekend Hoofdstuk,75,"den coninc Artur: here, gi sult"
Lodewijk van Velthem,Onbekend Hoofdstuk,76,"die virde batalie leiden met gewelt,"
Lodewijk van Velthem,Onbekend Hoofdstuk,77,ende met u selen siin nu ten stonden
Lodewijk van Velthem,Onbekend Hoofdstuk,78,die heren vander Tavelronden.
Lodewijk van Velthem,Onbekend Hoofdstuk,79,Doe riep die coninc Artur ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,80,"her Uile (?) ende Nasciene mede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,81,ende hiet sijn liede hen doen gereden
Lodewijk van Velthem,Onbekend Hoofdstuk,82,ende si dadent doen sonder beiden;
Lodewijk van Velthem,Onbekend Hoofdstuk,83,doe nam Merlijn den drake
Lodewijk van Velthem,Onbekend Hoofdstuk,84,"ende gaven Keyen na die sake,"
Lodewijk van Velthem,Onbekend Hoofdstuk,85,"ende seide dat hinen vorde daer naer,"
Lodewijk van Velthem,Onbekend Hoofdstuk,86,want het es v recht vor waer;
Lodewijk van Velthem,Onbekend Hoofdstuk,87,"ende wacht v wel, dat radic nv,"
Lodewijk van Velthem,Onbekend Hoofdstuk,88,dat ridderscap niet werde genedert bi v;
Lodewijk van Velthem,Onbekend Hoofdstuk,89,ende wetti wat gi selt doen ter stede
Lodewijk van Velthem,Onbekend Hoofdstuk,90,"alse gi onder die viande comt daer mede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,91,So voret teken altoes in v hant.
Lodewijk van Velthem,Onbekend Hoofdstuk,92,"Dat salic wel doen, seide Keye te hant."
Lodewijk van Velthem,Onbekend Hoofdstuk,93,Merlijn hiet den iij coningen doe
Lodewijk van Velthem,Onbekend Hoofdstuk,94,"ende Waler (?), datsi dapperlijc alsoe"
Lodewijk van Velthem,Onbekend Hoofdstuk,95,"te Trebes werd voren gereit,"
Lodewijk van Velthem,Onbekend Hoofdstuk,96,"want hijs in vier sinnen beleit,"
Lodewijk van Velthem,Onbekend Hoofdstuk,97,ende elc prinse die der leget an
Lodewijk van Velthem,Onbekend Hoofdstuk,98,"heuet onder hem XXm man,"
Lodewijk van Velthem,Onbekend Hoofdstuk,99,ende elke bataelge vanden onsen mede
Lodewijk van Velthem,Onbekend Hoofdstuk,100,sal enen vanden haren anstriden ter stede.
Lodewijk van Velthem,Onbekend Hoofdstuk,101,"Hoe, seide die coninc Artur, Meerlijn,"
Lodewijk van Velthem,Onbekend Hoofdstuk,102,hebben si meer liede dan hier sijn?
Lodewijk van Velthem,Onbekend Hoofdstuk,103,"Jase, here, de helecht secgic v;"
Lodewijk van Velthem,Onbekend Hoofdstuk,104,"maer wi selen een scoen soccors hebben, secgic v,"
Lodewijk van Velthem,Onbekend Hoofdstuk,105,"wel van XXm man,"
Lodewijk van Velthem,Onbekend Hoofdstuk,106,"die ons selen comen an,"
Lodewijk van Velthem,Onbekend Hoofdstuk,107,die licgen int bosch van Brioskes.
Lodewijk van Velthem,Onbekend Hoofdstuk,108,Hoe selen si weten welc tijt dat es?
Lodewijk van Velthem,Onbekend Hoofdstuk,109,"seide Artur; here, seide Merlijn doe,"
Lodewijk van Velthem,Onbekend Hoofdstuk,110,ic salse halen tide genoch daer toe;
Lodewijk van Velthem,Onbekend Hoofdstuk,111,"ende Bliobleris sal vore varen nu,"
Lodewijk van Velthem,Onbekend Hoofdstuk,112,"want hi weet die pade wel, secgic v,"
Lodewijk van Velthem,Onbekend Hoofdstuk,113,ende recht alst daget suldi varen
Lodewijk van Velthem,Onbekend Hoofdstuk,114,"daer gi enen horen hort, daer volget naren,"
Lodewijk van Velthem,Onbekend Hoofdstuk,115,ende gi sult sien enen groten brant
Lodewijk van Velthem,Onbekend Hoofdstuk,116,"in die locht; daerna volget thant,"
Lodewijk van Velthem,Onbekend Hoofdstuk,117,"want dan sal v soccors sijn gereet,"
Lodewijk van Velthem,Onbekend Hoofdstuk,118,"dat ic v senden sal, God weet;"
Lodewijk van Velthem,Onbekend Hoofdstuk,119,blift te Gode! ic vare nu daer.
Lodewijk van Velthem,Onbekend Hoofdstuk,120,Dus sciet Merlijn van hen daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,121,ende quam daer Leonse was gelegen
Lodewijk van Velthem,Onbekend Hoofdstuk,122,"ende sinen gesellen, ende sprac daer iegen"
Lodewijk van Velthem,Onbekend Hoofdstuk,123,ende seide: wat licgdi hier onder v?
Lodewijk van Velthem,Onbekend Hoofdstuk,124,gine comt nember so vollic nv
Lodewijk van Velthem,Onbekend Hoofdstuk,125,te Trebes die coninc Artur ne sal
Lodewijk van Velthem,Onbekend Hoofdstuk,126,daer wesen met sinen volke al.
Lodewijk van Velthem,Onbekend Hoofdstuk,127,"Alse dit Leonse verstoet, vor waer"
Lodewijk van Velthem,Onbekend Hoofdstuk,128,dede hi hem grote feeste daer
Lodewijk van Velthem,Onbekend Hoofdstuk,129,ende vraechden om beide die coningen doe;
Lodewijk van Velthem,Onbekend Hoofdstuk,130,hi seide: gi selt se sien ende daer toe
Lodewijk van Velthem,Onbekend Hoofdstuk,131,met groter macht die si bringen;
Lodewijk van Velthem,Onbekend Hoofdstuk,132,maer vast gereit v; ende na dien dingen
Lodewijk van Velthem,Onbekend Hoofdstuk,133,gereiden si hen ende maecten daer
Lodewijk van Velthem,Onbekend Hoofdstuk,134,vier batalien; deerste daer naer
Lodewijk van Velthem,Onbekend Hoofdstuk,135,leide Anthiones met VIm man
Lodewijk van Velthem,Onbekend Hoofdstuk,136,"ende Graciaen VIm oec daer an,"
Lodewijk van Velthem,Onbekend Hoofdstuk,137,"ende Pharijn hadder VIm mede,"
Lodewijk van Velthem,Onbekend Hoofdstuk,138,ende Leonse VIm oec ter stede.
Lodewijk van Velthem,Onbekend Hoofdstuk,139,"Hier met quamen si te Trebes werd,"
Lodewijk van Velthem,Onbekend Hoofdstuk,140,ende al die wile dat si quamen in die verd
Lodewijk van Velthem,Onbekend Hoofdstuk,141,salic v vort secgen van Artur
Lodewijk van Velthem,Onbekend Hoofdstuk,142,ende vanden ij coningen haer aventure.
Lodewijk van Velthem,Onbekend Hoofdstuk,143,Hort hier tusschen den coninc Ban den strijt
Lodewijk van Velthem,Onbekend Hoofdstuk,144,"ende tusschen Claudase, dies droech nijt."
Lodewijk van Velthem,Onbekend Hoofdstuk,145,Daventure seget doe Merlijn was
