author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,89,Meer dor v lieden doen?
Onbekend,Onbekend Hoofdstuk,90,Dat geslachte van narboen
Onbekend,Onbekend Hoofdstuk,91,"Waerter sere bi verheuen,"
Onbekend,Onbekend Hoofdstuk,92,Want al kerstenheit zal cleuen
Onbekend,Onbekend Hoofdstuk,93,Om dage op haer lieder macht;
Onbekend,Onbekend Hoofdstuk,94,Op erdsch goet niet en acht
Onbekend,Onbekend Hoofdstuk,95,Want v en mach niet gebreken.
Onbekend,Onbekend Hoofdstuk,96,Die tulpine horde spreken
Onbekend,Onbekend Hoofdstuk,97,Mochter wel bi zijn geleert.
Onbekend,Onbekend Hoofdstuk,98,Entie coninc wybeert
Onbekend,Onbekend Hoofdstuk,99,Seide werde neue goet
Onbekend,Onbekend Hoofdstuk,100,[.......... nemen moet(?)]
Onbekend,Onbekend Hoofdstuk,101,Moet v zaen hier gewegen.
Onbekend,Onbekend Hoofdstuk,102,"Maer wisti, vri edel degen,"
Onbekend,Onbekend Hoofdstuk,103,Dar si es in sauoye
Onbekend,Onbekend Hoofdstuk,104,Daer gi om zijt in vernoye
Onbekend,Onbekend Hoofdstuk,105,Gi zout hier varinc zijn int lant
Onbekend,Onbekend Hoofdstuk,106,Menich edel wigant
Onbekend,Onbekend Hoofdstuk,107,"Waren daer wenende bi,"
Onbekend,Onbekend Hoofdstuk,108,Om die clage die hi
Onbekend,Onbekend Hoofdstuk,109,"Dede, de coninc lodewijc."
Onbekend,Onbekend Hoofdstuk,110,Tulpijn seide: coninc rijc
Onbekend,Onbekend Hoofdstuk,111,Wat hebdi te clagen noet?
Onbekend,Onbekend Hoofdstuk,112,Gi doet v selue scande groet
Onbekend,Onbekend Hoofdstuk,113,Ende uwen liede algader.
Onbekend,Onbekend Hoofdstuk,114,Aldus en plach niet v uader.
Onbekend,Onbekend Hoofdstuk,115,Wanneer iemen hem mesdede
Onbekend,Onbekend Hoofdstuk,116,In dat lant van kerstenhede
Onbekend,Onbekend Hoofdstuk,117,Of onder die saricijn
Onbekend,Onbekend Hoofdstuk,118,Soe [b]atti den lieden zijn
Onbekend,Onbekend Hoofdstuk,119,Dat si wilden hulpen wreken
Onbekend,Onbekend Hoofdstuk,120,[............. gebreken(?)]
Onbekend,Onbekend Hoofdstuk,121,Want si gaen den aelman
Onbekend,Onbekend Hoofdstuk,122,Alle van sibben an.
