author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,82,"Alse de mane hevet der daghe vive,"
Onbekend,Onbekend Hoofdstuk,83,Dan werdent gheerne keytive
Onbekend,Onbekend Hoofdstuk,84,Die eenegherande dijnc bestaen.
Onbekend,Onbekend Hoofdstuk,85,"So wie so ontvliet sal sterven saen,"
Onbekend,Onbekend Hoofdstuk,85,"Of boodscap sal van hem ghaen,"
Onbekend,Onbekend Hoofdstuk,87,Daer hi yewer es ghevaen.
Onbekend,Onbekend Hoofdstuk,88,"Die steelt, men sal saen weten waert es,"
Onbekend,Onbekend Hoofdstuk,89,"Dies, sijt seker ende ghewes."
Onbekend,Onbekend Hoofdstuk,90,Die siec es sal varinghe sterven
Onbekend,Onbekend Hoofdstuk,90,Ende cume sine sonden verwerven.
Onbekend,Onbekend Hoofdstuk,92,"Drome sijn danne onwaert,"
Onbekend,Onbekend Hoofdstuk,93,Want dat hi savons beghaert
Onbekend,Onbekend Hoofdstuk,94,Daerof droemti gheerne snachts;
Onbekend,Onbekend Hoofdstuk,95,Nochtan sie dattu di wachs
Onbekend,Onbekend Hoofdstuk,95,"Dattu niet ne does sonder raet,"
Onbekend,Onbekend Hoofdstuk,97,Bedi di mocht er of commen quaet.
Onbekend,Onbekend Hoofdstuk,98,"Tkint, dat danne ter weerelt comt,"
Onbekend,Onbekend Hoofdstuk,99,Dats onnuttelic ende verdoomt;
Onbekend,Onbekend Hoofdstuk,100,Na V jaren saelt sterven saen
Onbekend,Onbekend Hoofdstuk,100,Ende cume so langhe der doot ontghaen.
Onbekend,Onbekend Hoofdstuk,102,"Tmeiskin sal sterven doorperlike,"
Onbekend,Onbekend Hoofdstuk,103,Want so sal wesen sekerlike
Onbekend,Onbekend Hoofdstuk,104,Toeverigghe ende in alle quaetheit verbout
Onbekend,Onbekend Hoofdstuk,105,Ende haere selven wesen onhout.
Onbekend,Onbekend Hoofdstuk,105,"Alse die mane es van VI daghen,"
Onbekend,Onbekend Hoofdstuk,107,Dan eist arde nuttelic jhaghen
Onbekend,Onbekend Hoofdstuk,108,Beede met voglen ende met winden.
Onbekend,Onbekend Hoofdstuk,109,Dat men dan steelt sal men vinden.
