author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,85,"Bijnnen seven dagen, noemdijs goem,"
Onbekend,Onbekend Hoofdstuk,86,Ondervijndi uwen droem.
Onbekend,Onbekend Hoofdstuk,87,Die mane opten vijften dach
Onbekend,Onbekend Hoofdstuk,88,Beteykent ons quaet bejach.
Onbekend,Onbekend Hoofdstuk,89,"Tkijnt, dat dan wort geboren, sal onlange leven;"
Onbekend,Onbekend Hoofdstuk,90,"Ende levet lange, et sal sneven,"
Onbekend,Onbekend Hoofdstuk,91,Ende hebben veel pynlicheiden.
Onbekend,Onbekend Hoofdstuk,92,"Ende die dan wort met siecheiden,"
Onbekend,Onbekend Hoofdstuk,93,Hij sal sterven in grote pine.
Onbekend,Onbekend Hoofdstuk,94,"Nyemant en vertelle den droem sijn,"
Onbekend,Onbekend Hoofdstuk,95,"Bedi si beteikent quaet ende guet,"
Onbekend,Onbekend Hoofdstuk,96,"Ende eest quaet, dies is onspoet."
Onbekend,Onbekend Hoofdstuk,97,"Dmeisken dat dan wort geboren,"
Onbekend,Onbekend Hoofdstuk,98,"Het sal quelliken sterven, alse wi horen,"
Onbekend,Onbekend Hoofdstuk,99,Ende het sal ter dolheit trecken
Onbekend,Onbekend Hoofdstuk,100,Ende guet te quade verwecken.
Onbekend,Onbekend Hoofdstuk,101,"Die seste mane brengt ons guet,"
Onbekend,Onbekend Hoofdstuk,102,Ende ten gueden dingen spoet.
Onbekend,Onbekend Hoofdstuk,103,"Die iet verliest, hij vijndet zaen;"
Onbekend,Onbekend Hoofdstuk,104,"Ende die mit ziecheiden wort bevaen,"
Onbekend,Onbekend Hoofdstuk,105,Hij geneest zaen sonder toren.
Onbekend,Onbekend Hoofdstuk,106,"Tkijnt, dat dan wort geboren,"
Onbekend,Onbekend Hoofdstuk,107,"Sal sijn livech ende waerachtich,"
Onbekend,Onbekend Hoofdstuk,108,Ende schoen ende berechtich.
Onbekend,Onbekend Hoofdstuk,109,"Dmeisken dat dan lijff gewijnt,"
Onbekend,Onbekend Hoofdstuk,110,Dat sal sijn zere gemijnt.
Onbekend,Onbekend Hoofdstuk,111,"Elc man sal dan ondervijnden, dies goemt,"
Onbekend,Onbekend Hoofdstuk,112,Dat hem dan bi nachte droemt.
Onbekend,Onbekend Hoofdstuk,113,"Die sevende maent, als wi verstaen,"
Onbekend,Onbekend Hoofdstuk,114,"Si is guet, al sonder waen,"
Onbekend,Onbekend Hoofdstuk,115,Beide vroech ende spade.
Onbekend,Onbekend Hoofdstuk,116,"Die dan sieck wort, hi mach bi rade"
Onbekend,Onbekend Hoofdstuk,117,Bijnnen den vijften dach genesen.
Onbekend,Onbekend Hoofdstuk,118,"Die dan geboeren sal wesen,"
Onbekend,Onbekend Hoofdstuk,119,"Eest dat hij ridder si,"
Onbekend,Onbekend Hoofdstuk,120,Coene ende guet van orloge wort hi;
Onbekend,Onbekend Hoofdstuk,121,"Eest oec dat men hem clerc maect,"
Onbekend,Onbekend Hoofdstuk,122,"In gueden leven wort hi geraect,"
Onbekend,Onbekend Hoofdstuk,123,Hi wort bisscop ende in gueden doen
Onbekend,Onbekend Hoofdstuk,124,Ofte groet man van religioene;
Onbekend,Onbekend Hoofdstuk,125,"Wort hi coman, guet hi wijnnet."
Onbekend,Onbekend Hoofdstuk,126,In enen dage sinen droem hi ondervijndet.
Onbekend,Onbekend Hoofdstuk,127,Die achtende maent is guet.
Onbekend,Onbekend Hoofdstuk,128,"Dingen te vijndene geet si spoet,"
Onbekend,Onbekend Hoofdstuk,129,Die dan tsijn verloeren.
Onbekend,Onbekend Hoofdstuk,130,"Die dan siecheit heeft ende toren,"
Onbekend,Onbekend Hoofdstuk,131,Hij sal zaen sijn genesen
Onbekend,Onbekend Hoofdstuk,132,"In corten tijden, ofte doet wesen."
Onbekend,Onbekend Hoofdstuk,133,"Die dan ter werlt wort genesen,"
Onbekend,Onbekend Hoofdstuk,134,Vroet sal hij sijn ende lange leven;
Onbekend,Onbekend Hoofdstuk,135,"Ende eest oec een meisken,"
Onbekend,Onbekend Hoofdstuk,136,Het sal vroet ende suver sijn.
Onbekend,Onbekend Hoofdstuk,137,"Die dan heelt sinen droem,"
Onbekend,Onbekend Hoofdstuk,138,"Bijnnen X dagen ondervijndt hi hem, neemt hijs goem."
