author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,83,"Die coning Clarin seide oec er,"
Onbekend,Onbekend Hoofdstuk,6040,Dat die soutaen hem wilde doen dopen
Onbekend,Onbekend Hoofdstuk,85,Ende sijn volc; dat mochte becopen
Onbekend,Onbekend Hoofdstuk,86,"Hier na tlant van Grieken sere,"
Onbekend,Onbekend Hoofdstuk,87,Want hijt clarlike dor onsen here
Onbekend,Onbekend Hoofdstuk,88,Van hemelrike niet ne doet.
Onbekend,Onbekend Hoofdstuk,6045,Datnes scone beghin no goet.
Onbekend,Onbekend Hoofdstuk,90,Sijn volc soudire al toe duingen
Onbekend,Onbekend Hoofdstuk,91,Ende buten haren wille bringen
Onbekend,Onbekend Hoofdstuk,92,"An onse geloue, dar si hem souden"
Onbekend,Onbekend Hoofdstuk,93,So si mochten onlanxt an houden.
Onbekend,Onbekend Hoofdstuk,6050,"Terst dat si onser mester waren,"
Onbekend,Onbekend Hoofdstuk,95,Soudsire geweldelike toe varen
Onbekend,Onbekend Hoofdstuk,96,Ende souden worpen onser wet
Onbekend,Onbekend Hoofdstuk,97,Ende souden ons an haren Maumet
Onbekend,Onbekend Hoofdstuk,98,Met beduange doen gelouen
Onbekend,Onbekend Hoofdstuk,6055,Of sliues met tormente rouen.
Onbekend,Onbekend Hoofdstuk,100,"Dus souden wi die roede houwen,"
Onbekend,Onbekend Hoofdstuk,101,Dar men ons soude mede blouwen.
Onbekend,Onbekend Hoofdstuk,102,Dis raedes weten comen aue
Onbekend,Onbekend Hoofdstuk,103,"Ende kiesen wi den edelen graue,"
Onbekend,Onbekend Hoofdstuk,6060,Die gestade es an onse wet
Onbekend,Onbekend Hoofdstuk,105,"Ende talre doeget wlcomen bet,"
Onbekend,Onbekend Hoofdstuk,106,Dan iemen inder werelt es.
Onbekend,Onbekend Hoofdstuk,107,a Ic wille die goede wareit des
Onbekend,Onbekend Hoofdstuk,108,b Selue doen staen ende vort bringen;
Onbekend,Onbekend Hoofdstuk,109,"c Of iemen wille dertegen dingen,"
Onbekend,Onbekend Hoofdstuk,110,d Dat wil ic anden met goeder trouwen.
Onbekend,Onbekend Hoofdstuk,111,"e Inne weet, hoet becomt mire vrouwen"
Onbekend,Onbekend Hoofdstuk,112,"f Of soes mi enigen ondanc weet,"
Onbekend,Onbekend Hoofdstuk,113,"Al wistic, dat hare ware leet,"
Onbekend,Onbekend Hoofdstuk,114,[...............]
Onbekend,Onbekend Hoofdstuk,6065,Ic soude nochtan der wareit volgen;
Onbekend,Onbekend Hoofdstuk,116,Dat ne lietic dor niemens gedreech.
Onbekend,Onbekend Hoofdstuk,117,"Dit seide Arnoud, ende als hi suech,"
Onbekend,Onbekend Hoofdstuk,118,"Die coninghe, diere saten bi,"
Onbekend,Onbekend Hoofdstuk,119,"Wonderde harde, dat hi"
Onbekend,Onbekend Hoofdstuk,6070,Den coning Clarine so instac
Onbekend,Onbekend Hoofdstuk,121,Ende so fierlike jegen hem sprac.
Onbekend,Onbekend Hoofdstuk,122,"Do spraker toe die keiserinne,"
Onbekend,Onbekend Hoofdstuk,123,"Elinoud, (!) seit soe, na vwen sinne"
Onbekend,Onbekend Hoofdstuk,124,"Segdi ende hebt v vermeten,"
Onbekend,Onbekend Hoofdstuk,6075,"Dat ghi die wareit moget weten,"
Onbekend,Onbekend Hoofdstuk,126,Dat ghi niet ne lieget dor minen danc.
Onbekend,Onbekend Hoofdstuk,127,Van mi sidijs sonder beduanc
Onbekend,Onbekend Hoofdstuk,128,No inne drege v no jnne mane
Onbekend,Onbekend Hoofdstuk,129,"Vter wareit jet tegane,"
Onbekend,Onbekend Hoofdstuk,6080,No ne bidde no noit ne bat.
Onbekend,Onbekend Hoofdstuk,131,"Di meer ne seg ick niet omme dat,"
Onbekend,Onbekend Hoofdstuk,132,Ghine dincker mi toe hebben geseit
Onbekend,Onbekend Hoofdstuk,133,Ware tale ende houescheit.
Onbekend,Onbekend Hoofdstuk,134,"Neware dat men mi huwelic dade,"
Onbekend,Onbekend Hoofdstuk,6085,Dar soudic met rechte sijn gestade
Onbekend,Onbekend Hoofdstuk,136,Ende gedurich met goeder trouwen.
Onbekend,Onbekend Hoofdstuk,137,"Bedi ward recht, dat die vrouwen"
Onbekend,Onbekend Hoofdstuk,138,"Sagen, wien si souden minnen"
Onbekend,Onbekend Hoofdstuk,139,Ende wettelike te manne gewinnen.
Onbekend,Onbekend Hoofdstuk,6090,Doegeden heb ic genoech gehort
Onbekend,Onbekend Hoofdstuk,141,"Vandien Fransois, nu wil ic vort,"
Onbekend,Onbekend Hoofdstuk,142,Dat ghine mi doet ontwapent sien.
Onbekend,Onbekend Hoofdstuk,143,"Es hijs wardich, so macht gescien"
Onbekend,Onbekend Hoofdstuk,144,Thuwelic tusche[n] mi ende hem.
Onbekend,Onbekend Hoofdstuk,6095,"Nes hijs oec wardich niet, ic bem"
Onbekend,Onbekend Hoofdstuk,146,"Gereet te nemene dien soutaen,"
Onbekend,Onbekend Hoofdstuk,147,"Om dat ghi mi doet verstaen,"
Onbekend,Onbekend Hoofdstuk,148,Dat hi hem wille bekeren.
Onbekend,Onbekend Hoofdstuk,149,"Edel Elinoud, neemt war mire eren;"
Onbekend,Onbekend Hoofdstuk,6100,"Ende v allen, heren, biddic des,"
Onbekend,Onbekend Hoofdstuk,151,Alse lief als v mine ere es.
