author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,85,Beide goet ende quaet.
Onbekend,Onbekend Hoofdstuk,86,"Dat vifte deel, dat verstaet,"
Onbekend,Onbekend Hoofdstuk,87,"Also als ict hebbe vernomen,"
Onbekend,Onbekend Hoofdstuk,88,Es hem van den winde comen;
Onbekend,Onbekend Hoofdstuk,89,"Daeraf heeft hi uut nese, uut monde."
Onbekend,Onbekend Hoofdstuk,90,Den ademtucht tallen stonde.
Onbekend,Onbekend Hoofdstuk,91,"Dat seste deel, wat helpt ontsaect,"
Onbekend,Onbekend Hoofdstuk,92,"Dat es van den stene gemaect,"
Onbekend,Onbekend Hoofdstuk,93,Ende daeraf sijn alle die beene
Onbekend,Onbekend Hoofdstuk,94,"Van den mensche, groet ende cleene."
Onbekend,Onbekend Hoofdstuk,95,"Dat sevende deel, hebbic vereest,"
Onbekend,Onbekend Hoofdstuk,96,"Dat es van den heilegen geest,"
Onbekend,Onbekend Hoofdstuk,97,Daer die mensche af redelic mede
Onbekend,Onbekend Hoofdstuk,98,Es besceden in elke stede.
Onbekend,Onbekend Hoofdstuk,99,"Dat achste deel, seegt tghedichte,"
Onbekend,Onbekend Hoofdstuk,100,"Dat es van der werelt lichte,"
Onbekend,Onbekend Hoofdstuk,101,Dat licht dat Christus es genant;
Onbekend,Onbekend Hoofdstuk,102,Ende daeraf es die mensche becant
Onbekend,Onbekend Hoofdstuk,103,"Dat hi godevruchtech es,"
Onbekend,Onbekend Hoofdstuk,104,"Op alle dinc, sijt seker des."
Onbekend,Onbekend Hoofdstuk,105,Dus es die mensche gemaect al
Onbekend,Onbekend Hoofdstuk,106,"Van desen achten, groot ende smal."
Onbekend,Onbekend Hoofdstuk,107,Nu hort van desen meer:
Onbekend,Onbekend Hoofdstuk,108,Ghi horet nu wel seggen eer
Onbekend,Onbekend Hoofdstuk,109,"Dat die mensche, na minen rime,"
Onbekend,Onbekend Hoofdstuk,110,Gemaect es van der erden lime;
Onbekend,Onbekend Hoofdstuk,111,"Ende, trect hi der erden meest an hem,"
Onbekend,Onbekend Hoofdstuk,112,......................
Onbekend,Onbekend Hoofdstuk,113,"Ende swaer, ende werdet gerne vet,"
Onbekend,Onbekend Hoofdstuk,114,Opdat hem anders niet ne let.
Onbekend,Onbekend Hoofdstuk,115,"Ende es hi van der zee meest,"
Onbekend,Onbekend Hoofdstuk,116,"Daer ic dat bloet in hebbe vereest,"
Onbekend,Onbekend Hoofdstuk,117,"So es hi vroet, met ere vlucht"
Onbekend,Onbekend Hoofdstuk,118,Die hem nochtan geeft I ducht
Onbekend,Onbekend Hoofdstuk,119,"Ter vroetscap, dar hi hem toe keert,"
Onbekend,Onbekend Hoofdstuk,120,Dat hire niet I wort volleert.
Onbekend,Onbekend Hoofdstuk,121,"Ende es hi van der sonnen dan,"
Onbekend,Onbekend Hoofdstuk,122,"Dar hem sijn licht af comt an,"
Onbekend,Onbekend Hoofdstuk,123,So es hi scone van allen leden
Onbekend,Onbekend Hoofdstuk,124,"Ende graselijc oec van seden,"
Onbekend,Onbekend Hoofdstuk,125,"Ende int scouwen te siene goet,"
Onbekend,Onbekend Hoofdstuk,126,Maer quaet es te kennene haer moet.
Onbekend,Onbekend Hoofdstuk,127,"Ende es hi van den wolken met,"
Onbekend,Onbekend Hoofdstuk,128,"Dar sine gepeise af sijn geset,"
Onbekend,Onbekend Hoofdstuk,129,"So es hi lijcht ende snel,"
Onbekend,Onbekend Hoofdstuk,130,"Want de gepeise, wetti wel,"
Onbekend,Onbekend Hoofdstuk,131,Die sijn vollec harentare;
Onbekend,Onbekend Hoofdstuk,132,Dus moet hi trecken oppenbare.
Onbekend,Onbekend Hoofdstuk,133,"Es hi meest van den winde,"
Onbekend,Onbekend Hoofdstuk,134,"Daraf die adem comt gehinde,"
Onbekend,Onbekend Hoofdstuk,135,"So es hi haestich ende wreet,"
Onbekend,Onbekend Hoofdstuk,136,Ende ter erscap oec gereet;
Onbekend,Onbekend Hoofdstuk,137,"Want, daer vele adems binnen es,"
Onbekend,Onbekend Hoofdstuk,138,"Es vollec verwermt, sijt seker des."
Onbekend,Onbekend Hoofdstuk,139,"Ende es hi meest van den steene,"
Onbekend,Onbekend Hoofdstuk,140,"Daer af gemaect sijn die bene,"
Onbekend,Onbekend Hoofdstuk,141,So es hi wreet van sinne
Onbekend,Onbekend Hoofdstuk,142,"Ende wreet mede, als ict kinne,"
Onbekend,Onbekend Hoofdstuk,143,Gelijc die stene hart sijn
Onbekend,Onbekend Hoofdstuk,144,"Ende quaet te werkene sijn ascijn,"
Onbekend,Onbekend Hoofdstuk,145,"Also sijn dese die ic mene,"
Onbekend,Onbekend Hoofdstuk,146,Die meest in hebben die bene.
Onbekend,Onbekend Hoofdstuk,147,Ende es hi oec alre meest
Onbekend,Onbekend Hoofdstuk,148,"Gemaect van den Heilegen Geest,"
Onbekend,Onbekend Hoofdstuk,149,"Dar hem bescedenheit af comt,"
Onbekend,Onbekend Hoofdstuk,150,"Als hiervoren es genoemt,"
Onbekend,Onbekend Hoofdstuk,151,"So es hi goet ende suver mede,"
Onbekend,Onbekend Hoofdstuk,152,Ende set sinen sin wel gerede
Onbekend,Onbekend Hoofdstuk,153,"Ter heileger Scrifturen wert,"
Onbekend,Onbekend Hoofdstuk,154,"Die hem wort wel geoppenbaert,"
Onbekend,Onbekend Hoofdstuk,155,Want die Heilege Geest in hem leeft
Onbekend,Onbekend Hoofdstuk,156,Daer hi sijn wesen meest af heeft.
Onbekend,Onbekend Hoofdstuk,157,Ende es hi meest gemaect mede
Onbekend,Onbekend Hoofdstuk,158,"Van den lichte der claerhede,"
Onbekend,Onbekend Hoofdstuk,159,"Dat God selve es gheheten,"
Onbekend,Onbekend Hoofdstuk,160,"So es hi goet, alse wijt weten,"
Onbekend,Onbekend Hoofdstuk,161,"Ende herde claer op alle dinge,"
Onbekend,Onbekend Hoofdstuk,162,Want hi es so sonderlinge
Onbekend,Onbekend Hoofdstuk,163,Van levene in gerechticheden
Onbekend,Onbekend Hoofdstuk,164,Dat hijt al gedoogt mede
Onbekend,Onbekend Hoofdstuk,165,"Dat hi hort ende siet,"
Onbekend,Onbekend Hoofdstuk,166,Want hen gereint sire herten niet.
Onbekend,Onbekend Hoofdstuk,167,Dit sijn de poente daer men mede
Onbekend,Onbekend Hoofdstuk,168,"Kinnen sal des menschen sede,"
Onbekend,Onbekend Hoofdstuk,169,Ende waertoe hi es gesaect.
Onbekend,Onbekend Hoofdstuk,170,Ende waer hi meest af es gemaect.
Onbekend,Onbekend Hoofdstuk,171,Noch sijn oec IIIJ ander dinge
Onbekend,Onbekend Hoofdstuk,172,Daer die mensche sonderlinge
Onbekend,Onbekend Hoofdstuk,173,"Af es gemaect, als ict versta."
Onbekend,Onbekend Hoofdstuk,174,Dit sijn die IIIJ elementa;
Onbekend,Onbekend Hoofdstuk,175,"Dats vier, lucht, dese beede"
Onbekend,Onbekend Hoofdstuk,176,Ende water ende die erde mede:
Onbekend,Onbekend Hoofdstuk,177,Dese IIIJ sijn an elken man
Onbekend,Onbekend Hoofdstuk,178,"Ende doen boven den andren nochtan,"
Onbekend,Onbekend Hoofdstuk,179,Ende welc si meest hevet ane
Onbekend,Onbekend Hoofdstuk,180,Daerna trect sine gedane.
Onbekend,Onbekend Hoofdstuk,181,Heeft hi des viers alre meest
Onbekend,Onbekend Hoofdstuk,182,"Ende de lucht mede, hebbic vereest,"
Onbekend,Onbekend Hoofdstuk,183,So es hi heet van naturen;
Onbekend,Onbekend Hoofdstuk,184,Ende es dat in hem geduren
Onbekend,Onbekend Hoofdstuk,185,Twater ende die erde met
Onbekend,Onbekend Hoofdstuk,186,"Ende meer sijn in hem geset,"
Onbekend,Onbekend Hoofdstuk,187,So es hi versch ende cout
Onbekend,Onbekend Hoofdstuk,188,Ende daerna trect oec sijn gewout.
Onbekend,Onbekend Hoofdstuk,189,Dus heeft elc mensche dese viere
Onbekend,Onbekend Hoofdstuk,190,In hem geset na sine maniere.
Onbekend,Onbekend Hoofdstuk,191,Nu seldi noch vorwart weten
Onbekend,Onbekend Hoofdstuk,192,Dat oec van den VIJ planeten
Onbekend,Onbekend Hoofdstuk,193,Elc mensche heeft sine nature.
Onbekend,Onbekend Hoofdstuk,194,Die willic noemen nu ter uure
Onbekend,Onbekend Hoofdstuk,195,"Saturnus, Jupiter, ende daeran"
Onbekend,Onbekend Hoofdstuk,196,"Volgt Mars, ende de Sonne dan;"
Onbekend,Onbekend Hoofdstuk,197,Darna Venus ende Mercurius
Onbekend,Onbekend Hoofdstuk,198,"Ende de Mane, wi lesent dus."
Onbekend,Onbekend Hoofdstuk,199,"Nu doen die mesters verstaen,"
Onbekend,Onbekend Hoofdstuk,200,"Als een kint wert ontfaen,"
Onbekend,Onbekend Hoofdstuk,201,Die planete die rengneert dan
Onbekend,Onbekend Hoofdstuk,202,"Dat dat kint trect daran,"
Onbekend,Onbekend Hoofdstuk,203,Weder si es quaet of goet.
Onbekend,Onbekend Hoofdstuk,204,"Pytagoras ons verstaen doet,"
Onbekend,Onbekend Hoofdstuk,205,"Als dat kint wert geboren,"
Onbekend,Onbekend Hoofdstuk,206,Die planete die dan comt voren
Onbekend,Onbekend Hoofdstuk,207,"Dat dan darna trecken moet,"
Onbekend,Onbekend Hoofdstuk,208,Weder si es quaet of goet;
Onbekend,Onbekend Hoofdstuk,209,"Ende sijn si beide goet dan,"
Onbekend,Onbekend Hoofdstuk,210,So wert sere goet die man
Onbekend,Onbekend Hoofdstuk,211,"Ende sijn si quaet, als ict versta,"
Onbekend,Onbekend Hoofdstuk,212,So trect hi oec gerne darna;
Onbekend,Onbekend Hoofdstuk,213,"Ende es deen quaet ende dander goet,"
Onbekend,Onbekend Hoofdstuk,214,"So es hi tusschen beide gemoet,"
Onbekend,Onbekend Hoofdstuk,215,"En ware alse, als ghi mogt horen,"
Onbekend,Onbekend Hoofdstuk,216,Als ic gesproken hebbe hiervoren
Onbekend,Onbekend Hoofdstuk,217,"Van den VIIJ delen, Godweet,"
Onbekend,Onbekend Hoofdstuk,218,Si mogent breken wel gereet;
Onbekend,Onbekend Hoofdstuk,219,"Want, mocht an die planeten gaen,"
Onbekend,Onbekend Hoofdstuk,220,So ne mocht niemen wederstaen
Onbekend,Onbekend Hoofdstuk,221,"Sinen wille doen no den haren,"
Onbekend,Onbekend Hoofdstuk,222,Hi ne soude altoes darna varen.
Onbekend,Onbekend Hoofdstuk,223,Nu sijn noch IIIJ ander dingen
Onbekend,Onbekend Hoofdstuk,224,Daer de menschen sonderlinge
Onbekend,Onbekend Hoofdstuk,225,Haer nature af hebben ontfaen:
Onbekend,Onbekend Hoofdstuk,226,Nu horter na ende vanc verstaen.
Onbekend,Onbekend Hoofdstuk,227,"Dat sijn IIIJ complexien, geset"
Onbekend,Onbekend Hoofdstuk,228,"Met al den andren, dat wel wet,"
Onbekend,Onbekend Hoofdstuk,229,Dar alle menschen af moeten wesen:
Onbekend,Onbekend Hoofdstuk,230,Ende die ierste oec van desen
Onbekend,Onbekend Hoofdstuk,231,"Heet sanguinea int latijn,"
Onbekend,Onbekend Hoofdstuk,232,Ende wille de beste van allen sijn;
Onbekend,Onbekend Hoofdstuk,233,"Die andre heet colerica,"
Onbekend,Onbekend Hoofdstuk,234,Si es oec de beste darna;
Onbekend,Onbekend Hoofdstuk,235,"Die derde heet fleumatica,"
Onbekend,Onbekend Hoofdstuk,236,"Die vierde melancolia,"
Onbekend,Onbekend Hoofdstuk,237,Dese IJ sijn niet so goet
Onbekend,Onbekend Hoofdstuk,238,"Als dander IJ, als ict verstoet."
Onbekend,Onbekend Hoofdstuk,239,Dese vier complexien geven mede
Onbekend,Onbekend Hoofdstuk,240,"Elken sine naturlijchede,"
Onbekend,Onbekend Hoofdstuk,241,Want sanguinea maect blide den man
Onbekend,Onbekend Hoofdstuk,242,"Ende doeten oec sere minnen dan,"
Onbekend,Onbekend Hoofdstuk,243,"Ende die andre maecten coene,"
Onbekend,Onbekend Hoofdstuk,244,Licht tornich in elken doene.
Onbekend,Onbekend Hoofdstuk,245,"Die derde complexie, als ict kinne,"
Onbekend,Onbekend Hoofdstuk,246,"Maken bloede ende plomp de sinne,"
Onbekend,Onbekend Hoofdstuk,247,Ende vele spraken es in desen
