author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,91,[.............] beuaen
Onbekend,Onbekend Hoofdstuk,92,[............]ne wat bestaen
Onbekend,Onbekend Hoofdstuk,93,[.............] wach
Onbekend,Onbekend Hoofdstuk,94,[.............] cloester lach
Onbekend,Onbekend Hoofdstuk,95,[............] ogen grijs
Onbekend,Onbekend Hoofdstuk,96,[..............] in elker wijs
Onbekend,Onbekend Hoofdstuk,97,[..............] ongemake
Onbekend,Onbekend Hoofdstuk,98,[..............] sine zake
Onbekend,Onbekend Hoofdstuk,99,[............] enden soude
Onbekend,Onbekend Hoofdstuk,100,[..............]e woude
Onbekend,Onbekend Hoofdstuk,101,[..............] comen was
Onbekend,Onbekend Hoofdstuk,102,[.............]nededas
Onbekend,Onbekend Hoofdstuk,103,[..............] scoene
Onbekend,Onbekend Hoofdstuk,104,[............]ncrone
Onbekend,Onbekend Hoofdstuk,105,[............]nen eenen man
Onbekend,Onbekend Hoofdstuk,106,[.............] hadde an
Onbekend,Onbekend Hoofdstuk,107,[.............] trawe
Onbekend,Onbekend Hoofdstuk,108,[..............h]em sine vrawe
Onbekend,Onbekend Hoofdstuk,109,[............] monc wert
Onbekend,Onbekend Hoofdstuk,110,[...........]e wert bekert
Onbekend,Onbekend Hoofdstuk,111,[.............]enne dar in doet
Onbekend,Onbekend Hoofdstuk,112,[........]e ne geen goet
Onbekend,Onbekend Hoofdstuk,113,[........]en drinken mach ende eten
Onbekend,Onbekend Hoofdstuk,114,[.......] dat men can weten
Onbekend,Onbekend Hoofdstuk,115,[Dat sin]e wonden sijn genesen
Onbekend,Onbekend Hoofdstuk,116,[Die rid]der dancte hem van desen
Onbekend,Onbekend Hoofdstuk,117,[Hi had]de van gemake noet
Onbekend,Onbekend Hoofdstuk,118,[Hi g]inc dar hem die abt geboet.
Onbekend,Onbekend Hoofdstuk,119,[Ende] daer men sire wonden plach
Onbekend,Onbekend Hoofdstuk,120,[Hi h]eelde daer ment soe sach
Onbekend,Onbekend Hoofdstuk,121,Ende teersten dat hi gevoelt
Onbekend,Onbekend Hoofdstuk,122,Ende sijn rouwe was vercoelt
Onbekend,Onbekend Hoofdstuk,123,Ginc hi achter in dat hof
Onbekend,Onbekend Hoofdstuk,124,Metten monken op ende of
Onbekend,Onbekend Hoofdstuk,125,Niet te sere sinen sin sal leiden
Onbekend,Onbekend Hoofdstuk,126,Dor sine groete houesscheide
Onbekend,Onbekend Hoofdstuk,127,Ende die abt als te voren
Onbekend,Onbekend Hoofdstuk,128,Haddene wt herte vercoren
Onbekend,Onbekend Hoofdstuk,129,Dor dat hi was wel geraect
Onbekend,Onbekend Hoofdstuk,130,Jn alre doeght ende vulmaect
Onbekend,Onbekend Hoofdstuk,131,So salne die abt wel ontfaen
Onbekend,Onbekend Hoofdstuk,132,Ende ginc hem an met daen
Onbekend,Onbekend Hoofdstuk,133,Ende daer toe mede dat couent
Onbekend,Onbekend Hoofdstuk,134,Die hem waren omtrent
Onbekend,Onbekend Hoofdstuk,135,So lange dat sine monc maken
Onbekend,Onbekend Hoofdstuk,136,Jc mach verswigen dor welke zaken
Onbekend,Onbekend Hoofdstuk,137,Om te versierne hor hof
Onbekend,Onbekend Hoofdstuk,138,Met rechte gauen si hem lof
Onbekend,Onbekend Hoofdstuk,139,Die gene diene kinden
Onbekend,Onbekend Hoofdstuk,140,Men soude sijn gelike niet vinden
Onbekend,Onbekend Hoofdstuk,141,Die ginge dese werelt dore
Onbekend,Onbekend Hoofdstuk,142,No soe scone creature
Onbekend,Onbekend Hoofdstuk,143,Ende wel geraect in sine tale
Onbekend,Onbekend Hoofdstuk,144,Al dat hi dede sat hem wale
Onbekend,Onbekend Hoofdstuk,145,Alse hi inden cloester ginc
Onbekend,Onbekend Hoofdstuk,146,Ende die grise cleeder ontfinc
Onbekend,Onbekend Hoofdstuk,147,Namen si sine sekerhede
Onbekend,Onbekend Hoofdstuk,148,Hi swoer bi ridderscepe mede
Onbekend,Onbekend Hoofdstuk,149,Ende dar toe bi sinen ordinen
Onbekend,Onbekend Hoofdstuk,150,Dat hise tote sine vrie[ndinnen]
Onbekend,Onbekend Hoofdstuk,151,Houden soude ende niet ne brake
Onbekend,Onbekend Hoofdstuk,152,Hen ware alleene bi eere zake
Onbekend,Onbekend Hoofdstuk,153,Of noch crancke auenture
Onbekend,Onbekend Hoofdstuk,154,Dat hi die scone creature
Onbekend,Onbekend Hoofdstuk,155,Clarette mochte gewinnen
Onbekend,Onbekend Hoofdstuk,156,Dat heeft hi besproken binnen
Onbekend,Onbekend Hoofdstuk,157,So wildi die couele begeuen
Onbekend,Onbekend Hoofdstuk,158,Ende hem wegen in den stride [........]
Onbekend,Onbekend Hoofdstuk,159,Ende alse hi dies die [........]
Onbekend,Onbekend Hoofdstuk,160,Heeft hi gedaen dien [eet]
Onbekend,Onbekend Hoofdstuk,161,Dat hi die ordine niene begeeft
Onbekend,Onbekend Hoofdstuk,162,Vor .i. mensche die nv left
Onbekend,Onbekend Hoofdstuk,163,Want hi wert ter doget bekeert
Onbekend,Onbekend Hoofdstuk,164,Hi was clerc ende hadde geleert
Onbekend,Onbekend Hoofdstuk,165,Ter stede dar menne vant
Onbekend,Onbekend Hoofdstuk,166,Dat was te doure in ingelant
Onbekend,Onbekend Hoofdstuk,167,Hi ginc ter scole .x. iaer
Onbekend,Onbekend Hoofdstuk,168,Oec was met hem vonden daer
Onbekend,Onbekend Hoofdstuk,169,Beede grau ende bond
Onbekend,Onbekend Hoofdstuk,170,Ende in seluere .c. pond
Onbekend,Onbekend Hoofdstuk,171,Dar hi mede was geliert
Onbekend,Onbekend Hoofdstuk,172,Ende ter doget wart bekiert
Onbekend,Onbekend Hoofdstuk,173,Sider scaemdi hem das
Onbekend,Onbekend Hoofdstuk,174,Dat hi vondelinc was
Onbekend,Onbekend Hoofdstuk,175,Ende vor wech van daer
Onbekend,Onbekend Hoofdstuk,176,Vt hoer lande. viij. iaer
Onbekend,Onbekend Hoofdstuk,177,Om te soekene sinen vader
Onbekend,Onbekend Hoofdstuk,178,Dat haddi gedort algader
Onbekend,Onbekend Hoofdstuk,179,Te dar deloet quam hi geraect
Onbekend,Onbekend Hoofdstuk,180,Dar hi ridder was gemaect
Onbekend,Onbekend Hoofdstuk,181,Nv draecht hi die couele an
Onbekend,Onbekend Hoofdstuk,182,Ende es een begeuen man
Onbekend,Onbekend Hoofdstuk,183,Dat onlange sal gewaren
Onbekend,Onbekend Hoofdstuk,184,Wille god sin leuen sparen
Onbekend,Onbekend Hoofdstuk,185,Hi sal noch auenture bestaen
Onbekend,Onbekend Hoofdstuk,186,Meerre dan hi heeft gedaen
Onbekend,Onbekend Hoofdstuk,187,Nv was hi inden cloester dar
Onbekend,Onbekend Hoofdstuk,188,Lettel meer dan .i. iaer
Onbekend,Onbekend Hoofdstuk,189,Dar hi monck was ende wart
Onbekend,Onbekend Hoofdstuk,190,Hen gaf dat hi [..........]
Onbekend,Onbekend Hoofdstuk,191,Bede de m[............]
Onbekend,Onbekend Hoofdstuk,192,Maer hine [..........]
Onbekend,Onbekend Hoofdstuk,193,Ver scolen [.............]
Onbekend,Onbekend Hoofdstuk,194,Den seluen drake dien hi ontfinct
Onbekend,Onbekend Hoofdstuk,195,Mijns heer waleways nichte
Onbekend,Onbekend Hoofdstuk,196,Dor har versuchte in gedichte
Onbekend,Onbekend Hoofdstuk,197,Die hem gaf die witte mouwe
Onbekend,Onbekend Hoofdstuk,198,Haer te w[.......] grote trouwe
Onbekend,Onbekend Hoofdstuk,199,Ende [........] van harre [minn]en
Onbekend,Onbekend Hoofdstuk,200,Dat [......] selue die coninginne
Onbekend,Onbekend Hoofdstuk,201,Alsoe hem [........] swart
Onbekend,Onbekend Hoofdstuk,202,Ende ridder d[.......] wart
