author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,80,Omme te bringhene in meerer rouwe
Onbekend,Onbekend Hoofdstuk,81,"Phyla, dat edel wijf."
Onbekend,Onbekend Hoofdstuk,82,"In hare hant hi deden kniif,"
Onbekend,Onbekend Hoofdstuk,83,"Al slapende, dat soe niet des weet,"
Onbekend,Onbekend Hoofdstuk,84,Ende Glutes ghinc wel ghereed
Onbekend,Onbekend Hoofdstuk,85,"Te sinen bedde, daer hi lach."
Onbekend,Onbekend Hoofdstuk,86,Bin deser stont verbaerde die dach.
Onbekend,Onbekend Hoofdstuk,87,Glutes stont up ende ghinc
Onbekend,Onbekend Hoofdstuk,88,"Tote Saluber den coninc,"
Onbekend,Onbekend Hoofdstuk,89,Daer hi zwaerlike lach ende sliep.
Onbekend,Onbekend Hoofdstuk,90,In sinen droom dat hie riep:
Onbekend,Onbekend Hoofdstuk,91,"""Dochter, wach u van den lyoen,"
Onbekend,Onbekend Hoofdstuk,92,Hi sal u grote felleit doen!
Onbekend,Onbekend Hoofdstuk,93,"Siet, hoe vaste hi na u trect!"""
Onbekend,Onbekend Hoofdstuk,94,"Glutes mettien den coninc wect,"
Onbekend,Onbekend Hoofdstuk,95,Die ontspranc ute den slape siin.
Onbekend,Onbekend Hoofdstuk,96,"""Helpe, Lica, lieve dochter miin!"""
Onbekend,Onbekend Hoofdstuk,97,"Sprac Saluber die coninc,"
Onbekend,Onbekend Hoofdstuk,98,"""Wat mach bedieden dese dinc,"
Onbekend,Onbekend Hoofdstuk,99,"Dat mi dochte in minen slape?"""
Onbekend,Onbekend Hoofdstuk,100,"""Here,"" sprac Glutes die cnape,"
Onbekend,Onbekend Hoofdstuk,101,"Sijt te ghemake! ens niet dan goed."""
Onbekend,Onbekend Hoofdstuk,102,"Die coninc cleet hem ende soyet,"
Onbekend,Onbekend Hoofdstuk,103,"Hie ghinc ter camere, so hi eerst mach,"
Onbekend,Onbekend Hoofdstuk,104,Daer Lica siin dochter lach
Onbekend,Onbekend Hoofdstuk,105,"Ende Phyla, dat scone wijf,"
Onbekend,Onbekend Hoofdstuk,106,"Die in die hand adde den kniif,"
Onbekend,Onbekend Hoofdstuk,107,Nochtoe al versch van den bloede.
Onbekend,Onbekend Hoofdstuk,108,"Den coninc was arde we te moede,"
Onbekend,Onbekend Hoofdstuk,109,"Als hi se met hoghen sach,"
Onbekend,Onbekend Hoofdstuk,110,"Siene dochter, die daer doot lach."
Onbekend,Onbekend Hoofdstuk,111,Phyla lach nochtoe ende sliep.
Onbekend,Onbekend Hoofdstuk,112,Saluber wel lude riep:
Onbekend,Onbekend Hoofdstuk,113,"""O wi, o wach, wat hier ghemaect!"""
Onbekend,Onbekend Hoofdstuk,114,Phyla die vrouwe mettien ontwaect
Onbekend,Onbekend Hoofdstuk,115,"Arde onsochte, dat moeti weten."
Onbekend,Onbekend Hoofdstuk,116,Soe sach daer licghen doot ghespeten
Onbekend,Onbekend Hoofdstuk,117,"Lica, des coninx dochter;"
Onbekend,Onbekend Hoofdstuk,118,Hare herte was hare de onsochter.
Onbekend,Onbekend Hoofdstuk,119,Dat adde ghedaen die quade verrader.
Onbekend,Onbekend Hoofdstuk,120,Dies was drouve der ioncvrouwen vader
Onbekend,Onbekend Hoofdstuk,121,Ende dreef arde groten rouwe.
Onbekend,Onbekend Hoofdstuk,122,"Glutes seide: ""valsche vrouwe,"
Onbekend,Onbekend Hoofdstuk,123,"Nu mach men zien up dese tijt,"
Onbekend,Onbekend Hoofdstuk,124,"Dat ghi ene valsche morderighe sijt,"
Onbekend,Onbekend Hoofdstuk,125,Ende miere ioncvrouwen hebt ghenomen tlijf!
Onbekend,Onbekend Hoofdstuk,126,"Siet hier noch al bloedich den knijf,"
Onbekend,Onbekend Hoofdstuk,127,Daer mede dat ghi se doot hebt ghesteken.
Onbekend,Onbekend Hoofdstuk,128,"Coninc, here, siet, hoe gaet leken"
Onbekend,Onbekend Hoofdstuk,129,Dese wonde in haren als!
Onbekend,Onbekend Hoofdstuk,130,Noyt was wijf so valsch
Onbekend,Onbekend Hoofdstuk,131,"Als Phyla, die hier sit."
Onbekend,Onbekend Hoofdstuk,132,"Ach aerme, hoe mochte soe doen dit,"
Onbekend,Onbekend Hoofdstuk,133,"Dat soe Lica wilde ontliven?"""
Onbekend,Onbekend Hoofdstuk,134,"Phyla seide: ""ic bidde den viven"
Onbekend,Onbekend Hoofdstuk,135,"Wonden, die ons here ontfinc,"
Onbekend,Onbekend Hoofdstuk,136,"Also waerlike alsic niet weet van der dinc,"
Onbekend,Onbekend Hoofdstuk,137,Dat hi mi losse uter noot!
Onbekend,Onbekend Hoofdstuk,138,"Want ic weet wel, ic bem doot."
Onbekend,Onbekend Hoofdstuk,139,"Ghene onscoud maghic ghecrigh[en],"
Onbekend,Onbekend Hoofdstuk,140,"Mi es best, dat ic zwighe."
Onbekend,Onbekend Hoofdstuk,141,"Ende ic hier mine doot ontfaen,"
Onbekend,Onbekend Hoofdstuk,142,"Over dat ic ieghen gode hebbe mesdaen,"
Onbekend,Onbekend Hoofdstuk,143,"Dat hi mine ziele ontfanghe!"""
Onbekend,Onbekend Hoofdstuk,144,"Glutes seide: ""quaede valanghe,"
Onbekend,Onbekend Hoofdstuk,145,"Scande moeti hebben, valsch wijf!"
Onbekend,Onbekend Hoofdstuk,146,"Siet hier al bloedich den kniif,"
Onbekend,Onbekend Hoofdstuk,147,Daer ghise mede doot hebt ghesteken.
Onbekend,Onbekend Hoofdstuk,148,Hune mach helpen gheen spreken
Onbekend,Onbekend Hoofdstuk,149,"No ontscult, die ghi moghet toghen,"
Onbekend,Onbekend Hoofdstuk,150,"Die mordaet, die es hier vor oghen"
Onbekend,Onbekend Hoofdstuk,151,"So kenlich, ghine moghet ontgaen,"
Onbekend,Onbekend Hoofdstuk,152,"Ghine zulter omme die doot ontfaen."""
Onbekend,Onbekend Hoofdstuk,153,Doe sprac Saluber die coninc:
Onbekend,Onbekend Hoofdstuk,154,"""Vaet die mordericghe ende brinct"
Onbekend,Onbekend Hoofdstuk,155,"Vor mine rudders int palas!"""
Onbekend,Onbekend Hoofdstuk,156,"Ay god, hoe drouve Phyla was,"
Onbekend,Onbekend Hoofdstuk,157,Doe men die mordaet up haer leide!
Onbekend,Onbekend Hoofdstuk,158,Doe sprac Phyla ende seide:
Onbekend,Onbekend Hoofdstuk,159,"""God here! ghi moet mine ziele ontfaen!"
Onbekend,Onbekend Hoofdstuk,160,Tleven es met met mi ghedaen.
Onbekend,Onbekend Hoofdstuk,161,"Al ne hebbics verdient,"
Onbekend,Onbekend Hoofdstuk,162,"Ay god, sijt miere zielen vrient,"
Onbekend,Onbekend Hoofdstuk,163,Daer ic sal siin in minen noot.
Onbekend,Onbekend Hoofdstuk,164,"Also waerlike, alsic clene no groot"
Onbekend,Onbekend Hoofdstuk,165,"Niet ne weet van deser mordaet,"
Onbekend,Onbekend Hoofdstuk,166,"So moeti siin miere zielen raet,"
Onbekend,Onbekend Hoofdstuk,167,"Dat soe come in u rike!"""
Onbekend,Onbekend Hoofdstuk,168,Glutes lede die onwerdelike
Onbekend,Onbekend Hoofdstuk,169,Vor di rudders in die sale.
Onbekend,Onbekend Hoofdstuk,170,Die coninc sprac met drouver tale:
Onbekend,Onbekend Hoofdstuk,171,"""Hort, ghi heren, die hier siin!"
Onbekend,Onbekend Hoofdstuk,172,Dese mordadicghe heeft die dochter miin
Onbekend,Onbekend Hoofdstuk,173,"Vermoort, daer so haer lach bi."
Onbekend,Onbekend Hoofdstuk,174,"Ghi heren, nu gheraet mi,"
Onbekend,Onbekend Hoofdstuk,175,"Wat doden men hare sal doen sm[ak]en?"""
Onbekend,Onbekend Hoofdstuk,176,Daer ne was ruddere in waerer zake
Onbekend,Onbekend Hoofdstuk,177,Ende ghink ter camere binnen.
Onbekend,Onbekend Hoofdstuk,178,Valentin sprac met zoeten zinn[en]
Onbekend,Onbekend Hoofdstuk,179,Tote sinen broeder dat h[....]
Onbekend,Onbekend Hoofdstuk,180,Daerna quam in corten [.......]
Onbekend,Onbekend Hoofdstuk,5,Phyla die moeder siin
Onbekend,Onbekend Hoofdstuk,182,En van Vrank[erike] d[ie] coninc Pippiin
Onbekend,Onbekend Hoofdstuk,183,Alle namen si sine [.....]
Onbekend,Onbekend Hoofdstuk,184,"Nameloos seide: ""lieve oom,"
Onbekend,Onbekend Hoofdstuk,185,U dochter dese vr[....]inne
Onbekend,Onbekend Hoofdstuk,10,Zoe zoude [........] minnen
Onbekend,Onbekend Hoofdstuk,187,Ihesus Karst gheve hare rouwe
Onbekend,Onbekend Hoofdstuk,188,Soe wild [........] ontrouw
Onbekend,Onbekend Hoofdstuk,189,Rosem[o]nde [den] edelen wive
Onbekend,Onbekend Hoofdstuk,190,Soe riet mi [..........]
Onbekend,Onbekend Hoofdstuk,15,Brochte te [..........]
Onbekend,Onbekend Hoofdstuk,192,Pipp[iin] die coninc a[....]
Onbekend,Onbekend Hoofdstuk,193,[...............]
Onbekend,Onbekend Hoofdstuk,194,[...............]
Onbekend,Onbekend Hoofdstuk,195,[...............]
Onbekend,Onbekend Hoofdstuk,20,[...............]
Onbekend,Onbekend Hoofdstuk,197,[...............]
Onbekend,Onbekend Hoofdstuk,198,[...............]
Onbekend,Onbekend Hoofdstuk,199,[...............]
Onbekend,Onbekend Hoofdstuk,200,[...............]
Onbekend,Onbekend Hoofdstuk,25,[...............]
Onbekend,Onbekend Hoofdstuk,202,[...............]
Onbekend,Onbekend Hoofdstuk,203,[...............]
Onbekend,Onbekend Hoofdstuk,204,[...............]
Onbekend,Onbekend Hoofdstuk,205,[...............]
Onbekend,Onbekend Hoofdstuk,30,[...............]
Onbekend,Onbekend Hoofdstuk,207,[...............]
Onbekend,Onbekend Hoofdstuk,208,[...............]
Onbekend,Onbekend Hoofdstuk,209,[...............]
Onbekend,Onbekend Hoofdstuk,210,[...............]
Onbekend,Onbekend Hoofdstuk,35,[...............]
Onbekend,Onbekend Hoofdstuk,212,[...............]
Onbekend,Onbekend Hoofdstuk,213,[...............]
Onbekend,Onbekend Hoofdstuk,214,[...............]
Onbekend,Onbekend Hoofdstuk,215,Van Blandemer den de soe [...]i[...]
Onbekend,Onbekend Hoofdstuk,40,Soe was die [c]oene [......]
Onbekend,Onbekend Hoofdstuk,217,Van Dalfubie die godinne
Onbekend,Onbekend Hoofdstuk,218,Ende Phyla die coneghinne
Onbekend,Onbekend Hoofdstuk,219,"Hadde weder haren man,"
Onbekend,Onbekend Hoofdstuk,220,Die blide was datsoene ghewan.
Onbekend,Onbekend Hoofdstuk,45,Ende Nameloos [....]nde ter feeste
Onbekend,Onbekend Hoofdstuk,222,A[........]ond[........]eeste
Onbekend,Onbekend Hoofdstuk,223,Die gheduerde langhe stont.
Onbekend,Onbekend Hoofdstuk,224,Nu es comen Rosemont
Onbekend,Onbekend Hoofdstuk,225,"Ende Ysabele haer [c]amerwiif,"
Onbekend,Onbekend Hoofdstuk,50,Die s[ierd]e d[us] w[...]d haer lijf.
Onbekend,Onbekend Hoofdstuk,227,Nameloos [....] daer alomme gh[...]cht
Onbekend,Onbekend Hoofdstuk,228,[........] si daer te poyte [...]gh
Onbekend,Onbekend Hoofdstuk,229,In die rike hooftstede
Onbekend,Onbekend Hoofdstuk,230,Daer men die grote feeste dede
Onbekend,Onbekend Hoofdstuk,55,M[...............]
Onbekend,Onbekend Hoofdstuk,232,Die lieden laghen daer te hope
Onbekend,Onbekend Hoofdstuk,233,[...............]
Onbekend,Onbekend Hoofdstuk,234,[...............]
Onbekend,Onbekend Hoofdstuk,235,[...............]
Onbekend,Onbekend Hoofdstuk,60,[...............]
Onbekend,Onbekend Hoofdstuk,237,[...............]
Onbekend,Onbekend Hoofdstuk,238,[...............]
Onbekend,Onbekend Hoofdstuk,239,[...............]
Onbekend,Onbekend Hoofdstuk,240,[...............]
Onbekend,Onbekend Hoofdstuk,65,[...............]
Onbekend,Onbekend Hoofdstuk,242,[...............]
Onbekend,Onbekend Hoofdstuk,243,[...............]
Onbekend,Onbekend Hoofdstuk,244,[...............]
Onbekend,Onbekend Hoofdstuk,245,[...............]
Onbekend,Onbekend Hoofdstuk,70,[...............]
Onbekend,Onbekend Hoofdstuk,247,[...............]
Onbekend,Onbekend Hoofdstuk,248,[...............]
Onbekend,Onbekend Hoofdstuk,249,[...............]
Onbekend,Onbekend Hoofdstuk,250,[...............]
Onbekend,Onbekend Hoofdstuk,75,[...............]
Onbekend,Onbekend Hoofdstuk,252,[...............]
Onbekend,Onbekend Hoofdstuk,253,[...............]
Onbekend,Onbekend Hoofdstuk,254,[...............]
Onbekend,Onbekend Hoofdstuk,255,[...............]
Onbekend,Onbekend Hoofdstuk,80,[...............]
Onbekend,Onbekend Hoofdstuk,257,[...............]
Onbekend,Onbekend Hoofdstuk,258,[...............]
Onbekend,Onbekend Hoofdstuk,259,[...............]
Onbekend,Onbekend Hoofdstuk,260,[...............]
Onbekend,Onbekend Hoofdstuk,85,"""Ic ende mijn gheselle, die hier staen,"
Onbekend,Onbekend Hoofdstuk,262,Wi zullen recht nu te hove gaen
Onbekend,Onbekend Hoofdstuk,263,Ende halen spise zonder wanc.
Onbekend,Onbekend Hoofdstuk,264,"Mine gheselneide can menighen sanc,"
Onbekend,Onbekend Hoofdstuk,265,"Ende ic can herpen also wel,"
Onbekend,Onbekend Hoofdstuk,90,"[T]e hove zullen wi maken spel,"
Onbekend,Onbekend Hoofdstuk,267,"[D]at men ons sel gheven ghenouch."""
Onbekend,Onbekend Hoofdstuk,268,[D]oe sprac die portere ende louch:
Onbekend,Onbekend Hoofdstuk,269,"""[A]y vrouwe, dat u god gheve here!"
Onbekend,Onbekend Hoofdstuk,270,[H]out ons een lettel tonsen zere
Onbekend,Onbekend Hoofdstuk,95,"[V]an den brode, so heist trouwe,"
Onbekend,Onbekend Hoofdstuk,272,"[A]l zoudiit bringhen in uwe mouwe."""
Onbekend,Onbekend Hoofdstuk,273,Rosemont andworde gaf:
Onbekend,Onbekend Hoofdstuk,274,"""Also helpe mi thelich graf,"
Onbekend,Onbekend Hoofdstuk,275,"Ghi zult noch tavend eten ghenouch,"
Onbekend,Onbekend Hoofdstuk,100,"Van al dat ie erde ghedrouch,"
Onbekend,Onbekend Hoofdstuk,277,Up datter so vele tetene si.
Onbekend,Onbekend Hoofdstuk,278,"Ay, here waerd, ghi moet mi"
Onbekend,Onbekend Hoofdstuk,279,"Ghewinnen een manssurcoot,"
Onbekend,Onbekend Hoofdstuk,280,"Dat wijt es ende groot,"
Onbekend,Onbekend Hoofdstuk,105,"Daer ic te hove meide sal gaen."""
Onbekend,Onbekend Hoofdstuk,282,"Die portere seide: ""het werd ghedaen!"
Onbekend,Onbekend Hoofdstuk,283,"Ic hebbe noch een nieuwe surcoot,"
Onbekend,Onbekend Hoofdstuk,284,"Dat wulcomen es ende groot,"
Onbekend,Onbekend Hoofdstuk,285,Dat ouer minen hals noyt quam.
Onbekend,Onbekend Hoofdstuk,110,"Joncvrouwe, dat suldi hebben dan."
Onbekend,Onbekend Hoofdstuk,287,"Neemt hier ende van u spoeden,"
Onbekend,Onbekend Hoofdstuk,288,"Mi dinct, dat ic sal verwoeden,"
Onbekend,Onbekend Hoofdstuk,289,Hebbic cortelike geen broot.
Onbekend,Onbekend Hoofdstuk,290,Ic wildic adde noch also groot
Onbekend,Onbekend Hoofdstuk,115,"Als tenen onbite, ioncvrouwe fiin."
Onbekend,Onbekend Hoofdstuk,292,"Al ware al die warelt miin,"
Onbekend,Onbekend Hoofdstuk,293,"Ic gaefse gherne, dat secghic u,"
Onbekend,Onbekend Hoofdstuk,294,"Omme te wesene, verstaet nu,"
Onbekend,Onbekend Hoofdstuk,295,"Eghiin, vri ende quite."""
Onbekend,Onbekend Hoofdstuk,120,Rosemont dede an met vlite
Onbekend,Onbekend Hoofdstuk,297,Dat surcoot ende es ghegaen
Onbekend,Onbekend Hoofdstuk,298,Te hove waerd; daervoren was ghestaen
Onbekend,Onbekend Hoofdstuk,299,"Menich man, die gherne zouden in."
Onbekend,Onbekend Hoofdstuk,300,"Rosemont zeide: ""dits een fel beghin!"
