author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,83,So prisic uwe vromichede:
Onbekend,Onbekend Hoofdstuk,84,Dat ghi laet wapinen onze lede
Onbekend,Onbekend Hoofdstuk,85,Ende nemen scilt ende spere;
Onbekend,Onbekend Hoofdstuk,86,"Wi sullen comen te Vauclere,"
Onbekend,Onbekend Hoofdstuk,87,"Alle drie, bi Tervogant!"
Onbekend,Onbekend Hoofdstuk,88,Buten daer staet een heylant
Onbekend,Onbekend Hoofdstuk,89,In die riviere onder die muer;
Onbekend,Onbekend Hoofdstuk,90,"Wi sullen daer sijn u gebuer,"
Onbekend,Onbekend Hoofdstuk,91,Ende met u vechten onder ons drien.
Onbekend,Onbekend Hoofdstuk,92,"Die daer mach tgeluck gescien,"
Onbekend,Onbekend Hoofdstuk,93,"Dat hi den anderen matteert,"
Onbekend,Onbekend Hoofdstuk,94,"Ende doet lyen vor sijn zweert,"
Onbekend,Onbekend Hoofdstuk,95,"Hi sal moeten, sonder waen,"
Onbekend,Onbekend Hoofdstuk,96,"Te sinen reymersoene staen,"
Onbekend,Onbekend Hoofdstuk,97,"Up dat hi niet ne blivet doot."""
Onbekend,Onbekend Hoofdstuk,98,"""Bi den here, die mi geboot,"""
Onbekend,Onbekend Hoofdstuk,99,"Sprac die stoute Fierebras,"
Onbekend,Onbekend Hoofdstuk,100,"""Willen uwe gezellen das"
Onbekend,Onbekend Hoofdstuk,101,"Consenteren, wi sullent doen."""
Onbekend,Onbekend Hoofdstuk,102,"""Jawi,"" seiden Saragoen,"
Onbekend,Onbekend Hoofdstuk,103,"Bi den voget Tervogant."""
Onbekend,Onbekend Hoofdstuk,104,"Doe clopten si an haren tant,"
Onbekend,Onbekend Hoofdstuk,105,"Dat was vaster dan gesworen,"
Onbekend,Onbekend Hoofdstuk,106,Ende die ridders welgeboren
Onbekend,Onbekend Hoofdstuk,107,Hilden hem wel gepayt daer aen.
Onbekend,Onbekend Hoofdstuk,108,"Elegast sprac: ""Doet ons verstaen"
Onbekend,Onbekend Hoofdstuk,109,"Den tijt, dat wi u zullen sien."""
Onbekend,Onbekend Hoofdstuk,110,"Doe sprac Gherdiflant, die payen:"
Onbekend,Onbekend Hoofdstuk,111,"""Morgen metter zonnen upghange."""
Onbekend,Onbekend Hoofdstuk,112,"Doe ne letten si niet lange,"
Onbekend,Onbekend Hoofdstuk,113,Sine staken metten sporen;
Onbekend,Onbekend Hoofdstuk,114,Maer onze ridders huutvercoren
Onbekend,Onbekend Hoofdstuk,115,"Beeten alle drie ter erde,"
Onbekend,Onbekend Hoofdstuk,116,"Ende vergorden hare perde,"
Onbekend,Onbekend Hoofdstuk,117,Ende hingen te pointe hare scilde.
Onbekend,Onbekend Hoofdstuk,118,Den sterken zomer metten wilde
Onbekend,Onbekend Hoofdstuk,119,Dreven si vor hem te diere tijt;
Onbekend,Onbekend Hoofdstuk,120,Elc up sine stegebande rijt
Onbekend,Onbekend Hoofdstuk,121,"Den rechten wech te Vauclere,"
Onbekend,Onbekend Hoofdstuk,122,"So lange dat si sagen there,"
Onbekend,Onbekend Hoofdstuk,123,Daer Susas of was rewaert.
Onbekend,Onbekend Hoofdstuk,124,Die heren [.....] vermaert
Onbekend,Onbekend Hoofdstuk,125,Reden daer in ter zelver stont.
Onbekend,Onbekend Hoofdstuk,126,"""Monyoie!"" roupen si, si u cont,"
Onbekend,Onbekend Hoofdstuk,127,"Ende slougent al onder voet,"
Onbekend,Onbekend Hoofdstuk,128,So wat quam in haer gemoet.
Onbekend,Onbekend Hoofdstuk,129,"Si slougen ontwee der tenten corden,"
Onbekend,Onbekend Hoofdstuk,130,Mengen Torc dat si vermorden:
Onbekend,Onbekend Hoofdstuk,131,Peyene vloen gelike sporewen;
Onbekend,Onbekend Hoofdstuk,132,Maer recht oft waren wilde leewen
Onbekend,Onbekend Hoofdstuk,133,Verslougen si die Torkiene.
Onbekend,Onbekend Hoofdstuk,134,Der tenten seven werven tiene
Onbekend,Onbekend Hoofdstuk,135,"Velden si, geloeft mi das,"
Onbekend,Onbekend Hoofdstuk,136,"Doe so reden si over tpas,"
Onbekend,Onbekend Hoofdstuk,137,Als die waren onvervaert;
Onbekend,Onbekend Hoofdstuk,138,"Emmer wachten si tsomerpaert,"
Onbekend,Onbekend Hoofdstuk,139,Dat hem niewer ontsapperde
Onbekend,Onbekend Hoofdstuk,140,Aldus voeren die heren gherde
Onbekend,Onbekend Hoofdstuk,141,"Int ander here van Habigante,"
Onbekend,Onbekend Hoofdstuk,142,Ende quamen daer recht als die Persante
Onbekend,Onbekend Hoofdstuk,143,"Ter maeltijt saten, geloves myen"
Onbekend,Onbekend Hoofdstuk,144,Die felle Soudaen Calistyen
Onbekend,Onbekend Hoofdstuk,145,Ende Habigant ende alle de zine
Onbekend,Onbekend Hoofdstuk,146,"Saten in die tente zidine,"
Onbekend,Onbekend Hoofdstuk,147,Die was des soudaens van Persi.
Onbekend,Onbekend Hoofdstuk,148,"In al die werelt, geloves mi,"
Onbekend,Onbekend Hoofdstuk,149,Ne hadde men vonden sulc juweel:
Onbekend,Onbekend Hoofdstuk,150,"Groene side ende root fluweel,"
Onbekend,Onbekend Hoofdstuk,151,"Daer af was so ondersneden,"
Onbekend,Onbekend Hoofdstuk,152,Daer in gewrocht bi suptiilheden
Onbekend,Onbekend Hoofdstuk,153,"Diveerse beestkine bi [.....] lyen,"
Onbekend,Onbekend Hoofdstuk,154,Tghelove al haerre mamettryen
Onbekend,Onbekend Hoofdstuk,155,"Stont daer in ghemagineert,"
Onbekend,Onbekend Hoofdstuk,156,Van finen goude gepol [.....]
Onbekend,Onbekend Hoofdstuk,157,Alle die wapine van hedenesse
Onbekend,Onbekend Hoofdstuk,158,"Stont daer ane, sijt gewesse,"
Onbekend,Onbekend Hoofdstuk,159,Ende alle die wige van [.....]
Onbekend,Onbekend Hoofdstuk,160,"Die oyt waren boven der erde,"
Onbekend,Onbekend Hoofdstuk,161,Van Troyen of dieregelike
Onbekend,Onbekend Hoofdstuk,162,"Stont daer an so rikelike,"
Onbekend,Onbekend Hoofdstuk,163,Dat men nyet negenen gewrochte
Onbekend,Onbekend Hoofdstuk,164,Rikeliker pensen mochte.
Onbekend,Onbekend Hoofdstuk,165,"Tgesteente, dat daer an stont,"
Onbekend,Onbekend Hoofdstuk,166,"Maket also overclaer,"
Onbekend,Onbekend Hoofdstuk,167,"Dat mer ter midder nach (sic) bi zach,"
Onbekend,Onbekend Hoofdstuk,168,Al hadt gewezen scone dach. »
Onbekend,Onbekend Hoofdstuk,169,"Up vijf maste dat sy stont,"
Onbekend,Onbekend Hoofdstuk,170,Ende die waren even ront;
Onbekend,Onbekend Hoofdstuk,171,"Die hoeftmast, verstaet wael,"
Onbekend,Onbekend Hoofdstuk,172,Was altemale van cristael
Onbekend,Onbekend Hoofdstuk,173,"Wel beslegen, geloves myen,"
Onbekend,Onbekend Hoofdstuk,174,Van finen goude huut Arabyen.
Onbekend,Onbekend Hoofdstuk,175,Die een vanden andren vieren
Onbekend,Onbekend Hoofdstuk,176,"Was, also ic u sal versieren,"
Onbekend,Onbekend Hoofdstuk,177,Al van claren cassydere [.....]
Onbekend,Onbekend Hoofdstuk,178,Die ander van albaester was
Onbekend,Onbekend Hoofdstuk,179,Ende die derde van elphant [.....]
Onbekend,Onbekend Hoofdstuk,180,"Die vierde van yvore rene,"
Onbekend,Onbekend Hoofdstuk,181,"Ende daer an, also men woude,"
Onbekend,Onbekend Hoofdstuk,182,"Grote spaengen van finen goude,"
Onbekend,Onbekend Hoofdstuk,183,Suverlike ende wel gep [.....]
Onbekend,Onbekend Hoofdstuk,184,"Die corden waren, ic wale [.....]"
Onbekend,Onbekend Hoofdstuk,185,Ghevlochten alle [.....]
Onbekend,Onbekend Hoofdstuk,186,Van groenre zide [.....]
Onbekend,Onbekend Hoofdstuk,187,Elkerlike met drie stringen;
Onbekend,Onbekend Hoofdstuk,188,Ende die [....] ken in waren dingen
Onbekend,Onbekend Hoofdstuk,189,"Waren zelverin in dezer wize,"
Onbekend,Onbekend Hoofdstuk,190,"Elc in gedrayt met eere vize,"
Onbekend,Onbekend Hoofdstuk,191,"Dat mense niet huut mochte trecken,"
Onbekend,Onbekend Hoofdstuk,192,Men mochter met avize up mecken.
Onbekend,Onbekend Hoofdstuk,193,Den appel van der tente boven
Onbekend,Onbekend Hoofdstuk,194,Mochte men wel te rechte loven;
Onbekend,Onbekend Hoofdstuk,195,"Want tgraefscap, als ic verstoet,"
Onbekend,Onbekend Hoofdstuk,196,Was nouwelike also goet
Onbekend,Onbekend Hoofdstuk,197,[.......] wiste hoe [...] herden gront
Onbekend,Onbekend Hoofdstuk,198,[..............]teneger stont
Onbekend,Onbekend Hoofdstuk,199,[......] pateren die dierbaerheyt
Onbekend,Onbekend Hoofdstuk,200,[.............] appel vas geleyt
Onbekend,Onbekend Hoofdstuk,201,[.................] die dies ave
Onbekend,Onbekend Hoofdstuk,202,Elegast [........] ende Myle die grave
Onbekend,Onbekend Hoofdstuk,203,"Ende Fierabras, die damoyseel,"
Onbekend,Onbekend Hoofdstuk,204,Dreven herde groet chembeel
Onbekend,Onbekend Hoofdstuk,205,Alsi dor dat here voeren;
Onbekend,Onbekend Hoofdstuk,206,"Clocke werden alle in roeren,"
Onbekend,Onbekend Hoofdstuk,207,[......] der mortyrien die si dreven;
Onbekend,Onbekend Hoofdstuk,208,Ten mochte niet lichte sijn bescreven
Onbekend,Onbekend Hoofdstuk,209,[.......] er die si van wapinen daden:
Onbekend,Onbekend Hoofdstuk,210,Die zwerden daden si dicke baden
Onbekend,Onbekend Hoofdstuk,211,Den Sarasinen doer den tanden;
Onbekend,Onbekend Hoofdstuk,212,Ghene riepen up Tervoganden
Onbekend,Onbekend Hoofdstuk,213,Ende liepen vaste haer hande slaende.
Onbekend,Onbekend Hoofdstuk,214,Ende die [......] heren [......] staende
Onbekend,Onbekend Hoofdstuk,215,[.....................] oe stegebande
Onbekend,Onbekend Hoofdstuk,216,[.....................] haer hande
Onbekend,Onbekend Hoofdstuk,217,[.....................] quam die goede
Onbekend,Onbekend Hoofdstuk,218,[..............................] fiere
Onbekend,Onbekend Hoofdstuk,219,[....................................]
Onbekend,Onbekend Hoofdstuk,220,[......................] ten saten
Onbekend,Onbekend Hoofdstuk,221,[...................] en ende aten
Onbekend,Onbekend Hoofdstuk,222,[............] soudane [...] amyrale
Onbekend,Onbekend Hoofdstuk,223,[.............]si met luder tale
Onbekend,Onbekend Hoofdstuk,224,[.....] ten wapinen roupen vaste.
Onbekend,Onbekend Hoofdstuk,225,Doe scoten up die felle gaste
Onbekend,Onbekend Hoofdstuk,226,"Om te weten, wat daer ware"
Onbekend,Onbekend Hoofdstuk,227,[..............] die edel bare
Onbekend,Onbekend Hoofdstuk,228,[..............] ter tente comen
Onbekend,Onbekend Hoofdstuk,229,[........................] genomen
Onbekend,Onbekend Hoofdstuk,230,Ende slougen die corden al ontwee
Onbekend,Onbekend Hoofdstuk,231,[.......................] tren mee
Onbekend,Onbekend Hoofdstuk,232,[.................] der up die stede
Onbekend,Onbekend Hoofdstuk,233,[.................] aren was sijn bede
Onbekend,Onbekend Hoofdstuk,234,"Sose de maste geraecten daer,"
Onbekend,Onbekend Hoofdstuk,235,Die van den goude waren zwaer;
Onbekend,Onbekend Hoofdstuk,236,"Thoeftmast, die quam gevallen,"
Onbekend,Onbekend Hoofdstuk,237,"Die tafle, die al met allen"
Onbekend,Onbekend Hoofdstuk,238,[.............] moeste van der wagen
Onbekend,Onbekend Hoofdstuk,239,[.............] felen ende scragen
Onbekend,Onbekend Hoofdstuk,240,[.............] alle in stickinen
Onbekend,Onbekend Hoofdstuk,241,[.............] die nappe met wine
Onbekend,Onbekend Hoofdstuk,242,"[........] gen si, wer hier, wer daer"
Onbekend,Onbekend Hoofdstuk,243,"[........] den plateelen swaer naer,"
Onbekend,Onbekend Hoofdstuk,244,"[........] ende [........] des sijt vroet,"
Onbekend,Onbekend Hoofdstuk,245,[........] al dat up die tafel stoet
Onbekend,Onbekend Hoofdstuk,246,[....................] in gaisemente
Onbekend,Onbekend Hoofdstuk,247,[...........] die lagen onder die tente
Onbekend,Onbekend Hoofdstuk,248,Ende onder die maste sonder waen
Onbekend,Onbekend Hoofdstuk,249,"Recht als vogel, die gevaen"
Onbekend,Onbekend Hoofdstuk,250,Sijn ende liggen onder tnet;
Onbekend,Onbekend Hoofdstuk,251,Sine mochten verporren met
Onbekend,Onbekend Hoofdstuk,252,"So die tente, dat es waer,"
Onbekend,Onbekend Hoofdstuk,253,Van den goude was so zwaer.
Onbekend,Onbekend Hoofdstuk,254,Payene lagen ende pepen;
Onbekend,Onbekend Hoofdstuk,255,Ende die heren die begrepen
