author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,"Staet ene sterre, fel es haer doen:"
Onbekend,Onbekend Hoofdstuk,87,"Hont hetense astronomine,"
Onbekend,Onbekend Hoofdstuk,88,Si doet ons dicke grote pine.
Onbekend,Onbekend Hoofdstuk,89,Bi wilen staet si int zuden.
Onbekend,Onbekend Hoofdstuk,90,Van haer wil ic u beduden:
Onbekend,Onbekend Hoofdstuk,91,Als die sonne bi haer es
Onbekend,Onbekend Hoofdstuk,92,"Vor oft achter, des sijt gewes,"
Onbekend,Onbekend Hoofdstuk,93,Dat in die hontdaghe si.
Onbekend,Onbekend Hoofdstuk,94,"Wel viertich daghe, seitmen mi,"
Onbekend,Onbekend Hoofdstuk,95,"Pleghen si haer crachte toghen,"
Onbekend,Onbekend Hoofdstuk,96,"Al ware myn, ic sout doghen."
Onbekend,Onbekend Hoofdstuk,97,Wacht u vor der honde daghe:
Onbekend,Onbekend Hoofdstuk,98,Si comen op den sevensten daghe
Onbekend,Onbekend Hoofdstuk,99,"In hoymaent vol van venijn,"
Onbekend,Onbekend Hoofdstuk,100,"Ghelijc den dovenden hondekijn,"
Onbekend,Onbekend Hoofdstuk,101,Dat woedet anden sinnen
Onbekend,Onbekend Hoofdstuk,102,Ende venijns es vol van binnen.
Onbekend,Onbekend Hoofdstuk,103,Noch volghet ene grote claghe:
Onbekend,Onbekend Hoofdstuk,104,Die tijt es fel in die hontdage!
Onbekend,Onbekend Hoofdstuk,105,Te midde hoyemaent so comt saen
Onbekend,Onbekend Hoofdstuk,106,Die sonne in dit teken gaen.
Onbekend,Onbekend Hoofdstuk,107,Elc dach heeft dan sestien ghetide
Onbekend,Onbekend Hoofdstuk,108,"Die nacht acht, vrouwe Yde."
Onbekend,Onbekend Hoofdstuk,109,"Dat seste teken heet virgo,"
Onbekend,Onbekend Hoofdstuk,110,"Dat es maget, merct hier toe,"
Onbekend,Onbekend Hoofdstuk,111,"Dat gelijct eenre maghet,"
Onbekend,Onbekend Hoofdstuk,112,"Die al rijp es ende niet en draghet,"
Onbekend,Onbekend Hoofdstuk,113,"Rijp van zeden ende ghestade,"
Onbekend,Onbekend Hoofdstuk,114,"Ende node onsuverhede dade,"
Onbekend,Onbekend Hoofdstuk,115,"Ende haren sin also heeft geset,"
Onbekend,Onbekend Hoofdstuk,116,Dat si wil bliven onbesmet.
Onbekend,Onbekend Hoofdstuk,117,"Dus es die tijt der maget gelike,"
Onbekend,Onbekend Hoofdstuk,118,"Want die vrucht, die somwile"
Onbekend,Onbekend Hoofdstuk,119,Heeft gewassen dat si sal
