author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,83,"also scone ende also claer,"
Onbekend,Onbekend Hoofdstuk,84,"alst wast doement leide daer,"
Onbekend,Onbekend Hoofdstuk,85,"ende halsberch ende coussen, met allen,"
Onbekend,Onbekend Hoofdstuk,86,"also wit alse een snee gevallen,"
Onbekend,Onbekend Hoofdstuk,87,ende op sinen helm haddi scone
Onbekend,Onbekend Hoofdstuk,88,van goude ene dire crone.
Onbekend,Onbekend Hoofdstuk,89,"Het was costume in dien iaren,"
Onbekend,Onbekend Hoofdstuk,90,dat ridders al gewapent waren
Onbekend,Onbekend Hoofdstuk,91,"rikelike met groter waerde,"
Onbekend,Onbekend Hoofdstuk,92,alsmense leide in die aerde.
Onbekend,Onbekend Hoofdstuk,93,"Hi vant daer letteren, daermen in las,"
Onbekend,Onbekend Hoofdstuk,94,daer aldus in gescreven was:
Onbekend,Onbekend Hoofdstuk,95,Hier leget die hoge coninc
Onbekend,Onbekend Hoofdstuk,96,"Galaäd in, in warre dinc,"
Onbekend,Onbekend Hoofdstuk,97,"van Gales, ende die goene"
Onbekend,Onbekend Hoofdstuk,98,was Ioseps van Aramatiën sone.
Onbekend,Onbekend Hoofdstuk,99,"Dese Galaäd, alsict vernam,"
Onbekend,Onbekend Hoofdstuk,100,"was verwonnen, als dat Grael quam"
Onbekend,Onbekend Hoofdstuk,101,"in Bertangen, ende daer ombe es"
Onbekend,Onbekend Hoofdstuk,102,"hem die name gegeven Gales,"
Onbekend,Onbekend Hoofdstuk,103,"dat vor dien tiden, alsict las,"
Onbekend,Onbekend Hoofdstuk,104,bi namen Celyte geheten was.
Onbekend,Onbekend Hoofdstuk,105,l05 Lanceloet hilt lange dat decsel daer
Onbekend,Onbekend Hoofdstuk,106,"boven sinen hoefde, ende daer naer"
Onbekend,Onbekend Hoofdstuk,107,leidijt weder neder te hant
Onbekend,Onbekend Hoofdstuk,108,in dier maniren dat hijt vant;
Onbekend,Onbekend Hoofdstuk,109,"ende alle die gene, di sagen toe,"
Onbekend,Onbekend Hoofdstuk,110,scoffirden hem daer af alsoe.
Onbekend,Onbekend Hoofdstuk,111,Doe seide die goede man saen:
Onbekend,Onbekend Hoofdstuk,112,"""Gi hebt dese aventure gedaen,"
Onbekend,Onbekend Hoofdstuk,113,en ic ne gelove nembermere
Onbekend,Onbekend Hoofdstuk,114,"ane dat te gesciene es, here,"
Onbekend,Onbekend Hoofdstuk,115,"en werden niet verloest bi u,"
Onbekend,Onbekend Hoofdstuk,116,"die hier in ellenden sijn nu."""
