author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,89,Hij dogede doer ons anxst groet
Onbekend,Onbekend Hoofdstuk,90,Ende ontfinc die bitter doot
Onbekend,Onbekend Hoofdstuk,91,Dies ghedinct in desen daghe
Onbekend,Onbekend Hoofdstuk,92,Ende sclaet grotte slaghen
Onbekend,Onbekend Hoofdstuk,93,Wij moghen blidelijc steruen
Onbekend,Onbekend Hoofdstuk,94,Want wij hemelrijc verweruen
Onbekend,Onbekend Hoofdstuk,95,Ende ons heren gods hulde
Onbekend,Onbekend Hoofdstuk,96,Nv beclaghet uwen sculde
Onbekend,Onbekend Hoofdstuk,97,Ende ropt op gode genade
Onbekend,Onbekend Hoofdstuk,98,Dat sij ons allen berade
Onbekend,Onbekend Hoofdstuk,99,Ten besten op desen dach
Onbekend,Onbekend Hoofdstuk,100,Want hijt wel doen mach
Onbekend,Onbekend Hoofdstuk,101,Die busscop seine allen gader
Onbekend,Onbekend Hoofdstuk,102,Ende beualse gode onsen [w.d.r]
Onbekend,Onbekend Hoofdstuk,103,Ende ic segge v waer af
Onbekend,Onbekend Hoofdstuk,104,Hij hem die penitencie gaf
Onbekend,Onbekend Hoofdstuk,105,Hi hiet dat sij niet en vloen
Onbekend,Onbekend Hoofdstuk,106,Want sijt noede mochten doen
Onbekend,Onbekend Hoofdstuk,107,Ende dat sij groten sclage
Onbekend,Onbekend Hoofdstuk,108,Souden sclaen in dien daghe
Onbekend,Onbekend Hoofdstuk,109,Dusdaenne penitencie gaf hij hem daer
Onbekend,Onbekend Hoofdstuk,110,Dat seggit v ouer waer
Onbekend,Onbekend Hoofdstuk,111,Oliuier ende roelan[t]
Onbekend,Onbekend Hoofdstuk,112,Hadden daer die weder hant
Onbekend,Onbekend Hoofdstuk,113,Ende trocken wart met grote scaren
Onbekend,Onbekend Hoofdstuk,114,Als die ouersacht waren
Onbekend,Onbekend Hoofdstuk,115,Roelant ors hiet wol ende stijf
Onbekend,Onbekend Hoofdstuk,116,Noet en was man nocht wijf
Onbekend,Onbekend Hoofdstuk,117,Die soe goeden ors sach
Onbekend,Onbekend Hoofdstuk,118,Alst hij hadde op dien dach
Onbekend,Onbekend Hoofdstuk,119,Op dat ors was hij gheseten
Onbekend,Onbekend Hoofdstuk,120,Des moge dij de waerheijt weten
Onbekend,Onbekend Hoofdstuk,121,Sine wapene saten rickelijc
Onbekend,Onbekend Hoofdstuk,122,Nae eens comt ridder gelijcke
Onbekend,Onbekend Hoofdstuk,123,Die edel graue roelant
Onbekend,Onbekend Hoofdstuk,124,Vorde een witte vaene in sijn hant
Onbekend,Onbekend Hoofdstuk,125,Die lanc was ende breet
Onbekend,Onbekend Hoofdstuk,126,Fierlijc hij daer mede reet
