author,chapter,line,text
Willem van Hildegaersberch,I.  Van den testament.,77,"Of wise priesters, die hem vragen"
Willem van Hildegaersberch,I.  Van den testament.,78,Of si hoer sunden willen clagen.
Willem van Hildegaersberch,I.  Van den testament.,79,"Al souden si hem geerne wael bereiden,"
Willem van Hildegaersberch,I.  Van den testament.,80,"Die tijt is cort, het naect ten sceiden;"
Willem van Hildegaersberch,I.  Van den testament.,81,"Si sijn belegen van hem drien,"
Willem van Hildegaersberch,I.  Van den testament.,82,Die op hem scriden al in een:
Willem van Hildegaersberch,I.  Van den testament.,83,"Dat een dat is die siecte groet,"
Willem van Hildegaersberch,I.  Van den testament.,84,"Dander die vrese voer die doot,"
Willem van Hildegaersberch,I.  Van den testament.,85,"Dat dorde dese hoecheit hier te laten,"
Willem van Hildegaersberch,I.  Van den testament.,86,Die si minden boven maten.
Willem van Hildegaersberch,I.  Van den testament.,87,"Wanneer si weerden dus bescreden,"
Willem van Hildegaersberch,I.  Van den testament.,88,Soe sijn die sinnen ende die reden
Willem van Hildegaersberch,I.  Van den testament.,89,"Soe belast, dat si vergeten"
Willem van Hildegaersberch,I.  Van den testament.,90,Ander salicheit te weten.
Willem van Hildegaersberch,I.  Van den testament.,91,Die siecte maect die lede mat;
Willem van Hildegaersberch,I.  Van den testament.,92,"Die doot en seet hem dit no dat,"
Willem van Hildegaersberch,I.  Van den testament.,93,Dat yemont weten mach wanneer:
Willem van Hildegaersberch,I.  Van den testament.,94,Daer om ontsietmen voele te meer.
Willem van Hildegaersberch,I.  Van den testament.,95,"Mer datmen voel voer sterven vreest,"
Willem van Hildegaersberch,I.  Van den testament.,96,Dat doen die sunden alre meest.
Willem van Hildegaersberch,I.  Van den testament.,97,"Weren wi van sunden quijt,"
Willem van Hildegaersberch,I.  Van den testament.,98,Sterven heeft een corte tijt;
Willem van Hildegaersberch,I.  Van den testament.,99,"Doch eest haert, dat weet ic wel,"
Willem van Hildegaersberch,I.  Van den testament.,100,Datmen ummer sterven sal;
Willem van Hildegaersberch,I.  Van den testament.,101,"Mer tis een scult, die wijf no man"
Willem van Hildegaersberch,I.  Van den testament.,102,Met geenre have vergelden can.
Willem van Hildegaersberch,I.  Van den testament.,103,"Al weer sterven noch soe swaer,"
Willem van Hildegaersberch,I.  Van den testament.,104,"Willen wi liden trechte waer,"
Willem van Hildegaersberch,I.  Van den testament.,105,Die bitterste anxt dat sijn die sonden.
Willem van Hildegaersberch,I.  Van den testament.,106,"Wanneer dat comt die leste stonde,"
Willem van Hildegaersberch,I.  Van den testament.,107,"Ende men ummer sterven waent,"
Willem van Hildegaersberch,I.  Van den testament.,108,"Als die borge sijn ingemaent,"
Willem van Hildegaersberch,I.  Van den testament.,109,Soe eest lange genouch gebeit:
Willem van Hildegaersberch,I.  Van den testament.,110,Die leerraers hebbent ons geseit
Willem van Hildegaersberch,I.  Van den testament.,111,Ende ingemaent overluyt.
Willem van Hildegaersberch,I.  Van den testament.,112,"Sulc die hoert, sulc die sluit"
Willem van Hildegaersberch,I.  Van den testament.,113,Sijn oren of hijs niet en hoerde;
Willem van Hildegaersberch,I.  Van den testament.,114,Want die godlike woerde
Willem van Hildegaersberch,I.  Van den testament.,115,Die gaen hem totter herten clein:
Willem van Hildegaersberch,I.  Van den testament.,116,"Si vallen recht als hagelstein,"
Willem van Hildegaersberch,I.  Van den testament.,117,Die luttel vesten op een cleet.
Willem van Hildegaersberch,I.  Van den testament.,118,Wanneer die sculdige niet en weet
Willem van Hildegaersberch,I.  Van den testament.,119,"Gelt of pant tot sinen dagen,"
Willem van Hildegaersberch,I.  Van den testament.,120,"Ende dan die borgen op hem clagen,"
Willem van Hildegaersberch,I.  Van den testament.,121,Soe coemt hi totter meester scade:
Willem van Hildegaersberch,I.  Van den testament.,122,Soe doen si die op Gods genade
Willem van Hildegaersberch,I.  Van den testament.,123,"Menichwerven misdoen,"
Willem van Hildegaersberch,I.  Van den testament.,124,Ende dencken vast: in dit sisoen
Willem van Hildegaersberch,I.  Van den testament.,125,"Soe willen wi beteren ons leven,"
Willem van Hildegaersberch,I.  Van den testament.,126,Of God die saelt ons wael vergeven.
