author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,84,"Dat onse here oetmoedich was,"
Onbekend,Onbekend Hoofdstuk,85,"Ende doghede pijn dat was waer,"
Onbekend,Onbekend Hoofdstuk,86,Langher dan .xxxij. jaer.
Onbekend,Onbekend Hoofdstuk,87,Ende daer na koes hi die doot
Onbekend,Onbekend Hoofdstuk,88,Om ons te verlossen wter noot.
Onbekend,Onbekend Hoofdstuk,89,[........]
Onbekend,Onbekend Hoofdstuk,90,Ten mach niet achter bliven:
Onbekend,Onbekend Hoofdstuk,90,"Ghi moetse hem gheven tenen wive,"
Onbekend,Onbekend Hoofdstuk,92,"Oft ghi hebt u kint verloren,"
Onbekend,Onbekend Hoofdstuk,93,"Edel coninc, wel gheboren""."
Onbekend,Onbekend Hoofdstuk,94,Hi antwoerde sonder waen:
Onbekend,Onbekend Hoofdstuk,95,"""vrouwe, ghi hebt mi bevaen,"
Onbekend,Onbekend Hoofdstuk,95,Ic en can u niet ontgaen.
Onbekend,Onbekend Hoofdstuk,97,Want wil mi hooren ende verstaen:
Onbekend,Onbekend Hoofdstuk,98,"Eer ic u te wive nam,"
Onbekend,Onbekend Hoofdstuk,99,Waerdi eerlijc ende ghehorsaem;
Onbekend,Onbekend Hoofdstuk,100,mijns gelijc en waerdi niet.
Onbekend,Onbekend Hoofdstuk,100,Nochtan dadi mi swaer verdriet.
Onbekend,Onbekend Hoofdstuk,102,"Ende na dien dat u wille niet en si,"
Onbekend,Onbekend Hoofdstuk,103,"Allen troost so neemt van mi,"
Onbekend,Onbekend Hoofdstuk,104,ende laet ons keren in waren saken
Onbekend,Onbekend Hoofdstuk,105,"Ende dese bruloft volmaken""."
Onbekend,Onbekend Hoofdstuk,105,als dit hoorde die coninghinne
Onbekend,Onbekend Hoofdstuk,107,"Dancte si gode mit bliden sinne,"
Onbekend,Onbekend Hoofdstuk,108,ende die coninc; ende si ghinc te han
Onbekend,Onbekend Hoofdstuk,109,daerse haren sone vant.
Onbekend,Onbekend Hoofdstuk,110,"""Staet op"", seitse, ""sone mijn"
Onbekend,Onbekend Hoofdstuk,110,salighe moeder sal ic di zijn.
Onbekend,Onbekend Hoofdstuk,112,Ghi hebt ghecreghen algader
Onbekend,Onbekend Hoofdstuk,113,Dijnre moeder wil ende vader.
Onbekend,Onbekend Hoofdstuk,114,"Du sultse nemen, sonder grief,"
Onbekend,Onbekend Hoofdstuk,115,"Rosefier, dijn soetelief."""
Onbekend,Onbekend Hoofdstuk,115,"Als Ionathas dit hoorde,"
Onbekend,Onbekend Hoofdstuk,117,"Verblide [hi] vanden woerde,"
Onbekend,Onbekend Hoofdstuk,118,"Ende seide: ""moeder, ghebenedijt"
Onbekend,Onbekend Hoofdstuk,119,"Moet ghi zijn talder tijt."""
Onbekend,Onbekend Hoofdstuk,120,Ende hi ghinc voert alte hant
Onbekend,Onbekend Hoofdstuk,120,Daer hi rosefier vant.
Onbekend,Onbekend Hoofdstuk,122,"""Staet op"", seit hi, ""scone joncfrou[we],"
Onbekend,Onbekend Hoofdstuk,123,Ghedaen is onser beider rouwe:
Onbekend,Onbekend Hoofdstuk,124,Ic sal u tot eenen wive trouwen.
Onbekend,Onbekend Hoofdstuk,125,Ic hope het en sal ons niet berouwen.
Onbekend,Onbekend Hoofdstuk,125,ic heb ghecreghen algader
Onbekend,Onbekend Hoofdstuk,127,"Mijnder moeder wille ende vader."""
Onbekend,Onbekend Hoofdstuk,128,Si antwoerde herde snel:
Onbekend,Onbekend Hoofdstuk,129,"""Nu alder ierst soe sie ic wel"
Onbekend,Onbekend Hoofdstuk,130,Dat ghi mi mint; ic sal u minnen
Onbekend,Onbekend Hoofdstuk,130,Ende vast doen in minen sinne
Onbekend,Onbekend Hoofdstuk,132,"Boven alle die nu leven,"
Onbekend,Onbekend Hoofdstuk,133,Ende nemmermeer begheven.
Onbekend,Onbekend Hoofdstuk,134,[........]
Onbekend,Onbekend Hoofdstuk,135,"O moeder ende maget vri,"
Onbekend,Onbekend Hoofdstuk,136,Sijt mi inder herten bij
Onbekend,Onbekend Hoofdstuk,135,"O maria, in dese ure,"
Onbekend,Onbekend Hoofdstuk,138,Moeder ende maghet puere
Onbekend,Onbekend Hoofdstuk,139,"Therte mijn is mi so swaer,"
Onbekend,Onbekend Hoofdstuk,140,Ic duchte het sal mi gaen te naer!
Onbekend,Onbekend Hoofdstuk,141,"Edel maget ende daer toe fijn,"
Onbekend,Onbekend Hoofdstuk,140,"Nu moet ghi in mijn geleide zijn."""
Onbekend,Onbekend Hoofdstuk,143,Doe seide si salve regina
Onbekend,Onbekend Hoofdstuk,144,Ende si ghinc te hant daer na
Onbekend,Onbekend Hoofdstuk,145,"Ter stede, daer si te slapen plach,"
Onbekend,Onbekend Hoofdstuk,146,Ende strecte haer daer si lach.
Onbekend,Onbekend Hoofdstuk,145,"Ende waende slapen; neen si, niet."
Onbekend,Onbekend Hoofdstuk,148,"Die viant, die den vader riet,"
Onbekend,Onbekend Hoofdstuk,149,Dye scoot na zijn dochter snel.
Onbekend,Onbekend Hoofdstuk,150,Biden name kende si hem wel.
Onbekend,Onbekend Hoofdstuk,151,"Si sprac: ""vader, ghi sijt verblint,"
Onbekend,Onbekend Hoofdstuk,150,Dat ghi u selver dus cranc kint.
Onbekend,Onbekend Hoofdstuk,153,Peist om die vaderlike minne
Onbekend,Onbekend Hoofdstuk,154,"Die god gedoechde mit sinne,"
Onbekend,Onbekend Hoofdstuk,155,Ende zijn lieve sone stoet
Onbekend,Onbekend Hoofdstuk,156,Doer dye minne storte zijn bloet.
Onbekend,Onbekend Hoofdstuk,155,"Vader, laet dese sonden achter."
Onbekend,Onbekend Hoofdstuk,158,"Ghij brynct u selven in groten lachter."""
Onbekend,Onbekend Hoofdstuk,159,"Wat si bat ende ryep,"
Onbekend,Onbekend Hoofdstuk,160,Ten mocht haer baten niet.
Onbekend,Onbekend Hoofdstuk,161,"Daer wan hi, sonder sparen,"
Onbekend,Onbekend Hoofdstuk,160,In die nacht bi haer voerwaer
Onbekend,Onbekend Hoofdstuk,163,"Een kynt aen dese scone daer,"
Onbekend,Onbekend Hoofdstuk,164,Dyes si hadde groot misbaer.
Onbekend,Onbekend Hoofdstuk,165,"Als die scone sach den dach,"
Onbekend,Onbekend Hoofdstuk,166,"Stont si op, al datse mach."
Onbekend,Onbekend Hoofdstuk,165,Het dede natuere diese dwanck:
Onbekend,Onbekend Hoofdstuk,168,"Den vader nam si bider hant,"
Onbekend,Onbekend Hoofdstuk,169,Ende leyden al ongespaert
Onbekend,Onbekend Hoofdstuk,170,Met groten rouwe ter poerten waert.
Onbekend,Onbekend Hoofdstuk,171,"Doe nam si haer sneewitte hant,"
Onbekend,Onbekend Hoofdstuk,170,"Ende seggende den vader diese want,"
Onbekend,Onbekend Hoofdstuk,173,"Ende seide: ""god, die doer ons stoet"
Onbekend,Onbekend Hoofdstuk,174,"Aen den cruce, ende gaf zijn bloet,"
Onbekend,Onbekend Hoofdstuk,175,"Ende ontfinc menige wonde,"
Onbekend,Onbekend Hoofdstuk,176,"Moet ontfaermen onser sonden."""
Onbekend,Onbekend Hoofdstuk,175,"Doe sloet si die poerte weder vast,"
Onbekend,Onbekend Hoofdstuk,178,Si en sach niet beider gast
