author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,91,Die fransois quamen achter
Onbekend,Onbekend Hoofdstuk,92,Die herde node lachter
Onbekend,Onbekend Hoofdstuk,93,Ouer hem souden laten gaen
Onbekend,Onbekend Hoofdstuk,94,Sine soudent wederstaen
Onbekend,Onbekend Hoofdstuk,95,Roelant sprac doe
Onbekend,Onbekend Hoofdstuk,96,Den fransoisen aldus toe
Onbekend,Onbekend Hoofdstuk,97,Die heden niet ridder sal sijn
Onbekend,Onbekend Hoofdstuk,98,Verliest de hulde mijn
Onbekend,Onbekend Hoofdstuk,99,Ende den loen van onsen here
Onbekend,Onbekend Hoofdstuk,100,Elc pense omde ere
Onbekend,Onbekend Hoofdstuk,101,Die hier sterft waerlike
Onbekend,Onbekend Hoofdstuk,102,Hi vart in hemelrike
Onbekend,Onbekend Hoofdstuk,103,ALs dit roelant had geseit
Onbekend,Onbekend Hoofdstuk,104,Quam .j. bode ouer gereit
Onbekend,Onbekend Hoofdstuk,105,Haestelike ende seide
Onbekend,Onbekend Hoofdstuk,106,Dat si opder heiden
Onbekend,Onbekend Hoofdstuk,107,Si xij. woude vechten
Onbekend,Onbekend Hoofdstuk,108,Iegen .xij. karels knechten
Onbekend,Onbekend Hoofdstuk,109,Ende hen niemen in weder side
Onbekend,Onbekend Hoofdstuk,110,Ende onder wonde vanden stride
Onbekend,Onbekend Hoofdstuk,111,Doen sprac roelant waerlike
Onbekend,Onbekend Hoofdstuk,112,Wi louent alle blidelike
Onbekend,Onbekend Hoofdstuk,113,Rolant ende de sine
Onbekend,Onbekend Hoofdstuk,114,Ghereiden hem iegen de pine
Onbekend,Onbekend Hoofdstuk,115,Een des sconinx neue quam thant
Onbekend,Onbekend Hoofdstuk,116,Ende brocht .j. stoc inde hant
Onbekend,Onbekend Hoofdstuk,117,Ten fransoysen hi seide
Onbekend,Onbekend Hoofdstuk,118,Datti hem vele leide
Onbekend,Onbekend Hoofdstuk,119,Beraden hadde diese daer liet
Onbekend,Onbekend Hoofdstuk,120,Want hars lijfs ende waer niet
Onbekend,Onbekend Hoofdstuk,121,Roland horde de tale
Onbekend,Onbekend Hoofdstuk,122,Ende volgen also wale
Onbekend,Onbekend Hoofdstuk,123,Ende stackem inden scilde
Onbekend,Onbekend Hoofdstuk,124,Alsoe verre als [..] wilde
Onbekend,Onbekend Hoofdstuk,125,Ende werpen onwerde
Onbekend,Onbekend Hoofdstuk,126,Doot vanden perde
Onbekend,Onbekend Hoofdstuk,127,Een wort en sprac hi nemmee
Onbekend,Onbekend Hoofdstuk,128,Ende brac den hals ontwee
Onbekend,Onbekend Hoofdstuk,129,DOen seide de graue roland
Onbekend,Onbekend Hoofdstuk,130,Ouer inde duuel hant
Onbekend,Onbekend Hoofdstuk,131,Ghi beloget minen here
Onbekend,Onbekend Hoofdstuk,132,Ende seit hem lachter ende onneere
Onbekend,Onbekend Hoofdstuk,133,Datti ons qualike
Onbekend,Onbekend Hoofdstuk,134,Ghelaten hadde int rike
