author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,Dat men daermede houd scop!
Onbekend,Onbekend Hoofdstuk,87,"Jaet, ende daertoe sonde en scande"
Onbekend,Onbekend Hoofdstuk,88,Vore als dies men pleecht in den lande.
Onbekend,Onbekend Hoofdstuk,89,Wat helpt dat ic vele seide?
Onbekend,Onbekend Hoofdstuk,90,Van der wive wonderlijcheide
Onbekend,Onbekend Hoofdstuk,91,En mocht ic niet volscriven;
Onbekend,Onbekend Hoofdstuk,92,Si ne weten wat voeren driven
Onbekend,Onbekend Hoofdstuk,93,"Met hem selven, dat es waer,"
Onbekend,Onbekend Hoofdstuk,94,Waer si comen hier ende daer.
Onbekend,Onbekend Hoofdstuk,95,Hets oec lettel enech man
Onbekend,Onbekend Hoofdstuk,96,Die haren moet gehouden can;
Onbekend,Onbekend Hoofdstuk,97,"Want alse den wiven niet genoeght,"
Onbekend,Onbekend Hoofdstuk,98,"Daer se God in heeft ghevoeght,"
Onbekend,Onbekend Hoofdstuk,99,"Ende andre vorme maken,"
Onbekend,Onbekend Hoofdstuk,100,Hoe sal .i. man dan geraken?
Onbekend,Onbekend Hoofdstuk,101,"Dat God niet en can gedoen,"
Onbekend,Onbekend Hoofdstuk,102,Proeft eest waer mijn sermoen.
Onbekend,Onbekend Hoofdstuk,103,Dat wareit es elc wel versta.
Onbekend,Onbekend Hoofdstuk,104,"Eens mans neen dat [dats] hare ja,"
Onbekend,Onbekend Hoofdstuk,105,"Ende eens mans ja, dats hare neen."
Onbekend,Onbekend Hoofdstuk,106,Aldus vindt men se al in een.
Onbekend,Onbekend Hoofdstuk,107,"Alse die man wijn wilt drinken,"
Onbekend,Onbekend Hoofdstuk,108,"Soe doet si hare bier scinken,"
Onbekend,Onbekend Hoofdstuk,109,"Ende wilt hi bier, soe wilt si wijn;"
Onbekend,Onbekend Hoofdstuk,110,Dus moet al contrarie sijn
Onbekend,Onbekend Hoofdstuk,111,Hare doen en hare maniere.
Onbekend,Onbekend Hoofdstuk,112,"Sal men spise doen te viere,"
Onbekend,Onbekend Hoofdstuk,113,"Wilt hi gebraden, si wilt gesoden,"
Onbekend,Onbekend Hoofdstuk,114,Ende dwingt daertoe die boden
Onbekend,Onbekend Hoofdstuk,115,"Dat ment al, wien lief, wien leet,"
Onbekend,Onbekend Hoofdstuk,116,Doen moet na hare beheet.
Onbekend,Onbekend Hoofdstuk,117,"Wilt hi rentvleesch, si wilt swinen."
Onbekend,Onbekend Hoofdstuk,118,Deus God! wat groter pinen
Onbekend,Onbekend Hoofdstuk,119,"Eest te sine met desen wiven,"
Onbekend,Onbekend Hoofdstuk,120,Die dusdane voere driven!
Onbekend,Onbekend Hoofdstuk,121,"Eer si oec volseggen die dinghe,"
Onbekend,Onbekend Hoofdstuk,122,Willen si dat ment volbringe
Onbekend,Onbekend Hoofdstuk,123,"Hare peinsen ende hare begeren,"
Onbekend,Onbekend Hoofdstuk,124,"Wient vromen mach ochte deren,"
Onbekend,Onbekend Hoofdstuk,125,Op dat men haren wille doet.
Onbekend,Onbekend Hoofdstuk,126,Sine peinsen niet in haren moet
Onbekend,Onbekend Hoofdstuk,127,Watter na mach comen dan;
Onbekend,Onbekend Hoofdstuk,128,Dat heeft ontgoet menegen man.
Onbekend,Onbekend Hoofdstuk,129,"Scone cleder ende costelike,"
Onbekend,Onbekend Hoofdstuk,130,Diere hoedghewant ende rike
Onbekend,Onbekend Hoofdstuk,131,"Begheren si, dat es waer;"
Onbekend,Onbekend Hoofdstuk,132,Al soudent man ende kinder .i. jaer
Onbekend,Onbekend Hoofdstuk,133,"Bevasten ende dorstech bliven,"
Onbekend,Onbekend Hoofdstuk,134,Si zelen hare genuechte driven.
Onbekend,Onbekend Hoofdstuk,135,Wert .i. man oec soe beraden
Onbekend,Onbekend Hoofdstuk,136,Dat hi sinen wive nine wilt gestaden
Onbekend,Onbekend Hoofdstuk,137,"Dat si zelken cost doe,"
Onbekend,Onbekend Hoofdstuk,138,"Soe gaet si stelen, spade ende vroe,"
Onbekend,Onbekend Hoofdstuk,139,"Coren, gelt ende ander goet,"
Onbekend,Onbekend Hoofdstuk,140,"Ende coept dan, na haren moet,"
Onbekend,Onbekend Hoofdstuk,141,"Wat si begert, sonder waen,"
Onbekend,Onbekend Hoofdstuk,142,Ende doet den man dan verstaen
Onbekend,Onbekend Hoofdstuk,143,Die .iij. deel min dant heeft gecost;
Onbekend,Onbekend Hoofdstuk,144,Goet quisten es vrouwen lost.
Onbekend,Onbekend Hoofdstuk,145,"Alse mijn vrouwe dan comt ten feesten,"
Onbekend,Onbekend Hoofdstuk,146,"Ghehornt ghelijc stommen beesten,"
Onbekend,Onbekend Hoofdstuk,147,"Met gemaecter gedane,"
Onbekend,Onbekend Hoofdstuk,148,"Ende hare paruren heeft ane,"
Onbekend,Onbekend Hoofdstuk,149,Soe waent si dat op hare allene
Onbekend,Onbekend Hoofdstuk,150,"Al tvolc siet gemene,"
Onbekend,Onbekend Hoofdstuk,151,Ende wilt seker sijn des
Onbekend,Onbekend Hoofdstuk,152,Dat si verre die scoenste es
Onbekend,Onbekend Hoofdstuk,153,"Van den spele, als ende als,"
Onbekend,Onbekend Hoofdstuk,154,"Ende set soe moylike haren hals,"
Onbekend,Onbekend Hoofdstuk,155,Ende maect soe sonderlinghe
Onbekend,Onbekend Hoofdstuk,156,"Beide gelaet ende wandelinge,"
Onbekend,Onbekend Hoofdstuk,157,In caent u geseggen niet;
Onbekend,Onbekend Hoofdstuk,158,"Ende soe wat manne op hare siet,"
Onbekend,Onbekend Hoofdstuk,159,"Eest van dien eest van desen,"
Onbekend,Onbekend Hoofdstuk,160,Daer waent si gemint af wesen;
Onbekend,Onbekend Hoofdstuk,161,Ende waert dat si quamen dan
Onbekend,Onbekend Hoofdstuk,162,"Daer si en sagen wijf noch man,"
Onbekend,Onbekend Hoofdstuk,163,Eer si hem lieten ombesien
Onbekend,Onbekend Hoofdstuk,164,Si souden .i. spiegel eer voort tien
Onbekend,Onbekend Hoofdstuk,165,Ende hem zelven besien allene.
Onbekend,Onbekend Hoofdstuk,166,Dese plage es nu gemene.
Onbekend,Onbekend Hoofdstuk,167,Aldus verkeert sijn si van doene:
Onbekend,Onbekend Hoofdstuk,168,Selc stont dragen si caproene
Onbekend,Onbekend Hoofdstuk,169,Lanc tote haren rieme;
