author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,92,mettien es madelgijs v[.....]
Onbekend,Onbekend Hoofdstuk,93,Ten zwaerden dat spap[.......]
Onbekend,Onbekend Hoofdstuk,94,ende maecte II [grote .....]
Onbekend,Onbekend Hoofdstuk,95,in den enen leide[........]
Onbekend,Onbekend Hoofdstuk,96,[jn den andren [..........]
Onbekend,Onbekend Hoofdstuk,97,als adaen lange adde gescreit
Onbekend,Onbekend Hoofdstuk,98,ende eene [.... wilde ......]
Onbekend,Onbekend Hoofdstuk,99,dat men[..........]ben
Onbekend,Onbekend Hoofdstuk,100,als waerlike[..........]
Onbekend,Onbekend Hoofdstuk,101,d[ie ziechede die in oriande es ge....]
Onbekend,Onbekend Hoofdstuk,102,d[at soe mach de .........]
Onbekend,Onbekend Hoofdstuk,103,ende verdienen die[........]
Onbekend,Onbekend Hoofdstuk,104,dat geuonden es die [........]
Onbekend,Onbekend Hoofdstuk,105,Als madelgijs daer sine[.......]gelesen
Onbekend,Onbekend Hoofdstuk,106,orianden [gaen] genesen
Onbekend,Onbekend Hoofdstuk,107,want I duuel[.....]vor waer
Onbekend,Onbekend Hoofdstuk,108,vlooch ouer tbedde[......]ouer haer
Onbekend,Onbekend Hoofdstuk,109,alsoot ge[boot madelgijs] ter stont
Onbekend,Onbekend Hoofdstuk,110,daer wart oriande ge[sont]
Onbekend,Onbekend Hoofdstuk,111,Ende bleef daer seit die walsce istorien
Onbekend,Onbekend Hoofdstuk,112,tote soe van [tijdene mochte gescie]n
Onbekend,Onbekend Hoofdstuk,113,doe namen si orlof [met suete]n woorden
Onbekend,Onbekend Hoofdstuk,114,an alle die[........]behoorden
Onbekend,Onbekend Hoofdstuk,115,doe beualse te gode die waert
Onbekend,Onbekend Hoofdstuk,116,madelgijs alp vp I paert
Onbekend,Onbekend Hoofdstuk,117,orianden die was vroet
Onbekend,Onbekend Hoofdstuk,118,ende m[o]chte[...] metter spoet
Onbekend,Onbekend Hoofdstuk,119,al gewapent[..... seide]
Onbekend,Onbekend Hoofdstuk,120,Scilt addi ende sijn zwaert [mede]
Onbekend,Onbekend Hoofdstuk,121,ende ooc aldat h[........]
Onbekend,Onbekend Hoofdstuk,122,daer voeren si wech sonder [vo...]
Onbekend,Onbekend Hoofdstuk,123,So lange under hem II tesamen
Onbekend,Onbekend Hoofdstuk,124,datsi ter seluer stede quamen
Onbekend,Onbekend Hoofdstuk,125,daer die garsoene waren ver[...]
Onbekend,Onbekend Hoofdstuk,126,die hier te voren sonder waen
Onbekend,Onbekend Hoofdstuk,127,madelgijs als telt die ieeste
Onbekend,Onbekend Hoofdstuk,128,tsine namen binden [foreeste]
Onbekend,Onbekend Hoofdstuk,129,Sine lieten hem niet [vele bliuen]
Onbekend,Onbekend Hoofdstuk,130,Nv hort wat ic v sal [bescriue]n
Onbekend,Onbekend Hoofdstuk,131,also mi twalsce doet verstaan
Onbekend,Onbekend Hoofdstuk,132,So voer madelgijs sonder waen
Onbekend,Onbekend Hoofdstuk,133,Jn sbaeliuus herberge vander [stat]
Onbekend,Onbekend Hoofdstuk,134,daer si waren ontfangen bat
Onbekend,Onbekend Hoofdstuk,135,danic v soude connen gen[omen]
Onbekend,Onbekend Hoofdstuk,136,als die tijt was so [ver gecomen]
Onbekend,Onbekend Hoofdstuk,137,dat men I maeltijt soude gaen eten
Onbekend,Onbekend Hoofdstuk,138,ende si alle waren geseten
Onbekend,Onbekend Hoofdstuk,139,brochte men die gerechte voort
Onbekend,Onbekend Hoofdstuk,140,als[o]oc te doene behoort
Onbekend,Onbekend Hoofdstuk,141,madelgijs [d]ede[.......]
Onbekend,Onbekend Hoofdstuk,142,[....... waren sijn geb....]
Onbekend,Onbekend Hoofdstuk,143,ende vinc doe[.... wap.......]
Onbekend,Onbekend Hoofdstuk,144,als hi vp die [...]nden sach
Onbekend,Onbekend Hoofdstuk,145,[hi .....]sine[..........]
Onbekend,Onbekend Hoofdstuk,146,Scilllende waerden alsi deelden
Onbekend,Onbekend Hoofdstuk,147,ende alsi haer goet parceelden
Onbekend,Onbekend Hoofdstuk,148,D[oe] warter I ouer doot gewont
Onbekend,Onbekend Hoofdstuk,149,die waert cam [ommi] in corter stont
Onbekend,Onbekend Hoofdstuk,150,doe ginc seker met knapen viere
Onbekend,Onbekend Hoofdstuk,151,die gewont was [heerde] sciere
Onbekend,Onbekend Hoofdstuk,152,hoe si dienden I pape
Onbekend,Onbekend Hoofdstuk,153,die [brochte] in harde zwarer trape
Onbekend,Onbekend Hoofdstuk,154,I vrouwe die soone was
Onbekend,Onbekend Hoofdstuk,155,hi dede slapen sijt seker das
Onbekend,Onbekend Hoofdstuk,156,haren cnape ende haren man
Onbekend,Onbekend Hoofdstuk,157,Spapen knechten scoten an
Onbekend,Onbekend Hoofdstuk,158,vaerdelike den III paerden
Onbekend,Onbekend Hoofdstuk,159,die pape voerde siere vaerden
Onbekend,Onbekend Hoofdstuk,160,die scone vrouwe daer hi woude
Onbekend,Onbekend Hoofdstuk,161,entie knechten also houde
