author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,Alse verre als God de sonne scinen doet:
Onbekend,Onbekend Hoofdstuk,87,Van dat hi hem wilde onderwinden
Onbekend,Onbekend Hoofdstuk,88,"Ende daer hi dlijf an conste vinden,"
Onbekend,Onbekend Hoofdstuk,42635,Dat en mochte niet bederven
Onbekend,Onbekend Hoofdstuk,90,Noch van genen wonden sterven.
Onbekend,Onbekend Hoofdstuk,91,Doe seide di riddere dire lach:
Onbekend,Onbekend Hoofdstuk,92,"""Wacharme. ende ic en mach"
Onbekend,Onbekend Hoofdstuk,93,Noch weder eten no drinken:
Onbekend,Onbekend Hoofdstuk,42640,"Di herte begint mi ontsinken,"
Onbekend,Onbekend Hoofdstuk,95,Di ogen beginnen mi vergaen.
Onbekend,Onbekend Hoofdstuk,96,Ic vruchte ic sal sterven saen;
Onbekend,Onbekend Hoofdstuk,97,"Maer haddic gemogen leven,"
Onbekend,Onbekend Hoofdstuk,98,Ende mi God hadde gegeven
Onbekend,Onbekend Hoofdstuk,42645,Soe dat sijt alle hadden geweten
Onbekend,Onbekend Hoofdstuk,100,"Die bi mi nu sijn geseten,"
Onbekend,Onbekend Hoofdstuk,101,Ic hadde gerne mine gedochte
Onbekend,Onbekend Hoofdstuk,102,"Geseit den coninc, daer icken om sochte"
Onbekend,Onbekend Hoofdstuk,103,"Al ut ende ut, van inde torde,"
Onbekend,Onbekend Hoofdstuk,42650,Dat ic nine loge van enen worde
Onbekend,Onbekend Hoofdstuk,105,Alsic best conde genomen.
Onbekend,Onbekend Hoofdstuk,106,"Noetsake dede mi hier comen."""
Onbekend,Onbekend Hoofdstuk,107,Doe seide Walewein die gode:
Onbekend,Onbekend Hoofdstuk,108,"""Her riddere, nu sijt al sonder hoede"
Onbekend,Onbekend Hoofdstuk,42655,Vander doet op desen tijt:
Onbekend,Onbekend Hoofdstuk,110,"Ic hope gi hebben selt respijt,"
Onbekend,Onbekend Hoofdstuk,111,Want ic salu hulpen sciere
Onbekend,Onbekend Hoofdstuk,112,Doe trac hi ut sire aluwire
Onbekend,Onbekend Hoofdstuk,113,"Een cruet, dat was also goed,"
Onbekend,Onbekend Hoofdstuk,42660,Dattet stelpte mans bloet
Onbekend,Onbekend Hoofdstuk,115,Ende verlichte al ongesonde.
Onbekend,Onbekend Hoofdstuk,116,Hi staecs den riddere inden monde
Onbekend,Onbekend Hoofdstuk,117,Ende deets hem eten allettelkijn.
