author,chapter,line,text
Jacob van Maerlant,Onbekend Hoofdstuk,77,Ende merke die persone
Jacob van Maerlant,Onbekend Hoofdstuk,78,Wies hi werdich es van lone
Jacob van Maerlant,Onbekend Hoofdstuk,79,Ghef heere goet na dine macht
Jacob van Maerlant,Onbekend Hoofdstuk,80,Ende emmer metter maten bewacht
Jacob van Maerlant,Onbekend Hoofdstuk,81,Ende ghef dijn goet sulken man
Jacob van Maerlant,Onbekend Hoofdstuk,82,Dies werdich si mede dan
Jacob van Maerlant,Onbekend Hoofdstuk,83,Diet anderen gheuet mesdoet te waren
Jacob van Maerlant,Onbekend Hoofdstuk,84,Ende laet der miltheit regle varen
Jacob van Maerlant,Onbekend Hoofdstuk,85,Die anders dan sijn goet vte ghiet
Jacob van Maerlant,Onbekend Hoofdstuk,86,Den boesen diermen vele siet
Jacob van Maerlant,Onbekend Hoofdstuk,87,Des en werdt hem gheen prijs
Jacob van Maerlant,Onbekend Hoofdstuk,88,Want hets verloren in alre wijs
Jacob van Maerlant,Onbekend Hoofdstuk,89,Wat somen anden onwerden leght
Jacob van Maerlant,Onbekend Hoofdstuk,90,Ende die bouen maten pleght
Jacob van Maerlant,Onbekend Hoofdstuk,91,Vte te gietene sijn goet
Jacob van Maerlant,Onbekend Hoofdstuk,92,Die moet saen met groter spoet
Jacob van Maerlant,Onbekend Hoofdstuk,93,Vallen alse die onvroede
Jacob van Maerlant,Onbekend Hoofdstuk,94,In die hauene der armoede
Jacob van Maerlant,Onbekend Hoofdstuk,95,Dus ghelijct hi wie soes pleghe
Jacob van Maerlant,Onbekend Hoofdstuk,96,Die sinen viant gheuet zeghe
Jacob van Maerlant,Onbekend Hoofdstuk,97,Die dan gheeft wel sijn goet
Jacob van Maerlant,Onbekend Hoofdstuk,98,Alst tijt es ende het noet doet
Jacob van Maerlant,Onbekend Hoofdstuk,99,Daert bestaedt es metter eere
Jacob van Maerlant,Onbekend Hoofdstuk,100,Sekerlike dats een lants heere
Jacob van Maerlant,Onbekend Hoofdstuk,101,Die hem seluen ende den sinen
Jacob van Maerlant,Onbekend Hoofdstuk,102,Milde es ende dat doet hi scinen
Jacob van Maerlant,Onbekend Hoofdstuk,103,Sine macht sal menechfouden
Jacob van Maerlant,Onbekend Hoofdstuk,104,Ende sine ghebode salmen houden
