author,chapter,line,text
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",67,Op dat si stadelic int hert
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",68,Hier bi ghedachten Jhesus smert.
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",69,"Waert dat men song een ydel liet,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",70,Die som en souden rusten niet
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",71,Eer sijt te mael van buten leerden.
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",72,Twaer beter veel dat si studeerden
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",73,Die passi ende daer op ghisten
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",74,"Dat si se doch van buten wisten,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",75,"End pijnden die int hert te dreghen,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",76,Daer alle vrucht is in gheleghen.
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",77,Som menschen sijn die rimen laken
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",78,End segghen dat si niet en raken
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",79,Te recht den synne cort end fijn
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",80,"Dien bid ic, dat si doch tlatijn"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",81,"Mit desen rime overlegghen,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",82,"End sceel si veel, dat sijt dan segghen."
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",83,"Nu bid ic dy, o zuete heer,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",84,"Verleen mi nu dat ic begheer,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",85,End laet mi scriven hier dijn zeer
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",86,Na tewangelie min no meer.
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",87,"Dijn gracie wil mi neder zenden,"
Onbekend,"Die prologus, dat is die voerredene van dit boexken.",88,Dat ict tot dijnre eer moet enden
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",89,"/Matheus/ Op een tijt sciedet hier te voren,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",90,Dat Jhesus seyd tot sijn vercoren:
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",91,"""Nae twee daech sellet sijn die dach,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",92,"Dat ment paeschlam te eten plach,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",93,Dan sullen mi die Joden vaen
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",94,"End thant daer nae ant cruce slaen."""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",95,"Doe was vergaert die raet der Joden,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",96,Om dat sie Jhesum wouden doden.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",97,"Hoer raet was, dat sijt ymmer huden,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",98,Dat gheen gherucht quaem voer den luden.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",99,Daer nae quam Judas tot dien hoep;
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",100,Sijn meester veyld hi hem te coep
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",101,"End vraechd wat men hem gheven soud,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",102,Of hine hem verraden woud.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",103,Daer wort vercoft die zuete heer
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",104,Om dertich penning min noch meer.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",105,Des donredaechs tot Jhesum spraken
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",106,"Sijn jonghers, waer si souden maken"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",107,"Een avontmael, als was gheset"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",108,Vant paeschlam in der ouder wet.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",109,"/Marcus/ Jhesus antwoerd, hoer meester goet:"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",110,"""U sal thant comen te ghemoet"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",111,TJherusalem al in die stat
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",112,"Een man, die draecht een watervat"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",113,"Volcht hem, waer dat hi ynne gaet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",114,"End segt: ""Het is des meesters raet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",115,"Dat ghi hem toe bereyd een zael,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",116,"Daer hi mach doen sijn avontmael."""""
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",117,/Dat hi dese twe ... dat seit lucas all[ene]/ Doe ghinghen Jan end Pieter beyd
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",118,"End vondent al, als Jhesus seyd."
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",119,"Des avonts ghinc daer Jhesus in,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",120,"Alst was bereit, mit sijn ghesin."
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",121,"Doe si daer aten tavontmael,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",122,Stont Jhesus op end nam een dwael;
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",123,Hy leyd wat of van sine cleder
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",124,End gord hem mit die dwale weder.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",125,"Hy goet wat water in een becken,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",126,Om dat hi woud ofdwaen die vlecken
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",127,Al knyelende van hore voet.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",128,"O mensch, sich an wat god nu doet,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",129,"Want hi hier op sijn knyen leit,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",130,Die coninc is in ewicheit.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",131,"Mer doe hi Petrum woude dwaen,"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",132,Wort Petrus zeer te mael begaen.
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",133,"""O heer"", seit hi, ""waschdi mijn voet?"
Onbekend,"Hiernae beghint die passie ons liefs heren, als se bescreven is van den vier ewangelisten.",134,"En derfs niet henghen dat ghi doet!"""
