author,chapter,line,text
Onbekend,DE BORCHGRAVINNE VAN VERGI,74,Ende al die ridder quam daer binnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,75,Soe sach sine wel altoes
Onbekend,DE BORCHGRAVINNE VAN VERGI,76,Want sine minde sonder loes
Onbekend,DE BORCHGRAVINNE VAN VERGI,77,Ende hi hare alsoe weder
Onbekend,DE BORCHGRAVINNE VAN VERGI,78,Ic wane ghi noit no seder
Onbekend,DE BORCHGRAVINNE VAN VERGI,79,Enne saeght selc ghelieve twee
Onbekend,DE BORCHGRAVINNE VAN VERGI,80,God die moet hem gheven wee
Onbekend,DE BORCHGRAVINNE VAN VERGI,81,Die selke minne sceeden doet
Onbekend,DE BORCHGRAVINNE VAN VERGI,82,De vrouwe die ridder goet
Onbekend,DE BORCHGRAVINNE VAN VERGI,83,Sere met goeder herten minde
Onbekend,DE BORCHGRAVINNE VAN VERGI,84,Boven allen man diese kinde
Onbekend,DE BORCHGRAVINNE VAN VERGI,85,Wanneer si vore haer veinster lach
Onbekend,DE BORCHGRAVINNE VAN VERGI,86,Waest avont ofte inden dach
Onbekend,DE BORCHGRAVINNE VAN VERGI,87,Ende si dan inden boegaert
Onbekend,DE BORCHGRAVINNE VAN VERGI,88,Des ridders gheware waert
Onbekend,DE BORCHGRAVINNE VAN VERGI,89,Ende si was in hare camere allene
Onbekend,DE BORCHGRAVINNE VAN VERGI,90,Ontede si een doerken clene
Onbekend,DE BORCHGRAVINNE VAN VERGI,91,Daer si allene ginc voer staen
Onbekend,DE BORCHGRAVINNE VAN VERGI,92,Ende dede een hondeken ute gaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,93,Dat heimelijc ende clene was
Onbekend,DE BORCHGRAVINNE VAN VERGI,94,Spelen in dat scoene gras
Onbekend,DE BORCHGRAVINNE VAN VERGI,95,Dat hondeken den ridder minde
Onbekend,DE BORCHGRAVINNE VAN VERGI,96,Want herde wel hetten kinde
Onbekend,DE BORCHGRAVINNE VAN VERGI,97,Ende als den ridder sach thondekijn
Onbekend,DE BORCHGRAVINNE VAN VERGI,98,Sach hi wel dat die vrouwe sijn
Onbekend,DE BORCHGRAVINNE VAN VERGI,99,Allene in die camer ware
Onbekend,DE BORCHGRAVINNE VAN VERGI,100,Dan soe ginc hi vort te hare
Onbekend,DE BORCHGRAVINNE VAN VERGI,101,Ende in die camere soe bleef hi
Onbekend,DE BORCHGRAVINNE VAN VERGI,102,Alden nacht der vrouwen bi
Onbekend,DE BORCHGRAVINNE VAN VERGI,103,Ende leefden met groten spele
Onbekend,DE BORCHGRAVINNE VAN VERGI,104,Des si hadden herde vele
Onbekend,DE BORCHGRAVINNE VAN VERGI,105,Want ic houde wel over dat
Onbekend,DE BORCHGRAVINNE VAN VERGI,106,Dat beter feeste es tselker stat
Onbekend,DE BORCHGRAVINNE VAN VERGI,107,Die men selden hebben mach
Onbekend,DE BORCHGRAVINNE VAN VERGI,108,Dan die men hevet alden dach
Onbekend,DE BORCHGRAVINNE VAN VERGI,109,Dus duerde harre tweer minnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,110,Datse niemen en conde ghekinnen
Onbekend,DE BORCHGRAVINNE VAN VERGI,111,Ene langhe wile tusschen hem tween
Onbekend,DE BORCHGRAVINNE VAN VERGI,112,Entie ridder was allen een
Onbekend,DE BORCHGRAVINNE VAN VERGI,113,Jolijs behaghel ende vrome mede
Onbekend,DE BORCHGRAVINNE VAN VERGI,114,Soe waer men ridderscap dede
Onbekend,DE BORCHGRAVINNE VAN VERGI,115,Over al haddi den lof
Onbekend,DE BORCHGRAVINNE VAN VERGI,116,Soe dat hi int thertoghen hof
Onbekend,DE BORCHGRAVINNE VAN VERGI,117,Sere gheeert wert wet vor waer
Onbekend,DE BORCHGRAVINNE VAN VERGI,118,Vanden meisenieden daer
Onbekend,DE BORCHGRAVINNE VAN VERGI,119,Ja sonderlinghe die hertoghinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,120,Die leide ane hem hare minne
Onbekend,DE BORCHGRAVINNE VAN VERGI,121,Datse hem toende herde dicke
Onbekend,DE BORCHGRAVINNE VAN VERGI,122,Maer sijn sin dat wanicke
Onbekend,DE BORCHGRAVINNE VAN VERGI,123,Lach soe vaste teere ander stede
Onbekend,DE BORCHGRAVINNE VAN VERGI,124,Dat hem en roechte wat si dede
Onbekend,DE BORCHGRAVINNE VAN VERGI,125,Hine achte twint dat verstaet
Onbekend,DE BORCHGRAVINNE VAN VERGI,126,Datse hem toende goet ghelaet
Onbekend,DE BORCHGRAVINNE VAN VERGI,127,Sine wetende borchgravinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,128,Hadde al gader sine minne
Onbekend,DE BORCHGRAVINNE VAN VERGI,129,Ende hi de hare al soe weder
Onbekend,DE BORCHGRAVINNE VAN VERGI,130,Boven hoghe ende boven neder
Onbekend,DE BORCHGRAVINNE VAN VERGI,131,Die hertoghinne hadden gherne ghenomen
Onbekend,DE BORCHGRAVINNE VAN VERGI,132,Had sire toe moghen comen
Onbekend,DE BORCHGRAVINNE VAN VERGI,133,Des ridders minne op dat hi
Onbekend,DE BORCHGRAVINNE VAN VERGI,134,Niegherincx bestaet en si
Onbekend,DE BORCHGRAVINNE VAN VERGI,135,Nu gheviel op enen dach
Onbekend,DE BORCHGRAVINNE VAN VERGI,136,Dat die hertoghinne sach
Onbekend,DE BORCHGRAVINNE VAN VERGI,137,Den ridder in die sale gaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,138,Tot hem esse allene ghegaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,139,Ende seide her ridder goet ende ere
Onbekend,DE BORCHGRAVINNE VAN VERGI,140,Moet u gheven god ons here
Onbekend,DE BORCHGRAVINNE VAN VERGI,141,Want ghi sijt goet ende scoene
Onbekend,DE BORCHGRAVINNE VAN VERGI,142,Ende mocht met eren draghen croene
Onbekend,DE BORCHGRAVINNE VAN VERGI,143,Van uwer groter vromecheit
Onbekend,DE BORCHGRAVINNE VAN VERGI,144,Heeft men herde verre gheseit
Onbekend,DE BORCHGRAVINNE VAN VERGI,145,Dies betaemt u wel dat
Onbekend,DE BORCHGRAVINNE VAN VERGI,146,Dat ghi mint te selker stat
Onbekend,DE BORCHGRAVINNE VAN VERGI,147,Daert u eerlijc ende goet ware
Onbekend,DE BORCHGRAVINNE VAN VERGI,148,Die ridder antworde hare
Onbekend,DE BORCHGRAVINNE VAN VERGI,149,Te waren vrouwe in hebbe niet
Onbekend,DE BORCHGRAVINNE VAN VERGI,150,Mi gheset daer toe iet
Onbekend,DE BORCHGRAVINNE VAN VERGI,151,Iemen te ghevene mine minne
Onbekend,DE BORCHGRAVINNE VAN VERGI,152,Te waren seide die hertoginne
Onbekend,DE BORCHGRAVINNE VAN VERGI,153,Dese beide es te lanc
Onbekend,DE BORCHGRAVINNE VAN VERGI,154,Laet gaen u herte ghevet haer ganc
Onbekend,DE BORCHGRAVINNE VAN VERGI,155,Des biddic u op alle bede
Onbekend,DE BORCHGRAVINNE VAN VERGI,156,Ende legtse tere hogher stede
Onbekend,DE BORCHGRAVINNE VAN VERGI,157,Daer u al doghet ende al ere
Onbekend,DE BORCHGRAVINNE VAN VERGI,158,Af come des biddic u sere
Onbekend,DE BORCHGRAVINNE VAN VERGI,159,Te waren vrouwe in weet waer bi
Onbekend,DE BORCHGRAVINNE VAN VERGI,160,Ghi dese redene segt tote mi
Onbekend,DE BORCHGRAVINNE VAN VERGI,161,In ben grave no coninc
Onbekend,DE BORCHGRAVINNE VAN VERGI,162,In weet wanen mi dese dinc
Onbekend,DE BORCHGRAVINNE VAN VERGI,163,Comen mochte in eneghen weghe
Onbekend,DE BORCHGRAVINNE VAN VERGI,164,Dat ic ene vriendinne ghecreghe
Onbekend,DE BORCHGRAVINNE VAN VERGI,165,Soe edel ofte soe wel ghedane
Onbekend,DE BORCHGRAVINNE VAN VERGI,166,Als ghi mi ghevet te verstane
Onbekend,DE BORCHGRAVINNE VAN VERGI,167,Die vrouwe seide laet dese tale
Onbekend,DE BORCHGRAVINNE VAN VERGI,168,Hier toe seldi comen wale
Onbekend,DE BORCHGRAVINNE VAN VERGI,169,Ende of ic u gave mine minne
Onbekend,DE BORCHGRAVINNE VAN VERGI,170,Beide met herten ende met sinne
Onbekend,DE BORCHGRAVINNE VAN VERGI,171,Want ghijs mi wel dunct wert
Onbekend,DE BORCHGRAVINNE VAN VERGI,172,Segget mi wes ghi beghert
Onbekend,DE BORCHGRAVINNE VAN VERGI,173,Want ic ander u herde wel
Onbekend,DE BORCHGRAVINNE VAN VERGI,174,Mi dunct dat ghi maect u spel
Onbekend,DE BORCHGRAVINNE VAN VERGI,175,Seide de ridder vrouwe wet dat
Onbekend,DE BORCHGRAVINNE VAN VERGI,176,Dat ic hier ende telker stat
Onbekend,DE BORCHGRAVINNE VAN VERGI,177,Wil u vrient sijn ende dienen mede
Onbekend,DE BORCHGRAVINNE VAN VERGI,178,Ende altoes op hoveschede
Onbekend,DE BORCHGRAVINNE VAN VERGI,179,Ende alte male tuwer eren
Onbekend,DE BORCHGRAVINNE VAN VERGI,180,Maer jeghen die ere mijns heren
Onbekend,DE BORCHGRAVINNE VAN VERGI,181,Die mi ere doet soe vele
Onbekend,DE BORCHGRAVINNE VAN VERGI,182,Willic in erenste no in spele
Onbekend,DE BORCHGRAVINNE VAN VERGI,183,Nemmermeer verradere sijn
Onbekend,DE BORCHGRAVINNE VAN VERGI,184,Dat wet wel lieve vrouwe mijn
Onbekend,DE BORCHGRAVINNE VAN VERGI,185,Ende ic sal bliven in deser maniere
Onbekend,DE BORCHGRAVINNE VAN VERGI,186,Doen antworde die vrouwe sciere
Onbekend,DE BORCHGRAVINNE VAN VERGI,187,Ontstekende van groter erheit
Onbekend,DE BORCHGRAVINNE VAN VERGI,188,Om dat hi hare al dus ontseit
Onbekend,DE BORCHGRAVINNE VAN VERGI,189,Si seide her quaet wie bid u dies
Onbekend,DE BORCHGRAVINNE VAN VERGI,190,Niemen vrouwe ic been ries
Onbekend,DE BORCHGRAVINNE VAN VERGI,191,Dat ic die dinc qualijc versta
Onbekend,DE BORCHGRAVINNE VAN VERGI,192,Maer al sout mi deren na
Onbekend,DE BORCHGRAVINNE VAN VERGI,193,Ic en dade niet lieve vrouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,194,Minen here gheen onghetrouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,195,Hier met esse verbolghelike
Onbekend,DE BORCHGRAVINNE VAN VERGI,196,Ghegaen in haer camere rike
Onbekend,DE BORCHGRAVINNE VAN VERGI,197,Die hertoghinne wel ghedaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,198,Hevet haer siec ghemaect saen
Onbekend,DE BORCHGRAVINNE VAN VERGI,199,Ende bleef ligghende alsoe
Onbekend,DE BORCHGRAVINNE VAN VERGI,200,Des de nacht quam toe
Onbekend,DE BORCHGRAVINNE VAN VERGI,201,Savons ginc slapen die vrouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,202,Al hadde si int herte rouwe
Onbekend,DE BORCHGRAVINNE VAN VERGI,203,Neven den hertoghe haren man
Onbekend,DE BORCHGRAVINNE VAN VERGI,204,Te wenen si doen began
Onbekend,DE BORCHGRAVINNE VAN VERGI,205,De hertoghe ter vrouwen seide
Onbekend,DE BORCHGRAVINNE VAN VERGI,206,Wat bediedt dese droefheide
Onbekend,DE BORCHGRAVINNE VAN VERGI,207,Die ghi maect al dus groet
Onbekend,DE BORCHGRAVINNE VAN VERGI,208,Mi dunct des en es gheen noet
Onbekend,DE BORCHGRAVINNE VAN VERGI,209,De vrouwe seide ic segt u here
Onbekend,DE BORCHGRAVINNE VAN VERGI,210,Mi deert utermaten sere
Onbekend,DE BORCHGRAVINNE VAN VERGI,211,Dat gheen goet here en can
Onbekend,DE BORCHGRAVINNE VAN VERGI,212,Ghekinnen enen valschen man
Onbekend,DE BORCHGRAVINNE VAN VERGI,213,Ende enen verradere voer enen goeden
Onbekend,DE BORCHGRAVINNE VAN VERGI,214,Dat hire hem vore mochte hoeden
Onbekend,DE BORCHGRAVINNE VAN VERGI,215,Ende hem moeten ter oren gaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,216,De hertoghe seide in can verstaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,217,Niet wale wat dit bediedt
Onbekend,DE BORCHGRAVINNE VAN VERGI,218,Ic wane mi des niet es ghesciet
Onbekend,DE BORCHGRAVINNE VAN VERGI,219,Want verraders sem mijn ere
Onbekend,DE BORCHGRAVINNE VAN VERGI,220,Hatic ende scuwe sere
Onbekend,DE BORCHGRAVINNE VAN VERGI,221,Noch en verstaic niet wale
Onbekend,DE BORCHGRAVINNE VAN VERGI,222,Werwert dat went u tale
Onbekend,DE BORCHGRAVINNE VAN VERGI,223,De vrouwe seide ic segt u dan
Onbekend,DE BORCHGRAVINNE VAN VERGI,224,Ghi hout hier met u enen man
Onbekend,DE BORCHGRAVINNE VAN VERGI,225,Ende enen ridder die vrome si
Onbekend,DE BORCHGRAVINNE VAN VERGI,226,Die anleide noch heden mi
Onbekend,DE BORCHGRAVINNE VAN VERGI,227,Van minnen dat mi sere deert
Onbekend,DE BORCHGRAVINNE VAN VERGI,228,Want het hadde mi onwert
Onbekend,DE BORCHGRAVINNE VAN VERGI,229,Van sijnre talen ende noch doet
Onbekend,DE BORCHGRAVINNE VAN VERGI,230,Doen peinsdic in minen moet
Onbekend,DE BORCHGRAVINNE VAN VERGI,231,Dat ict u here segghen soude
Onbekend,DE BORCHGRAVINNE VAN VERGI,232,Want ict gherne saghe ende woude
Onbekend,DE BORCHGRAVINNE VAN VERGI,233,Dat ghine van u liet gaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,234,Ghi hebdt hem ere te vele ghedaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,235,Vondijs noch bat sijn stade
Onbekend,DE BORCHGRAVINNE VAN VERGI,236,Hi mochtu meer doen te quade
Onbekend,DE BORCHGRAVINNE VAN VERGI,237,Die hertoghe seide vrouwe laet bliven
Onbekend,DE BORCHGRAVINNE VAN VERGI,238,Ic salne alte male verdriven
Onbekend,DE BORCHGRAVINNE VAN VERGI,239,Die hertoghe die dese claghe
Onbekend,DE BORCHGRAVINNE VAN VERGI,240,Hadde ghehoort lach toten daghe
Onbekend,DE BORCHGRAVINNE VAN VERGI,241,Gheslapen dat hi niet en can
Onbekend,DE BORCHGRAVINNE VAN VERGI,242,Want hi minde den jonghen man
Onbekend,DE BORCHGRAVINNE VAN VERGI,243,Ende sinen wive gheloefdi mede
Onbekend,DE BORCHGRAVINNE VAN VERGI,244,Als noch es der sotter sede
Onbekend,DE BORCHGRAVINNE VAN VERGI,245,Ende doen hi was op ghestaen
Onbekend,DE BORCHGRAVINNE VAN VERGI,246,Ontboet hi den ridder saen
Onbekend,DE BORCHGRAVINNE VAN VERGI,247,Allene nam hine besiden
Onbekend,DE BORCHGRAVINNE VAN VERGI,248,Ende sprac hem ane in corten tiden
