author,chapter,line,text
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,55,Daer ic gherne quame!
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,56,Ter vlucht staestu al bereit:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,57,"Al bestu Martin niet, ombeit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,58,Ic sekers die vrame.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,59,"Wat ic segghe, wel so weit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,60,"Spreke ic wort dat di arbeit,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,61,Ic wils hebben scame.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,62,Hoort doch tote ic hebbe vulseit
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,63,Tgheent dat mi vp therte leit:
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,64,Dat ics gherne name
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,65,"Andwoerde, es gheene scame."
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,66,Uan vare es di gheenen noot;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,67,"Al es Jacop van Merlant doot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,68,Wille mi een woort horen;
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,69,Duchtstu van mi wederstoot?
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,70,Mijn conste en es niet also groot
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,71,"Als Jacops hier te voren,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,72,"Want die bibele hi in Dietsche ontsloot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,73,Ende voer zijn dicht thoeft hi boot
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,74,Voer dies hadden toren.
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,75,"Menich goet dicht huut hem vloot,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,76,Des hopic: in Abrahams scoot
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,77,"Es hi dies vercoren,"
Jan de Weert,EEN DISPITACIE VAN ROGIERE ENDE VAN JANNE.,78,Ontvloen den helschen moren.
