author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,87,Hier van die u hadden vercracht
Onbekend,Onbekend Hoofdstuk,88,Haddic u niet te staden gestaen
Onbekend,Onbekend Hoofdstuk,89,Dattu te goede es vergaen
Onbekend,Onbekend Hoofdstuk,90,Die joncfrouwe sprac ridder kerstijn
Onbekend,Onbekend Hoofdstuk,91,Ghi hebt verblijdt therte mijn
Onbekend,Onbekend Hoofdstuk,92,Metten worden van uwen gode
Onbekend,Onbekend Hoofdstuk,93,Ic bem int gedochte hode
Onbekend,Onbekend Hoofdstuk,94,Der kerstine wet ane te gane
Onbekend,Onbekend Hoofdstuk,95,Gherne doen ic u te verstane
Onbekend,Onbekend Hoofdstuk,96,Hoe mi dese ii lieden wilde
Onbekend,Onbekend Hoofdstuk,97,Gevaen hadden ridder milde
Onbekend,Onbekend Hoofdstuk,98,Ic voer heiden buten bi minen castele
Onbekend,Onbekend Hoofdstuk,99,Allene morgen met groten spele
Onbekend,Onbekend Hoofdstuk,100,Neiven enen busscelkine
Onbekend,Onbekend Hoofdstuk,101,Dat cam mi te groter pine
Onbekend,Onbekend Hoofdstuk,102,Want mi beslop de wilden man
Onbekend,Onbekend Hoofdstuk,103,Ende swanc mi op sijn part dan
Onbekend,Onbekend Hoofdstuk,104,Ende brochte mi in deser lagen
Onbekend,Onbekend Hoofdstuk,105,Mine vrinde no mine magen
Onbekend,Onbekend Hoofdstuk,106,Ne weeten niet waer hi mi voorde
Onbekend,Onbekend Hoofdstuk,107,Here ridder dit nes gene boerde
Onbekend,Onbekend Hoofdstuk,108,Mijn vader es here van den brunen castele
Onbekend,Onbekend Hoofdstuk,109,Hem behoeren toe ridders voele
Onbekend,Onbekend Hoofdstuk,110,Ende es de gherechtichste sarrasijn
Onbekend,Onbekend Hoofdstuk,111,Die wont tusschen dunauwe enten rijn
Onbekend,Onbekend Hoofdstuk,112,Bi namen heet hi justiniaen
Onbekend,Onbekend Hoofdstuk,113,Hi sal u werdelike ontfaen
Onbekend,Onbekend Hoofdstuk,114,Wildi varen te sinen hove
Onbekend,Onbekend Hoofdstuk,115,Al sidi niet van onsen gelove
Onbekend,Onbekend Hoofdstuk,116,Dies sal hi u niet mesbieden
Onbekend,Onbekend Hoofdstuk,117,None geen van sinen lieden
Onbekend,Onbekend Hoofdstuk,118,Sine boerch staet niet verre heine
Onbekend,Onbekend Hoofdstuk,119,Flandrijs sprac joncfrouwe rene
Onbekend,Onbekend Hoofdstuk,120,Gemaex haddic wel te doene
Onbekend,Onbekend Hoofdstuk,121,In at sijnt gisteren noene
Onbekend,Onbekend Hoofdstuk,122,No en dranc dat mi verswaert
Onbekend,Onbekend Hoofdstuk,123,Die scone sprac des wilden part
Onbekend,Onbekend Hoofdstuk,124,Here ne laet niet achter bliven
Onbekend,Onbekend Hoofdstuk,125,Sine doget soutmen niet vulscriven
Onbekend,Onbekend Hoofdstuk,126,Soe staerc eest ende te lopene snel
