author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,90,Jn die ..elt [....] v...
Onbekend,Onbekend Hoofdstuk,91,Die der houescer vrouwe sagen
Onbekend,Onbekend Hoofdstuk,92,N[och] die oec bet alle dagen
Onbekend,Onbekend Hoofdstuk,93,Die kerke oefent dan si [d]oet
Onbekend,Onbekend Hoofdstuk,94,In sach se noit fel gemoet
Onbekend,Onbekend Hoofdstuk,95,Oft datsi .i. wort messede
Onbekend,Onbekend Hoofdstuk,96,Si es vol der wetenthede
Onbekend,Onbekend Hoofdstuk,97,Ende daertoe so ouerscone
Onbekend,Onbekend Hoofdstuk,98,Al waert om te spannen crone
Onbekend,Onbekend Hoofdstuk,99,Van alden lande van erterike
Onbekend,Onbekend Hoofdstuk,100,So en wistic hoe properlike
Onbekend,Onbekend Hoofdstuk,101,E... [.............] ...n
Onbekend,Onbekend Hoofdstuk,102,Doen sei[ pijn] in wa[t] manieren
Onbekend,Onbekend Hoofdstuk,103,Selen wijt weten ende bi wat kere
Onbekend,Onbekend Hoofdstuk,104,Symoen seide waerleec here
Onbekend,Onbekend Hoofdstuk,105,Dies en wetic niet .i. haer
Onbekend,Onbekend Hoofdstuk,106,Des es leden wel .vi. iaer
Onbekend,Onbekend Hoofdstuk,107,Lettel meer ofte min
Onbekend,Onbekend Hoofdstuk,108,Dat houdic in minen sin
Onbekend,Onbekend Hoofdstuk,109,Dat hier liep .i. niemare
Onbekend,Onbekend Hoofdstuk,100,Hoe dat .i. vrouwe verloren ware
Onbekend,Onbekend Hoofdstuk,111,Die coninginne [...] ...ike
Onbekend,Onbekend Hoofdstuk,112,Dat si claghede[n] [...] ...nlike
Onbekend,Onbekend Hoofdstuk,113,Alle[n] die hier [.....]
Onbekend,Onbekend Hoofdstuk,114,Jc sach hier comen .i. s[e]r..ant
Onbekend,Onbekend Hoofdstuk,115,Driuende alte groten rouwe
Onbekend,Onbekend Hoofdstuk,116,Hi seide [hi] sochte ene vrouwe
Onbekend,Onbekend Hoofdstuk,117,Die [.ix.] iaer verloren was
Onbekend,Onbekend Hoofdstuk,118,...achdie [doe] [.....]
Onbekend,Onbekend Hoofdstuk,119,[...] [stance] [.....]
Onbekend,Onbekend Hoofdstuk,120,[.....] sonder sparen
Onbekend,Onbekend Hoofdstuk,145,[...] hebt [....] wesen
Onbekend,Onbekend Hoofdstuk,122,nu kuis [met] desen
Onbekend,Onbekend Hoofdstuk,123,[...] die met v quam [w]t hof
Onbekend,Onbekend Hoofdstuk,124,Daer ghi v beclaget of
Onbekend,Onbekend Hoofdstuk,125,[N]enic seide de scone vrouwe
Onbekend,Onbekend Hoofdstuk,150,Maer hi beriet [mi] groten rouwe
Onbekend,Onbekend Hoofdstuk,127,Dat hem god vergeuen moet
Onbekend,Onbekend Hoofdstuk,128,Maer ic die makede hem daer vroet
Onbekend,Onbekend Hoofdstuk,129,Dat ic was coninginne
Onbekend,Onbekend Hoofdstuk,130,Jn weet hoet quam in minen zinne
Onbekend,Onbekend Hoofdstuk,155,Anders haddi mi vercracht
Onbekend,Onbekend Hoofdstuk,132,Symoen die sciere was bedacht
Onbekend,Onbekend Hoofdstuk,133,Seide scone eest dan niet waer
Onbekend,Onbekend Hoofdstuk,134,Lides mi hier openbaer
Onbekend,Onbekend Hoofdstuk,135,Want die ridder es van dane
Onbekend,Onbekend Hoofdstuk,160,Si sprac ghi teget mi eens [an]e
Onbekend,Onbekend Hoofdstuk,137,[....................]
Onbekend,Onbekend Hoofdstuk,138,M[..] coningin.. [...]
Onbekend,Onbekend Hoofdstuk,139,Al hebdijt mi [ane] ghetogen
Onbekend,Onbekend Hoofdstuk,140,Scone ghine [werdes] niet v...
Onbekend,Onbekend Hoofdstuk,165,Die goede man es [...]
Onbekend,Onbekend Hoofdstuk,142,Dat ghi sijt de coninginne
Onbekend,Onbekend Hoofdstuk,143,Pippijns wijf vranke[rik]e
Onbekend,Onbekend Hoofdstuk,144,Doe [sei]de beerte die suuerli[ke]
Onbekend,Onbekend Hoofdstuk,145,[Ver]gaue god dat waerheit [ware]
Onbekend,Onbekend Hoofdstuk,170,[Maer ic] seit wt groten v[are]
Onbekend,Onbekend Hoofdstuk,147,[Wa]nt hi mi vercrachte[n w]o[ude]
Onbekend,Onbekend Hoofdstuk,148,[E]nde ic waert dinckende [...]
Onbekend,Onbekend Hoofdstuk,149,Dat ghi mi wi.. en[de] desen [...]
Onbekend,Onbekend Hoofdstuk,150,Dat [ic] coninginne [....]
Onbekend,Onbekend Hoofdstuk,175,Ende sconinx dochter van [h]on[gh]rien
Onbekend,Onbekend Hoofdstuk,152,...ck gode ende [....]
Onbekend,Onbekend Hoofdstuk,153,[...] in minen v..
Onbekend,Onbekend Hoofdstuk,154,..s [ic hem] daer niet on...
Onbekend,Onbekend Hoofdstuk,155,[...] mijn suuerh[ede] [....]
Onbekend,Onbekend Hoofdstuk,180,[........] [bede] [...]
Onbekend,Onbekend Hoofdstuk,157,[...] mi vercracht [...]
Onbekend,Onbekend Hoofdstuk,158,[Ne] ware clene te clagen de [...]
Onbekend,Onbekend Hoofdstuk,159,...ne coninginne wese[.] [...]
Onbekend,Onbekend Hoofdstuk,160,W... [d]at mi mesviele [....]
Onbekend,Onbekend Hoofdstuk,185,[...] ic een conincrike weder [....]
Onbekend,Onbekend Hoofdstuk,162,Verlates mi op alle be...
Onbekend,Onbekend Hoofdstuk,163,Ghi maget niet [.......]
Onbekend,Onbekend Hoofdstuk,164,Als pippijn die edel[er] [....]
Onbekend,Onbekend Hoofdstuk,165,Dese tale heeft verstaen
Onbekend,Onbekend Hoofdstuk,190,So waert hi [...] vt... [...]
Onbekend,Onbekend Hoofdstuk,167,FEllec gram waert [sinen] moet
Onbekend,Onbekend Hoofdstuk,168,hulp god seide die coninc [goe]t
Onbekend,Onbekend Hoofdstuk,169,Moetic altoes bedroge[n] [....]
Onbekend,Onbekend Hoofdstuk,170,Van desen bosen helsen wo...
Onbekend,Onbekend Hoofdstuk,195,Jc was verblijt in minen [...]
Onbekend,Onbekend Hoofdstuk,172,Jc waende mire vrou[we] de [coninginne]
Onbekend,Onbekend Hoofdstuk,173,Beerten hebben wel g[....]
Onbekend,Onbekend Hoofdstuk,174,Margisten [p]eke[le] ende hangic
Onbekend,Onbekend Hoofdstuk,175,Die mi haer dochter brochte te [voren]
Onbekend,Onbekend Hoofdstuk,200,Die hebben mi brocht [in] desen toren
Onbekend,Onbekend Hoofdstuk,177,Want die here so ic verneme
Onbekend,Onbekend Hoofdstuk,178,En nemt die vrouwe niet bi [heme]
Onbekend,Onbekend Hoofdstuk,179,Vor der tijt dat hi v siet
Onbekend,Onbekend Hoofdstuk,180,Dit was dat mi de coninc hiet
Onbekend,Onbekend Hoofdstuk,205,Doe seide florijs die coninc
Onbekend,Onbekend Hoofdstuk,182,Dats een redelike dinc
Onbekend,Onbekend Hoofdstuk,183,Vrouwe blancefloer ghi selt daer varen
Onbekend,Onbekend Hoofdstuk,184,Doet v gereiden sonder sparen
Onbekend,Onbekend Hoofdstuk,185,Sonder enege lange beide
Onbekend,Onbekend Hoofdstuk,210,Die vrouwe niet daer iegen seide
Onbekend,Onbekend Hoofdstuk,187,Maer bereide haer wat si can
Onbekend,Onbekend Hoofdstuk,188,[..........] menich man
Onbekend,Onbekend Hoofdstuk,189,Maer bouen al die coninginne
Onbekend,Onbekend Hoofdstuk,190,Jc wane daer vry [.....]
Onbekend,Onbekend Hoofdstuk,215,Die messagiere w... [...] ...ent
Onbekend,Onbekend Hoofdstuk,192,Bl... was [........]
Onbekend,Onbekend Hoofdstuk,193,A... [...] vrie [...]
Onbekend,Onbekend Hoofdstuk,194,Ridders [........]
Onbekend,Onbekend Hoofdstuk,195,Maecten kereerscap haestelike
Onbekend,Onbekend Hoofdstuk,220,Die [...] ..de in vran..erik.
Onbekend,Onbekend Hoofdstuk,197,D... [...............]
Onbekend,Onbekend Hoofdstuk,198,[.................]
Onbekend,Onbekend Hoofdstuk,199,Doe [....] varen
Onbekend,Onbekend Hoofdstuk,200,[...] .v. riddaren
Onbekend,Onbekend Hoofdstuk,225,[........]
Onbekend,Onbekend Hoofdstuk,202,[........]
Onbekend,Onbekend Hoofdstuk,203,B... [......]
Onbekend,Onbekend Hoofdstuk,204,[........]
Onbekend,Onbekend Hoofdstuk,205,[........]
Onbekend,Onbekend Hoofdstuk,230,F... [......]
Onbekend,Onbekend Hoofdstuk,207,D... [......]
Onbekend,Onbekend Hoofdstuk,208,[E]nde [.....]
Onbekend,Onbekend Hoofdstuk,209,So [......]
Onbekend,Onbekend Hoofdstuk,245,Als si v... [....]
Onbekend,Onbekend Hoofdstuk,211,V... [.....]
Onbekend,Onbekend Hoofdstuk,212,Sonder [.....]
Onbekend,Onbekend Hoofdstuk,213,[Om] [.....]
Onbekend,Onbekend Hoofdstuk,214,Si he[r]berchd.. [....]
Onbekend,Onbekend Hoofdstuk,250,Die niemare [die de coninc sant]
Onbekend,Onbekend Hoofdstuk,216,Jn die stede [sainli es]
Onbekend,Onbekend Hoofdstuk,217,D[at] coninc florijs [.....]
Onbekend,Onbekend Hoofdstuk,218,..en lande van vr...
Onbekend,Onbekend Hoofdstuk,219,.oen sat op haest...
Onbekend,Onbekend Hoofdstuk,255,Pippijn die edel coninc g...
Onbekend,Onbekend Hoofdstuk,221,Ende es gereden me...
Onbekend,Onbekend Hoofdstuk,222,Ter seluer herber...
Onbekend,Onbekend Hoofdstuk,223,Daer coninc ende die co...
Onbekend,Onbekend Hoofdstuk,224,Binnen waren van [...]
Onbekend,Onbekend Hoofdstuk,260,Deus met was g...
Onbekend,Onbekend Hoofdstuk,226,Waren si alle beide [...]
Onbekend,Onbekend Hoofdstuk,227,Vanden coninc wel g...
Onbekend,Onbekend Hoofdstuk,228,Pippine die met [...]
Onbekend,Onbekend Hoofdstuk,229,Met alle beide den [...]
Onbekend,Onbekend Hoofdstuk,265,Groe... [.....]
Onbekend,Onbekend Hoofdstuk,231,Ende hietse [.....]
