author,chapter,line,text
Onbekend,EERSTE DEEL.,90,"Ontvloen met scepen van dan,"
Onbekend,EERSTE DEEL.,91,Ende quamen al ongeloghen
Onbekend,EERSTE DEEL.,92,Al de zee neder getoghen.
Onbekend,EERSTE DEEL.,93,Een der Heeren sekerlike
Onbekend,EERSTE DEEL.,94,Quam alsdoen in Vranckerike
Onbekend,EERSTE DEEL.,95,Met vele sire man: al te hant
Onbekend,EERSTE DEEL.,96,"Trac hi aen hem al dat lant,"
Onbekend,EERSTE DEEL.,97,Ende wert daer af overheere.
Onbekend,EERSTE DEEL.,98,Een andre partye voer voert meere
Onbekend,EERSTE DEEL.,99,"Van den Romeynen op den Rijn,"
Onbekend,EERSTE DEEL.,100,"Ende besaten, alst was in schijn,"
Onbekend,EERSTE DEEL.,101,"Al dat lant van daer omtrent,"
Onbekend,EERSTE DEEL.,102,Ende maicten met ghenent
Onbekend,EERSTE DEEL.,103,"Enen coninc van machte,"
Onbekend,EERSTE DEEL.,104,"Comende van Hectors geslachte,"
Onbekend,EERSTE DEEL.,105,Die dat lant inhielt met gewelt
Onbekend,EERSTE DEEL.,106,Tusschen der Masen en den Scelt.
Onbekend,EERSTE DEEL.,107,"Den heren ginct so lanc so bat,"
Onbekend,EERSTE DEEL.,108,Soe dat sy wonnen al gader dat
Onbekend,EERSTE DEEL.,109,"Tusschen hem lach ende Vranckerike,"
Onbekend,EERSTE DEEL.,110,Daer crone droech geweldelike
Onbekend,EERSTE DEEL.,111,"Een van Hectors naeste neven,"
Onbekend,EERSTE DEEL.,112,Die in't lant oic bleef verheven.
Onbekend,EERSTE DEEL.,113,Van Vranckerike ten Rine toe
Onbekend,EERSTE DEEL.,114,Bleef 't land den Romeynen doe;
Onbekend,EERSTE DEEL.,115,"Sy worden heren van den lande,"
Onbekend,EERSTE DEEL.,116,Ende sy maecten allerhande
Onbekend,EERSTE DEEL.,117,Van Hectoers geslachte heren
Onbekend,EERSTE DEEL.,118,Machtich ende ontsiene seere
Onbekend,EERSTE DEEL.,119,Tusschen der Scelt ende Haspeguwe.
Onbekend,EERSTE DEEL.,120,Si gaven hem oic name nuwe;
Onbekend,EERSTE DEEL.,121,"Van Lotrike hieten sine hertoghe,"
Onbekend,EERSTE DEEL.,122,Die regneerde sonder oirloge
Onbekend,EERSTE DEEL.,123,Stilt hy die t'Antwerpen es geseten.
Onbekend,EERSTE DEEL.,124,"Noch hetet Lotrike, na mijn weeten,"
Onbekend,EERSTE DEEL.,125,"Metten lantscape, sijt gewes,"
Onbekend,EERSTE DEEL.,126,Dat daer toe horende is.
Onbekend,EERSTE DEEL.,127,Alse dese hertoge sterf
