author,chapter,line,text
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,56,"Entrouwen, ghi sijt emmer verdoert!"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,57,"Ic en ben druncken noch versmoert,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,58,Ic weet herde wel wat ic segghe.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,59,"Als ic een op twee legghe,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,60,"Soe eest drie, ende vijf nacht."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,61,"Liefkint, ghi sijt qualijc bedacht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,62,Dien tijt hebdi qualijc onthouden.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,63,"Ghi waert wel weert, dat ghi waert bescouden,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,64,Dat ghi van uwen wive wilt spreken lachter.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,65,Drie maent vore ende drie maent achter
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,66,"Ende drie maent in die midden gestelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,67,"Dits emmer neghen te gader getelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,68,Want dat wetic wel bi saken.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,69,"Condijs mi dies vroet ghemaken,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,70,"Ic wille, dat ghi mi Hughe heet,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,71,Want ic weet soe goeden bescheet
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,72,"Van eenre coe, die ic doe vercocht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,73,"Daer was mi gister navont tgelt af brocht,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,74,"Ende doense die man copen soude,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,75,"Bat hi, dat icse hem borgen woude;"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,76,Drie maent was sijn ondersprect.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,77,"Wat waendi, dat ic ben een gect,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,78,Ic en onthoude wel den tijt?
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,79,"Nu hoeric wel, dat ghi druncken sijt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,80,Want drie werven drie dats neghen te gader.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,81,"Hier es mijn man, onser dochter vader,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,82,"Ic weet wel, dat hijt oec wel weet."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,83,"Hou! Gosen, sidi ghereet?"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,84,"Comt tote hier, ic moet u spreken."
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,85,"Keren, wat duvel sal u ghebreken?"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,86,"Nu benic hier, wat saelt sijn?"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,87,"Nu segt, goede Goeswijn,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,88,"En ghedinct u niet, dat ons dochter hude?"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,89,"Jaet, ende dat si enen man troude,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,90,Dies es omtrent drie maent leden.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,91,Dat eest op den dach van heden
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,92,"Neghen, diet wel teelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,93,"Maer Rubben ons sone es sere ontsteelt,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,94,Dat si van kinde nu es bleven.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,95,"Al en ware der maenden maer seven,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,96,Nochtan mocht dat wel sijn ghesciet.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,97,"Wat, Rubben goede sone, ic en sach u niet;"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,98,Es ons dochter bleven? god hebse in hoeden!
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,99,"Jaes, maer ic en can niet bevroeden,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,100,Dat icker vader af soude sijn.
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,101,"Ic deert wel sweren bider trouwen mijn,"
Onbekend,HIER BEGHINT DIE SOTTERNIE. (RUBBEN).,102,Dat icse maer drie maent en hebbe gat.
