author,chapter,line,text
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,71,Die up wille sitten sonder sparen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,72,Dit scaecspel halen ende achter varen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,73,Ende leverent mi in mine hant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,74,Ic wille hem gheven al mijn lant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,75,Ende mine crone na minen live
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,76,Willic dat zijn eghin blive
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,77,Van alden heren die daer waren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,78,Sone durster een niet varen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,79,Si saten alle ende zweghen stille
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,80,Die coninc seide wie so wille
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,81,Goet rudder in mijn hof betalen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,82,Hi sal mi dat scaecspel halen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,83,Of wine ghecrighen nemmermere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,84,Vandesen daghe voortwert mere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,85,Laten wijt ons aldus ontfaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,86,Noch zweghen si alle die daer waren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,87,Daer ne antworde noyt een van worde
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,88,Alse die coninc dit verhorde
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,89,Sprac hi bi mire coninc crone
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,90,Ende biden here vanden trone
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,91,Ende bi al diere ghewelt
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,92,Die ic ye van gode helt
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,93,Ne wille mi niemen tscacspel halen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,94,Ic sect jou allen in corter talen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,95,Ic salre selve achter riden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,96,Ic [ne] wils niet langher onbiden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,97,Eert mi alte verre ontfaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,98,Ic bem die gone diet beghert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,99,Dat ict weder halen sal
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,100,Mine lette ramp ende ongheval
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,101,Eer ic meer te carlicen kere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,102,Of ic blive doot inde ghere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,103,Ic salre jou mede doen die ere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,104,Ic soude met rechte zijn jou here
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,105,Nu salic zijn jouwer alre knecht
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,106,Deer walewein die nu ende echt
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,107,In dogheden es ghetrect voort
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,108,Hi scaemde hem als hi dit hoort
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,109,Datter niemen was soghedaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,110,Die dat belof durste anevaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,111,Van sinen here den coninc
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,112,Ende hi trac voort metteser dinc
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,113,Ende seide coninc artur here
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,114,Die worde die ghi heden ere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,115,Seid die hebbic wel verstaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,116,Die jou ghelof wille anegaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,117,Suldi houden also ghi seit te voren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,118,Dien eet die ghi hebt ghezworen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,119,Die coninc andworde mettien
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,120,Ja ic so moete mi goet ghescien
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,121,Ware enich rudder bin minen hove
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,122,So starc of van zulken love
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,123,Diet mi leverde in mine hant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,124,Ic wille hem gheven al mijn lant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,125,Ende mine crone na minen live
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,126,Willic dat zijn eghijn blive
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,127,Dies ne keric heden mijn wort
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,128,Alse die here walewein dit hort
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,129,So dede hi zine wapene ghereiden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,130,Ende wapende hem al sonder beiden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,131,Ende seide vindict in enich lant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,132,Ic saelt u leveren in uwe hant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,133,So helpe mi god die u gheboot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,134,Of ic blive in den wille doot
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,135,Dies sijt seker ende ghewes
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,136,Als walewein ghewapent es
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,137,Brochtemen hem gringholetten voren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,138,Dien hi lief adde ende vercoren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,139,In sinen sin vor alle paerde
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,140,Ende hi sater up die onvervaerde
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,141,Ende seinde hem metter rechter hant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,142,Doe nam hi orlof die wigant
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,143,An coninc ende an coninghinne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,144,Ende an alle diere waren inne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,145,Metten coninc indie zale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,146,Si antworden altemale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,147,Vaert god onse alre here
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,148,Verde jou van lachtre ende van zere
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,149,Ende late jou dinc ten besten comen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,150,Als hi orlof adde ghenomen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,151,Reet hi wech met deser tale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,152,Ende die daer bleven in die zale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,153,Waren vul van haren moede
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,154,Ende seiden verghinct hem tongoede
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,155,Bi gode ende biden goeden daghe
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,156,Hi souds hebben clene claghe
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,157,Dat hi die dinc dar anevaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,158,Die ne gheen man dar bestaen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,159,No noit kerstijn horde tellen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,160,Dat si yewer oyt ghevellen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,161,Dies dinct hi ons zijn onvroet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,162,Here walewein siet wat ghi doet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,163,Sprac die coninc tsinen neve
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,164,Ende hoort den raet dien ic u gheve
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,165,Een sot mach enen vroeden wel raden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,166,Van dat hem mach staen te staden
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,167,Emmer wacht u ende u paert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,168,Dat ghi niet so na ne vaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,169,Den scake dat ghijs hebt toren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,170,Deer walewein hi slouch met sporen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,171,Gringolette al dat hi mach
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,172,Ende als deer keye dat versach
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,173,Nu moghedi horen keyes tale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,174,Hi liep ten veinstren vander sale
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,175,Ende riep here walewein maerct ende verstaet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,176,Haddi ghenomen enen draet
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,177,Ende hadde den ant scaec ghestrect
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,178,So mochtijt nu hebben ghetrect
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,179,Dat u niet ne ware ontvaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,180,Deer walewein seide wildi ontbaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,181,Heer keye van uwen quaden scerne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,182,Ic bads u utermaten gherne
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,183,Ende laet mi hebben mine avonture
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,184,Es soe soete of es soe zure
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,185,Comt soe te goede ofte te quade
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,186,Here keye ic ne roups u niet te rade
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,187,Dus reet hi henen metter vaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,188,Stoutelike als een liebaert
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,189,Deer keye seide slaet met sporen
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,190,Heer walewein het hout daer voren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,191,Tscaecspel hen dar jou niet ontvaren
Penninc en Pieter Vostaert,Onbekend Hoofdstuk,192,Die coninc ende die met hem waren
