author,chapter,line,text
Jacob van Maerlant,40.,516,Die God hare heeft ghegheven.
Jacob van Maerlant,40.,517,"Scoonst der hemelscher pilaren,"
Jacob van Maerlant,40.,518,"Daer God op ruste dor ons misvaren,"
Jacob van Maerlant,40.,519,"Daer du Gode sijs beneven,"
Jacob van Maerlant,40.,520,Bidde vor ons als dingle beven.
Jacob van Maerlant,41.,521,Ghebenedijt van allen monden
Jacob van Maerlant,41.,522,"Sidi, Vrouwe, tallen stonden,"
Jacob van Maerlant,41.,523,"Daer dese rime om begonden,"
Jacob van Maerlant,41.,524,Ende alle Heilighen dies mi onden
Jacob van Maerlant,41.,525,Al ben ic besmet met sonden
Jacob van Maerlant,41.,526,Dat ic ghedicht hebbe ende vonden
Jacob van Maerlant,41.,527,"Van der scoonre Vrouwen, der blonden,"
Jacob van Maerlant,41.,528,"Fraie rime, ende dat ombonden"
Jacob van Maerlant,41.,529,Dattie boeke een deel orconden:
Jacob van Maerlant,41.,580,Niemen en mocht al ghegronden.
Jacob van Maerlant,41.,531,"Nu quijt ons, Vrouwe, vanden honden,"
Jacob van Maerlant,41.,532,Dat wi bliven onverslonden.
Jacob van Maerlant,42.,533,"Jacop heeft ghemaect van hare,"
Jacob van Maerlant,42.,534,"Die so scone is ende so clare,"
Jacob van Maerlant,42.,585,Datter werelt openbare
Jacob van Maerlant,42.,536,Te segghene onverwinlic ware;
Jacob van Maerlant,42.,537,Ende bidt dat sine beware
Jacob van Maerlant,42.,538,"Ter lester stont, die sere is sware,"
Jacob van Maerlant,42.,539,Dat hi te rusten vare
Jacob van Maerlant,42.,540,"Met hem toter blider scare,"
Jacob van Maerlant,42.,541,Ende sine quite van den vare
Jacob van Maerlant,42.,542,"Vor hem, die sonden heeft ommare,"
Jacob van Maerlant,42.,543,Dat hine te sire ghenaden spare
Jacob van Maerlant,42.,544,"Ende Hine dan bringhe dare,"
Jacob van Maerlant,42.,545,Daer nemmermeer en einden jare.
