author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,91,Ende banderside eest oec verloren
Onbekend,Onbekend Hoofdstuk,92,Want diet recke heeft altoes toren
Onbekend,Onbekend Hoofdstuk,93,Vrese heeft hi altoes [in]den moede
Onbekend,Onbekend Hoofdstuk,94,Ende ducht te verliesene van sinen goede
Onbekend,Onbekend Hoofdstuk,95,Hi ducht dat roven ende dat stelen
Onbekend,Onbekend Hoofdstuk,96,Of dat hem heren nemen selen
Onbekend,Onbekend Hoofdstuk,97,Of dat hem orloge nemen sal
Onbekend,Onbekend Hoofdstuk,98,Dan sterft donsaleghe ende latet al
Onbekend,Onbekend Hoofdstuk,99,Ende dan verteret selc man
Onbekend,Onbekend Hoofdstuk,100,Diet te voren niet en wan
Onbekend,Onbekend Hoofdstuk,101,in segge niet men moet winnen
Onbekend,Onbekend Hoofdstuk,102,Salmen geven in enegen sinnen
Onbekend,Onbekend Hoofdstuk,103,Want die vele wilt verteren
Onbekend,Onbekend Hoofdstuk,104,Ende qualec wilt generen
Onbekend,Onbekend Hoofdstuk,105,Hem mach rouwen dat hi leeft
Onbekend,Onbekend Hoofdstuk,106,Ende diet oec wint ende [nie]ne heeft
Onbekend,Onbekend Hoofdstuk,107,[.n]e dat hijt met eren verteert
Onbekend,Onbekend Hoofdstuk,108,[Hi e]s wel alder onneren weert
Onbekend,Onbekend Hoofdstuk,109,Ende waert verhaet van allen lieden
Onbekend,Onbekend Hoofdstuk,110,Deen en mach niet sonder dander dieden
Onbekend,Onbekend Hoofdstuk,111,Deen hulpt den anderen men mach niet winnen
Onbekend,Onbekend Hoofdstuk,112,Sonder verteren in genen sinnen
Onbekend,Onbekend Hoofdstuk,113,Noch sonder winnen verteren
Onbekend,Onbekend Hoofdstuk,114,Dat heeft men menegen man sien [verkeren]
Onbekend,Onbekend Hoofdstuk,115,Die van goede te nie[t]e quam
Onbekend,Onbekend Hoofdstuk,116,Want hi bi verteerne ave nam
Onbekend,Onbekend Hoofdstuk,117,Meer dan hi conste beiaghen
Onbekend,Onbekend Hoofdstuk,118,Daer bi die princen tallen dagen
Onbekend,Onbekend Hoofdstuk,119,Selen verteren ende winnen
Onbekend,Onbekend Hoofdstuk,120,Meltheit es in allen sinnen
Onbekend,Onbekend Hoofdstuk,121,Daer es prijs moder ende der minnen
Onbekend,Onbekend Hoofdstuk,122,Ende oec der doegt na dat wi kinnen
Onbekend,Onbekend Hoofdstuk,123,Der vromecheden ende der eren
Onbekend,Onbekend Hoofdstuk,124,Dus machmen vander werelt [k]eren
Onbekend,Onbekend Hoofdstuk,125,Met love ende met eren groet
Onbekend,Onbekend Hoofdstuk,126,Ende name hebben na die doet
Onbekend,Onbekend Hoofdstuk,127,Nu willic dit leggen neder
Onbekend,Onbekend Hoofdstuk,128,Ende keren ter materie weder
Onbekend,Onbekend Hoofdstuk,129,Ghi heren ic houde in ware wort
Onbekend,Onbekend Hoofdstuk,130,Dat ghi van alexandre gehort
Onbekend,Onbekend Hoofdstuk,131,"Hebt, maer niene wetti wie was"
Onbekend,Onbekend Hoofdstuk,132,Sijn moeder olimpias
Onbekend,Onbekend Hoofdstuk,133,Ende oec philips sijn vader
Onbekend,Onbekend Hoofdstuk,134,Ende wanen si quamen beide gader
Onbekend,Onbekend Hoofdstuk,135,Dat willic u scriven te corter stont
Onbekend,Onbekend Hoofdstuk,136,Ende vanden coninc florimont
Onbekend,Onbekend Hoofdstuk,137,Swijcht al stille die gherne hort
Onbekend,Onbekend Hoofdstuk,138,Scone aventure ende scone wort
Onbekend,Onbekend Hoofdstuk,139,Hoert van minnen ende van ieesten
Onbekend,Onbekend Hoofdstuk,140,Van ridderscap ende van feesten
Onbekend,Onbekend Hoofdstuk,141,Van aventuren van hovescheden
Onbekend,Onbekend Hoofdstuk,142,Van eren ende van meltheden
Onbekend,Onbekend Hoofdstuk,143,Eer romulus den name gaf
Onbekend,Onbekend Hoofdstuk,144,Rome daer ghi wel [wet] af
Onbekend,Onbekend Hoofdstuk,145,Wasse geheten [palantine]
