author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,Alsoe en moechdi nimmermeer
Onbekend,Onbekend Hoofdstuk,87,Van have of van goede
Onbekend,Onbekend Hoofdstuk,88,Vercrighen eenighe eer.
Onbekend,Onbekend Hoofdstuk,85,Moeder siet an den laster groot
Onbekend,Onbekend Hoofdstuk,90,Die hadde mijn alderliefste lief:
Onbekend,Onbekend Hoofdstuk,91,Want daermen honden te villen plach
Onbekend,Onbekend Hoofdstuk,92,[.....]
Onbekend,Onbekend Hoofdstuk,93,[.....]
Onbekend,Onbekend Hoofdstuk,94,"Ende onreynicheit te pleghen,"
Onbekend,Onbekend Hoofdstuk,95,Daer wort mijn alder liefste lief
Onbekend,Onbekend Hoofdstuk,90,"An een cruce ghesleghen,"
Onbekend,Onbekend Hoofdstuk,97,Dat hi oetmoedelic verdroech
Onbekend,Onbekend Hoofdstuk,98,Al om onsen wille.
Onbekend,Onbekend Hoofdstuk,99,Enen rock men doer die wonden toech
Onbekend,Onbekend Hoofdstuk,100,Ende als een lam swech stille.
Onbekend,Onbekend Hoofdstuk,95,Nu siet in die camer lieve kint
Onbekend,Onbekend Hoofdstuk,102,"Die bedden schone ende wijt ontdaen,"
Onbekend,Onbekend Hoofdstuk,103,Daer en mach gheen arm baghijn
Onbekend,Onbekend Hoofdstuk,104,Tavont op slapen gaen.
Onbekend,Onbekend Hoofdstuk,105,Moeder ick draeghe een bedde bloot
Onbekend,Onbekend Hoofdstuk,100,Ende mijn lief daer op ghestrect;
Onbekend,Onbekend Hoofdstuk,107,Sijn aderen ende schone leden
Onbekend,Onbekend Hoofdstuk,108,Sijn al van een gherect.
Onbekend,Onbekend Hoofdstuk,109,"Och dochter, als ghi baghijn sijt"
Onbekend,Onbekend Hoofdstuk,110,"Ende van haven also bloot,"
Onbekend,Onbekend Hoofdstuk,105,Also en mach vrient of maech
Onbekend,Onbekend Hoofdstuk,112,U bistaen in uwer noot.
Onbekend,Onbekend Hoofdstuk,113,"Moeder, mijn alder liefste lief"
Onbekend,Onbekend Hoofdstuk,114,Hem en stont nyemant bi
Onbekend,Onbekend Hoofdstuk,115,Doemen handen ende voeten doersloech
Onbekend,Onbekend Hoofdstuk,110,met plompe nagelen drie.
Onbekend,Onbekend Hoofdstuk,117,[.....]
Onbekend,Onbekend Hoofdstuk,118,"Sijn moeder gaf hem om een dokel[k]ijn,"
Onbekend,Onbekend Hoofdstuk,119,"Want, si haer kint sach hangen bloot"
Onbekend,Onbekend Hoofdstuk,120,Dat quetste haer herte ende sîn.
Onbekend,Onbekend Hoofdstuk,121,Mocht ick haer helpen draghen
Onbekend,Onbekend Hoofdstuk,115,"Haer droeflic lyden groot,"
Onbekend,Onbekend Hoofdstuk,123,Soe had ick wel ghevaren
Onbekend,Onbekend Hoofdstuk,124,Ende comen inder enghelen choer.
Onbekend,Onbekend Hoofdstuk,125,"Nu neemt mijn slotelen, lieve kint,"
Onbekend,Onbekend Hoofdstuk,126,Ende ontfanct den duren scat;
Onbekend,Onbekend Hoofdstuk,120,"Ten is keyser noch coninc so groot,"
Onbekend,Onbekend Hoofdstuk,128,Hem en werdes te bat.
Onbekend,Onbekend Hoofdstuk,129,Moeder dat en doe ick niet.
Onbekend,Onbekend Hoofdstuk,130,Ick draghe die slotel van die scat
Onbekend,Onbekend Hoofdstuk,131,"Mijns liefs heren bloot,"
Onbekend,Onbekend Hoofdstuk,125,Dats die spere daer longinus mede stac
Onbekend,Onbekend Hoofdstuk,133,Ende mijns liefs herte ontsloet.
Onbekend,Onbekend Hoofdstuk,134,"Och dochter, ghi sijt van goede rijc"
Onbekend,Onbekend Hoofdstuk,135,"Ende van lichaem also schone,"
Onbekend,Onbekend Hoofdstuk,136,Ghi moecht wel alle daghe
Onbekend,Onbekend Hoofdstuk,130,Spannen een vergulden croene.
Onbekend,Onbekend Hoofdstuk,138,"Moeder des en beghere ick niet,"
Onbekend,Onbekend Hoofdstuk,139,Daer om [en] staet mi minen moet.
Onbekend,Onbekend Hoofdstuk,140,Al om mi staet ghespannen
Onbekend,Onbekend Hoofdstuk,141,Een scerpe doorne [hoet].
Onbekend,Onbekend Hoofdstuk,135,"Och dochter, lieve kint,"
Onbekend,Onbekend Hoofdstuk,143,Gode claghe ick minen noot.
Onbekend,Onbekend Hoofdstuk,144,"Mijn herte dat u so sere mynt,"
Onbekend,Onbekend Hoofdstuk,145,Ick vrese het sal sterven die doot.
Onbekend,Onbekend Hoofdstuk,146,"Moeder het moet sijn gheleden,"
Onbekend,Onbekend Hoofdstuk,140,Wij twee wi moeten scheiden.
Onbekend,Onbekend Hoofdstuk,148,Bidt minen lieven vader
Onbekend,Onbekend Hoofdstuk,149,Dat hi u herte set in vreden.
Onbekend,Onbekend Hoofdstuk,150,Die ioncfrou keerde haer om
Onbekend,Onbekend Hoofdstuk,151,Ende ghinck alte hant
Onbekend,Onbekend Hoofdstuk,145,"Totten baghijnkens hove,"
Onbekend,Onbekend Hoofdstuk,153,Daer si die meestersse vant.
Onbekend,Onbekend Hoofdstuk,154,Daer viel sij op haer knijen
Onbekend,Onbekend Hoofdstuk,155,Ende seide: ioncfrou [ic bidde u] doer oetmoet
Onbekend,Onbekend Hoofdstuk,156,Dat ghi mi doer die minne van gode
Onbekend,Onbekend Hoofdstuk,150,Baghijnken maken doet.
Onbekend,Onbekend Hoofdstuk,158,Die ioncfrou sprac: wel maghet clein
Onbekend,Onbekend Hoofdstuk,159,"Ende seer ionc van daghen,"
Onbekend,Onbekend Hoofdstuk,160,Wildi wesen een baghijnken
Onbekend,Onbekend Hoofdstuk,161,Ende grauwe cleder draghen?
Onbekend,Onbekend Hoofdstuk,155,Si sprack: lieve meestersse fijn
Onbekend,Onbekend Hoofdstuk,163,"Des goede baghijnen pleghen,"
Onbekend,Onbekend Hoofdstuk,164,"Dat wil ick houden of ic can,"
Onbekend,Onbekend Hoofdstuk,165,Ende gaerne ghehoersaem weesen.
Onbekend,Onbekend Hoofdstuk,166,"So doet uwen roeden mantel of,"
