author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,82,"Soe sere ontkeert der heren moet,"
Onbekend,Onbekend Hoofdstuk,83,Dat si daerbi opt ghemeyne
Onbekend,Onbekend Hoofdstuk,84,Achtinghe hebben harde cleyne.
Onbekend,Onbekend Hoofdstuk,85,"Daer omme namaels, doe sunderlinghe"
Onbekend,Onbekend Hoofdstuk,86,Elc ghinc gaderen propere dinghe
Onbekend,Onbekend Hoofdstuk,87,Ende si om minne ertscher haven
Onbekend,Onbekend Hoofdstuk,88,"Haer oude edele seden begaven,"
Onbekend,Onbekend Hoofdstuk,89,"Doe quam die Roemsche staet beneden,"
Onbekend,Onbekend Hoofdstuk,90,Soet scijnt op den dach van heden.
Onbekend,Onbekend Hoofdstuk,91,"Es dit, alst es seker waer,"
Onbekend,Onbekend Hoofdstuk,92,"Soe eest ons een exemplaer,"
Onbekend,Onbekend Hoofdstuk,93,Waer omme soe sere es ghevallen
Onbekend,Onbekend Hoofdstuk,94,Die staet der Kerstenheit met allen.
Onbekend,Onbekend Hoofdstuk,95,Wilen doe bruederlike minne
Onbekend,Onbekend Hoofdstuk,96,Regneerde in den beghinne
Onbekend,Onbekend Hoofdstuk,97,"Der heilegher Kerstenheit,"
Onbekend,Onbekend Hoofdstuk,98,Ende waerheit ende gherechtecheit
Onbekend,Onbekend Hoofdstuk,99,"Ende men soe zere rochte tgemeyne,"
Onbekend,Onbekend Hoofdstuk,100,"Datmen op proper achtte cleyne,"
Onbekend,Onbekend Hoofdstuk,101,Ende in cloestere sunderlinghe
Onbekend,Onbekend Hoofdstuk,102,"Ghemeyne waren alle dinghe,"
Onbekend,Onbekend Hoofdstuk,103,Ende princen ende prelate
Onbekend,Onbekend Hoofdstuk,104,"Hadden soe groete caritate,"
Onbekend,Onbekend Hoofdstuk,105,"Wijsheit ende gherechtecheit,"
Onbekend,Onbekend Hoofdstuk,106,Dat si alre heylicheit
Onbekend,Onbekend Hoofdstuk,107,"Behuederen waren ende exemplare,"
Onbekend,Onbekend Hoofdstuk,108,Doe bloyde ende groyde langhe jare
Onbekend,Onbekend Hoofdstuk,109,Die staet der heylegher Kerstenheit;
Onbekend,Onbekend Hoofdstuk,110,Doe was trouwe ende vriendeleecheit
Onbekend,Onbekend Hoofdstuk,111,Onder de Kerstenen ende goede seden
Onbekend,Onbekend Hoofdstuk,112,Ende leefden underlinghe in vreden;
Onbekend,Onbekend Hoofdstuk,113,"Doe vant men Santen ende Santinnen,"
Onbekend,Onbekend Hoofdstuk,114,Die de heyleghe gheest van binnen
Onbekend,Onbekend Hoofdstuk,115,"Soe hadde vervult, dat men mochte sien"
Onbekend,Onbekend Hoofdstuk,116,Meneghe miracle ghescien
Onbekend,Onbekend Hoofdstuk,117,Maer sedert dat princen ende prelate
Onbekend,Onbekend Hoofdstuk,118,"Niet en achtten op caritate,"
Onbekend,Onbekend Hoofdstuk,119,"Noch op bruederleke minne,"
Onbekend,Onbekend Hoofdstuk,120,"Daer alle waerheit geleght inne,"
Onbekend,Onbekend Hoofdstuk,121,"Ende men proper te hebben begonste,"
Onbekend,Onbekend Hoofdstuk,122,"Ende elc gaderde soe hy meest conste,"
Onbekend,Onbekend Hoofdstuk,123,"Ende men tgemeyne niet en rochte,"
Onbekend,Onbekend Hoofdstuk,124,"Voere alsoe alst varen mochte,"
Onbekend,Onbekend Hoofdstuk,125,"Te mids dat si mochten ghewerden,"
Onbekend,Onbekend Hoofdstuk,126,"Alse met den scapen doen de herden,"
Onbekend,Onbekend Hoofdstuk,127,"Diese scheren alsi willen,"
Onbekend,Onbekend Hoofdstuk,128,Ende diese oec alst hen goet dunct villen
Onbekend,Onbekend Hoofdstuk,129,Ye seder soe es te dale
Onbekend,Onbekend Hoofdstuk,130,"Die kersten staet ghegaen te male,"
Onbekend,Onbekend Hoofdstuk,131,"Ende leecht welna onder [voet],"
Onbekend,Onbekend Hoofdstuk,132,Die in groeter hoecheit stoet;
Onbekend,Onbekend Hoofdstuk,133,Want nu die subiecte leeren
Onbekend,Onbekend Hoofdstuk,134,Aen haer prelate ende aen haer heren
Onbekend,Onbekend Hoofdstuk,135,"Hoeverde ende giericheit,"
Onbekend,Onbekend Hoofdstuk,136,"Ende alle onghewarecheit,"
Onbekend,Onbekend Hoofdstuk,137,Ende elc besorght nu sunderlinghe
Onbekend,Onbekend Hoofdstuk,138,Sijn gherief ende sijns [selves dinghe].
Onbekend,Onbekend Hoofdstuk,139,"Vare alst mach dat goede ghemeyne,"
Onbekend,Onbekend Hoofdstuk,140,Dies achtmen nu harde cleyne;
Onbekend,Onbekend Hoofdstuk,141,Des es nu meer op desen dach
Onbekend,Onbekend Hoofdstuk,142,Dan mens oyt te voren sach.
Onbekend,Onbekend Hoofdstuk,143,"Wel hem die sonder proper leeft,"
Onbekend,Onbekend Hoofdstuk,144,"Ocht die dat selve, dat hi heeft"
Onbekend,Onbekend Hoofdstuk,145,......
