author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,88,Ende grotre; want na den vier jaren
Onbekend,Onbekend Hoofdstuk,85,Eten die kindre harder spisen meer
Onbekend,Onbekend Hoofdstuk,90,Dan si daden tevoren eer.
Onbekend,Onbekend Hoofdstuk,91,"Dan vort inden selven tide,"
Onbekend,Onbekend Hoofdstuk,92,Eer des tides iet vele lide
Onbekend,Onbekend Hoofdstuk,93,So wert der tongen bant ontbonden
Onbekend,Onbekend Hoofdstuk,90,"Also, dat di tevoren niet en conden"
Onbekend,Onbekend Hoofdstuk,95,"Gespreken menech wort volcomelike,"
Onbekend,Onbekend Hoofdstuk,96,"Die spreken si dan, ochte sekerlike"
Onbekend,Onbekend Hoofdstuk,97,Sine spreken nimbermee volcomen.
Onbekend,Onbekend Hoofdstuk,98,Dit hebdi dicke wel vernomen.
Onbekend,Onbekend Hoofdstuk,95,Noch heden sijn in menger stad
Onbekend,Onbekend Hoofdstuk,100,Sulke liede die weten dat
Onbekend,Onbekend Hoofdstuk,101,Dat si volcomelike en spreken niet
Onbekend,Onbekend Hoofdstuk,102,"Sulc wort, des es vele gesciet,"
Onbekend,Onbekend Hoofdstuk,103,"Ende nog vele gescien sal,"
Onbekend,Onbekend Hoofdstuk,100,In dese werelt over al.
Onbekend,Onbekend Hoofdstuk,105,Het es noch beide jonc ende out
Onbekend,Onbekend Hoofdstuk,106,Die niet en hevet die ghewout
Onbekend,Onbekend Hoofdstuk,107,"Inder tongen, noch noit en gewan"
Onbekend,Onbekend Hoofdstuk,108,Dat hi terechte spreken can
Onbekend,Onbekend Hoofdstuk,105,Volcomen mengerande wort.
Onbekend,Onbekend Hoofdstuk,110,Dat hebdi dicke wel gehort.
Onbekend,Onbekend Hoofdstuk,111,"Den genen, dien dat gesciet,"
Onbekend,Onbekend Hoofdstuk,112,En es die tonge ontbonden niet.
Onbekend,Onbekend Hoofdstuk,113,"¶ Noch vort seggic u verwaer,"
Onbekend,Onbekend Hoofdstuk,110,"Als comen twewarfseven iaer,"
Onbekend,Onbekend Hoofdstuk,115,So begint die kinscheit ave gaen.
Onbekend,Onbekend Hoofdstuk,116,Dan mach hi manlike werke bestaen
Onbekend,Onbekend Hoofdstuk,117,Bat dan daer te voren eer.
Onbekend,Onbekend Hoofdstuk,118,"Wie selden so oec dat gescie,"
Onbekend,Onbekend Hoofdstuk,115,"Die minsche mach dan kindre winnen,"
Onbekend,Onbekend Hoofdstuk,120,"Ende mach plegen der minnen,"
Onbekend,Onbekend Hoofdstuk,121,Die daer es dan een man.
Onbekend,Onbekend Hoofdstuk,122,"Met orlove sprekic nochtan,"
Onbekend,Onbekend Hoofdstuk,123,So mach die ioncvrouwe bat
Onbekend,Onbekend Hoofdstuk,120,Twee iaer min; in menger stat
Onbekend,Onbekend Hoofdstuk,125,So es dicke dit vernomen.
Onbekend,Onbekend Hoofdstuk,126,[...]
Onbekend,Onbekend Hoofdstuk,127,Een ander hi mint sijn lijf
Onbekend,Onbekend Hoofdstuk,128,"Vor alle die in die werelt sijn,"
Onbekend,Onbekend Hoofdstuk,129,"Een mint spel, een ander wijn."
Onbekend,Onbekend Hoofdstuk,125,"Waer af dat dit moge wesen,"
