author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,82,"Van ure sonden, die uch deren,"
Onbekend,Onbekend Hoofdstuk,83,Ende trouwen ich wille uch absolveren.
Onbekend,Onbekend Hoofdstuk,84,"Dapperlike volcht mi na,"
Onbekend,Onbekend Hoofdstuk,85,Waerwert dat ich hene ga:
Onbekend,Onbekend Hoofdstuk,86,"Ich maec uch quyt volcomelike,"
Onbekend,Onbekend Hoofdstuk,87,"[...] ende te rike,"
Onbekend,Onbekend Hoofdstuk,88,[...] ic uch bringhen.
Onbekend,Onbekend Hoofdstuk,89,[...]
Onbekend,Onbekend Hoofdstuk,90,"Ende segt dat du best Godes sone,"
Onbekend,Onbekend Hoofdstuk,91,Ende dattu hun wils gheven te lone
Onbekend,Onbekend Hoofdstuk,92,"Die bliscap van hemelrike,"
Onbekend,Onbekend Hoofdstuk,93,Die dueren sal ewelike:
Onbekend,Onbekend Hoofdstuk,94,Des en hebt du gheen macht.
Onbekend,Onbekend Hoofdstuk,95,"Want du hebste des duvels cracht,"
Onbekend,Onbekend Hoofdstuk,96,Ende die duvel heeft dich ghesant
Onbekend,Onbekend Hoofdstuk,97,Om te bedrieghen alle tlant.
Onbekend,Onbekend Hoofdstuk,98,"Segt Helia, hoe sprecstu soe?"
Onbekend,Onbekend Hoofdstuk,99,"Hoe mach yeman doen dat ic doe,"
Onbekend,Onbekend Hoofdstuk,100,"Hi en wer God of Goods sone,"
Onbekend,Onbekend Hoofdstuk,101,Want anders en mach nieman doene.
Onbekend,Onbekend Hoofdstuk,102,"Swych ende laet dyn rampineren,"
Onbekend,Onbekend Hoofdstuk,103,Of du sults mit onneren van heen keren.
Onbekend,Onbekend Hoofdstuk,104,"Du best Antikerst, des duvels garant:"
Onbekend,Onbekend Hoofdstuk,105,"Die duvel heeft dich hier ghesant,"
Onbekend,Onbekend Hoofdstuk,106,Om tfolc te verkeren in aertrike.
Onbekend,Onbekend Hoofdstuk,107,"Waer sach yeman des ghelike,"
Onbekend,Onbekend Hoofdstuk,108,Dat die lude aldus doven
Onbekend,Onbekend Hoofdstuk,109,Ende an dich gevallen mit haren geloven?
Onbekend,Onbekend Hoofdstuk,110,"Ghi heren, ic waerne uch wel te voren,"
Onbekend,Onbekend Hoofdstuk,111,"Ghi blivet ghemeinlic al verloren,"
Onbekend,Onbekend Hoofdstuk,112,Ghi en keert van hem mit ure ghelove:
Onbekend,Onbekend Hoofdstuk,113,Hi sal u van ure ere roven.
Onbekend,Onbekend Hoofdstuk,114,"En hoirdi niet wie dese wichten,"
Onbekend,Onbekend Hoofdstuk,115,"Hoe se beide jeghen mi pichten,"
Onbekend,Onbekend Hoofdstuk,116,"Ende pinen hen mich te confunderen,"
Onbekend,Onbekend Hoofdstuk,117,Ende met hore quaetheyt te oneren.
Onbekend,Onbekend Hoofdstuk,118,"Ende willens sijt niet ane gaen,"
Onbekend,Onbekend Hoofdstuk,119,Ic salse beide doot doen slaen
Onbekend,Onbekend Hoofdstuk,120,"Ende doen worpen opter straten,"
