author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,Anders dan hijt int herte meende
Onbekend,Onbekend Hoofdstuk,87,Ende den borchgreve dien hi verleende
Onbekend,Onbekend Hoofdstuk,88,Dor haer dat goet al en wistijs niet
Onbekend,Onbekend Hoofdstuk,89,Hi h[ee]ft oec harde nauwe [bespiet]
Onbekend,Onbekend Hoofdstuk,90,Der scoenre vrowen figure
Onbekend,Onbekend Hoofdstuk,91,Ende peinsde dese creature
Onbekend,Onbekend Hoofdstuk,92,[En] heeft seker gheen gelike
Onbekend,Onbekend Hoofdstuk,93,Van scoenheiden in al ertrike
Onbekend,Onbekend Hoofdstuk,94,Wat mochtijs dan dat hi so dochte
Onbekend,Onbekend Hoofdstuk,95,Want en was nieman die se mochte
Onbekend,Onbekend Hoofdstuk,96,Wel te punte aen scouwen
Onbekend,Onbekend Hoofdstuk,97,Hi ne vergater bi sijne rouwen
Onbekend,Onbekend Hoofdstuk,98,Wat holpt dat ic vele dichte
Onbekend,Onbekend Hoofdstuk,99,Van hare doghet die ic niet lichte
Onbekend,Onbekend Hoofdstuk,100,Ter waerheit en can bescriven
Onbekend,Onbekend Hoofdstuk,101,Scoene bloem van aertschen wiven
Onbekend,Onbekend Hoofdstuk,102,In suverheiden van aensci[ne]
Onbekend,Onbekend Hoofdstuk,103,In dogheden ende in milde [te sine]
Onbekend,Onbekend Hoofdstuk,104,In rechter trouwen in oe[tmoet]
Onbekend,Onbekend Hoofdstuk,105,Ende in gelaet sowel behoet
Onbekend,Onbekend Hoofdstuk,106,Dat ghene dinc haer mi[ss]at
Onbekend,Onbekend Hoofdstuk,107,Die nature en mocht se niet bat
Onbekend,Onbekend Hoofdstuk,108,Volmaect hebben in minen waen
Onbekend,Onbekend Hoofdstuk,109,So gratiose was haer gedaen
Onbekend,Onbekend Hoofdstuk,110,Doe waest also gevoege ten eten
Onbekend,Onbekend Hoofdstuk,111,Dat si so na waren geseten
Onbekend,Onbekend Hoofdstuk,112,Die here van coetchi entie vrouwe
Onbekend,Onbekend Hoofdstuk,113,Dat hi haer bat op rechte trouwen
Onbekend,Onbekend Hoofdstuk,114,Dat si hem goetlijc onderspraken
Onbekend,Onbekend Hoofdstuk,115,D[li]ef in hemeliken saken
Onbekend,Onbekend Hoofdstuk,116,Ende alse die vrouwe dat verhoerde
Onbekend,Onbekend Hoofdstuk,117,Gaf si ghetogheliken antwoerde
Onbekend,Onbekend Hoofdstuk,118,Uwen willen here sprect ende ghebiet
Onbekend,Onbekend Hoofdstuk,119,Te mi wert ende let u yet
Onbekend,Onbekend Hoofdstuk,120,Aen minen here ocht aen die mine
Onbekend,Onbekend Hoofdstuk,121,Ic betert mag ic sprac die fine
