author,chapter,line,text
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,64,Hi wist bi wilen oec bi liste
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,65,"Dien priester, als hi biechte hoort;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,66,Si mesdoen aen eens anders woort.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,67,"Dese vingher brenct die grade,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,68,Die ons helpen ter Gods ghenade;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,69,"Die ierst es Vordachticheit,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,70,Want wie sine biechte seit
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,71,"Die moet sijn voirdechtich,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,72,Sal hise spreken almechtich.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,73,Die ander graet die heit Waerheit;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,74,Loghene en dochte niet gheseit.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,75,Oec soude een minsche billec mede
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,76,"Noemen tijt, stonde ende stede,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,77,"Hoe hi sonde dede ende waer,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,78,"In welk stadt, in scemelen vaer;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,79,Want menich minsche seit bi stonden:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,80,"""Heere, ic belie mine sonden;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,81,"Ic hebbe ghebroken die .X. ghebode,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,82,"Ende hebbe mesdaen jeghen Gode,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,83,"Ende jeghen die Heileghe Kerke."""
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,84,Maer si decken die blote werke;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,85,"Dat es t' onrecht, sire ghebiet"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,86,Op dat men 't weet ende niet en liet.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,87,Die derde graet heit Ontfarmen;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,88,In den herten sal men 't karmen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,89,"Ende denken: ""Lieve Heere,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,90,Ic en wil sondeghen niet meere;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,91,Want God sprac selve in der nuwer ee
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,92,Tot ons allen: Non peccate!
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,93,"Wille niet meer sonden in dit leven!"""
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,94,Soe wort di dine sonden vergheven.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,95,"Als een minsche te biechten gaet,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,96,"Ende sine sonden al overslaet,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,97,Heeft hi wille ten andren daghen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,98,"Sijn leven met sonden voert te draghen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,99,"Hem en hulpt gheen absolveren,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,100,Hi en hebbe wille weder te keren;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,101,"Maer als hi sine biechte seit,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,102,Heeft hi meinen ende willicheit
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,103,"Alre sonden af te staen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,104,Soe sijn si vergheven ende vergaen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,105,Alle sine sonden ende mesdaden.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,106,Des ander daghes laet hi hem dan raden
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,107,"In sonden, dat es op nuwe sorghen;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,108,Maer wille heeft dierste al verborghen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,109,"Salich es hi, die 't volstaet"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,110,"Metten goeden wille, ende altoes laet"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,111,"Sonden, ende exempel gheeft"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,112,Metten werken dat hi wel leeft.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,113,Die derde heet Satisfactio;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,114,Penitencie dat maect ons vro;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,115,Want si es een middelare
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,116,Tusschen Gode ende den sondare.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,117,"Die vingher langher es voer waer,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,118,"Als ic u toenen sal, hoert er naer,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,119,"Dan der ander enich si,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,120,Ende daer es reden bi:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,121,Berou ende Biecht es cort ghedaen;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,122,Penitencie moet langher staen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,123,Si can ons te graden brenghen:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,124,"Almoessen, vasten, bedinghen."
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,125,"Almoessen, als ic ghemoede,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,126,Es niet allene met Gode;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,127,Want God sprac in dewangelium:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,128,Da michi cor tuum;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,129,"""Ghef mi dijn herte, sprac die Here."""
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,130,"'t Goet es Gods, ghef hem die ere."
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,131,Vasten en can ic niet wel bewisen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,132,Alleen dat men darft der spisen;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,133,"Der mesdaet ende oncuysheit,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,134,Dier sal men vasten ende scalcheit.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,135,"Bedinghe, die men hoert,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,136,En ligghen niet alleen in woert;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,137,"Maer 't ghewerken met ghebede,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,138,"Dat volmaect die heilichede,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,139,Opdat si comen uut goeden gronde;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,140,Dese verdriven ons die sonden.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,141,"'t Fierde mach een vingher sijn,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,142,"Heit Medicus, dat 's Medicijn;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,143,Karitas heit sijn recht name.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,144,Sinte Pauwels sprac wel bequame:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,145,Si non habuisti caritas
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,146,Nichil habuisti. Gheloeft mi das:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,147,"""Al hadde een minsche rouwe van sonden,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,148,"Ende reine waer in biechten vonden,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,149,"Ende penitencie hadde ghedaen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,150,"Haddi caritas niet ontfaen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,151,Soe haddi roekeloes verloren
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,152,"Sijn meeste weldaet, moechdi horen."""
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,153,"Caritas, dat heiten wi Minne;"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,154,Die brinct ons drie grade inne:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,155,Dierste es dat men sal
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,156,Minnen Onse Here voer al;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,157,Dander onsen evenkerstijn
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,158,Ghelijc ons selven minnende sijn.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,159,Dat derde vergheven alle scout
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,160,"Vriende, viande menichfout,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,161,Alsoe als daer ghescreven is:
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,162,Debita nostra sicut et nos dimittimus
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,163,Debitoribus nostris.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,164,"""Vergheft ons onse sculde, here,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,165,"Als wi die, no min no mere,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,166,"Vergheven onsen evenkersten."""
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,167,Ghenade sal ons niet verversten.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,168,"Die vijfte vingher, die minste was,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,169,"Des heet hi billec Humilitas,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,170,Dat es gherecht Oetmoedicheit;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,171,Drie grade sijn hem bereit.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,172,Wie in oetmoet wille volstaen
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,173,"Moet den ghenen wesen onderdaen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,174,Die boven hem es gheset
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,175,In regiment oft in der wet.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,176,"Dander graet es, ons ghelijc:"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,177,"Sijn si aerme, sijn si rijc,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,178,"Selen wi wesen onderdaen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,179,Willen wi in vreden staen;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,180,"Want si twee effen groot,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,181,Effen sterc ende anders ghenoot;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,182,Willen haer gheen in oetmoet leven
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,183,Soe wert hem selven vredelijc leven.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,184,Die derde graet es dat wi mede
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,185,"Die arme toghen oetmoedichede,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,186,"Die onder ons heeten sijn ghestaen,"
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,187,Als God heeft door ons ghedaen.
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,188,Hi was coninc alder heeren;
Onbekend,Dit es en expositie vanden viere vingheren ende vanden dume.,189,Nochtan woude hi oetmoet leeren:
