author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,87,O her keyser here waert
Onbekend,Onbekend Hoofdstuk,88,Salic niet op desen dach
Onbekend,Onbekend Hoofdstuk,89,Weten wat v deren mach
Onbekend,Onbekend Hoofdstuk,90,Mijn herte sal van rouwen spliten
Onbekend,Onbekend Hoofdstuk,91,Ghi sijt oec gewareliken
Onbekend,Onbekend Hoofdstuk,92,Gesceden dorperlike uter stede
Onbekend,Onbekend Hoofdstuk,93,Die kennen wille die waerhede
Onbekend,Onbekend Hoofdstuk,94,Dat ghi tiegen lodewike
Onbekend,Onbekend Hoofdstuk,95,Vwen broeder properlike
Onbekend,Onbekend Hoofdstuk,96,Selfs niet en naemt orlof
Onbekend,Onbekend Hoofdstuk,97,Ende rumet alsoe spade sijn hof
Onbekend,Onbekend Hoofdstuk,98,Soe groet .i. here als ghi sijt
Onbekend,Onbekend Hoofdstuk,99,Hets v alte groeten verwijt
Onbekend,Onbekend Hoofdstuk,100,Hets mi oec harde leet
Onbekend,Onbekend Hoofdstuk,101,Al sprake hi nemermeer .i. w[.ert]
Onbekend,Onbekend Hoofdstuk,102,Men souts niet achten een toert
Onbekend,Onbekend Hoofdstuk,103,Mi seit aldus die walsche tale
Onbekend,Onbekend Hoofdstuk,104,dat die legaet quam in die zale
Onbekend,Onbekend Hoofdstuk,105,Daer hi vant den coninc
Onbekend,Onbekend Hoofdstuk,106,Ende oec alle in ware dinc
Onbekend,Onbekend Hoofdstuk,107,Die welke te sinen rade waren
Onbekend,Onbekend Hoofdstuk,108,Argher dan mordenaren
Onbekend,Onbekend Hoofdstuk,109,Waren si al oppenbaer
Onbekend,Onbekend Hoofdstuk,110,Ende ic maegt met redene claer
Onbekend,Onbekend Hoofdstuk,111,Seggen ende ouer waerhede
Onbekend,Onbekend Hoofdstuk,112,Want si daden in kerstijnhede
Onbekend,Onbekend Hoofdstuk,113,Steruen menech .i. man
Onbekend,Onbekend Hoofdstuk,114,Die niet en vrucht gods ban
Onbekend,Onbekend Hoofdstuk,115,Luttel roect hem wat hi doet
Onbekend,Onbekend Hoofdstuk,116,Nv soe quam des benic vroet
Onbekend,Onbekend Hoofdstuk,117,Die legaet voer den coninc
Onbekend,Onbekend Hoofdstuk,118,Ende hi seide dese dinc
Onbekend,Onbekend Hoofdstuk,119,God die in hemelrike es here
Onbekend,Onbekend Hoofdstuk,120,Die moete van scanden ende van sere
Onbekend,Onbekend Hoofdstuk,121,Verden onsen ertschen vader
Onbekend,Onbekend Hoofdstuk,122,Ende den keyser bede gader
Onbekend,Onbekend Hoofdstuk,123,Alsoe waerlike als hijs wel heeft die macht
Onbekend,Onbekend Hoofdstuk,124,Ende hi verdoeme des gheens cracht
Onbekend,Onbekend Hoofdstuk,125,Die na valschen rade staet
Onbekend,Onbekend Hoofdstuk,126,[.nde ..edi v .g.]emen
Onbekend,Onbekend Hoofdstuk,127,Fel coninc hoe mochti ghetemen
Onbekend,Onbekend Hoofdstuk,128,Hem te doene sulke ouerdaet
Onbekend,Onbekend Hoofdstuk,129,Biden here daert al an staet
Onbekend,Onbekend Hoofdstuk,130,Hi hadde lieuer des gheloeft
Onbekend,Onbekend Hoofdstuk,131,Haddi hem ghenoemen sijn hoeft
Onbekend,Onbekend Hoofdstuk,132,Ende soe hadde elc scamel man
Onbekend,Onbekend Hoofdstuk,133,Nochtan soe es hi .i. lam
Onbekend,Onbekend Hoofdstuk,134,Tuwaert ende soe goedertieren
Onbekend,Onbekend Hoofdstuk,135,Ja alsoe ic v uisiere
Onbekend,Onbekend Hoofdstuk,136,Her coninc verstaet ende wel weit
Onbekend,Onbekend Hoofdstuk,137,Wildi v vander dorperheit
Onbekend,Onbekend Hoofdstuk,138,Claren hets hem harde lief
Onbekend,Onbekend Hoofdstuk,139,En altemale sijn meskief
Onbekend,Onbekend Hoofdstuk,140,Dat wil hi gerne laten liden
Onbekend,Onbekend Hoofdstuk,141,Maer ghi moet hem in corten tiden
Onbekend,Onbekend Hoofdstuk,142,Senden eest v leet of lief
Onbekend,Onbekend Hoofdstuk,143,Die hier staen in desen brief
Onbekend,Onbekend Hoofdstuk,144,Dats den verrader sansoen
Onbekend,Onbekend Hoofdstuk,145,Aumarie ernien van lyoen
Onbekend,Onbekend Hoofdstuk,146,Alorise ende berengieren
Onbekend,Onbekend Hoofdstuk,147,Aymar ende gheraert den fieren
Onbekend,Onbekend Hoofdstuk,148,Den graue van blaues ende den fellen ourijs
Onbekend,Onbekend Hoofdstuk,149,Ysacaerde metter teste grijs
Onbekend,Onbekend Hoofdstuk,150,Coninc wat holpe lange tale
Onbekend,Onbekend Hoofdstuk,151,[V]an ma[l]aerde [d]e g[h]e[s]elle [s]ijn
Onbekend,Onbekend Hoofdstuk,152,Ne maer loyer die keyser fijn
Onbekend,Onbekend Hoofdstuk,153,Ne sceet vut [v......nen] here
Onbekend,Onbekend Hoofdstuk,154,Ic horet hem zweren alsoe sere
Onbekend,Onbekend Hoofdstuk,155,[G]hine sult tierst sijn verslegen
Onbekend,Onbekend Hoofdstuk,156,Nv beraet v edel deghen
Onbekend,Onbekend Hoofdstuk,157,Die vroeden raet nemt die es vroet
Onbekend,Onbekend Hoofdstuk,158,Daer comt alle ere af ende al goet
Onbekend,Onbekend Hoofdstuk,159,Als lodewijc die coninc verstont
Onbekend,Onbekend Hoofdstuk,160,Den legaet ic maecs v cont
Onbekend,Onbekend Hoofdstuk,161,Sprac hi aldus ende seide
Onbekend,Onbekend Hoofdstuk,162,Ten legaet sonder beide
Onbekend,Onbekend Hoofdstuk,163,Ghi sult seggen den ertschen vader
Onbekend,Onbekend Hoofdstuk,164,Ende minen broeder bede gader
Onbekend,Onbekend Hoofdstuk,165,So wat dat hem es mesdaen
Onbekend,Onbekend Hoofdstuk,166,Segt hem wel ende doet verstaen
Onbekend,Onbekend Hoofdstuk,167,Dat hijt tiegen die groete heren
Onbekend,Onbekend Hoofdstuk,168,Verdie[n]de uele der onneren
Onbekend,Onbekend Hoofdstuk,169,Te dier tijt dat onse vader
Onbekend,Onbekend Hoofdstuk,170,Leuede het weten al te gader
Onbekend,Onbekend Hoofdstuk,171,Die heren [nv] bi mi sijn
Onbekend,Onbekend Hoofdstuk,172,Dat l[...]r die broeder mijn
Onbekend,Onbekend Hoofdstuk,173,Anu[er]de der groeter heren wiue
Onbekend,Onbekend Hoofdstuk,174,Mijn vader moesten v[erd]riuen
Onbekend,Onbekend Hoofdstuk,175,Vut sinen lande .vij. iaer
