author,chapter,line,text
Clays van Haerlem,Onbekend Hoofdstuk,78,Dan oft I. hertoge of [grave]
Clays van Haerlem,Onbekend Hoofdstuk,79,Hadde M. marc van [.........]
Clays van Haerlem,Onbekend Hoofdstuk,80,Gonnart seide: Ic h[.......]
Clays van Haerlem,Onbekend Hoofdstuk,80,Wonder laet dese re[.......]
Clays van Haerlem,Onbekend Hoofdstuk,82,Men sal hem nemen d[......]
Clays van Haerlem,Onbekend Hoofdstuk,83,Ic weet wel dat men [........]
Clays van Haerlem,Onbekend Hoofdstuk,84,Dicke perde di si ri[den]
Clays van Haerlem,Onbekend Hoofdstuk,85,"Cledere, geelt, dire [gesmiden]"
Clays van Haerlem,Onbekend Hoofdstuk,85,Hoege liede dar si [........]
Clays van Haerlem,Onbekend Hoofdstuk,87,"Gaet wech, roeften [........]"
Clays van Haerlem,Onbekend Hoofdstuk,88,Die VII saten [..........]
Clays van Haerlem,Onbekend Hoofdstuk,89,Ende reden d[..........]
Clays van Haerlem,Onbekend Hoofdstuk,90,Die VIII. bleven [.........]
Clays van Haerlem,Onbekend Hoofdstuk,90,Die VII. voren sonder v[...]
Clays van Haerlem,Onbekend Hoofdstuk,92,Tote beneden ere [..........]
Clays van Haerlem,Onbekend Hoofdstuk,93,Dar si dien grave st[.........]
Clays van Haerlem,Onbekend Hoofdstuk,94,Ende sinen knape d[..........]
Clays van Haerlem,Onbekend Hoofdstuk,95,Si waren blide sere [.........]
Clays van Haerlem,Onbekend Hoofdstuk,95,Omdat I. man was [.........]
Clays van Haerlem,Onbekend Hoofdstuk,97,Si waren dapper e[..........]
Clays van Haerlem,Onbekend Hoofdstuk,98,Si reden met snelre [vaert]
Clays van Haerlem,Onbekend Hoofdstuk,99,Dapperlike dare [waert;]
Clays van Haerlem,Onbekend Hoofdstuk,100,"Elc riep: ""Moenc be[.....]"
Clays van Haerlem,Onbekend Hoofdstuk,100,Ende maect u henen v[.....]
Clays van Haerlem,Onbekend Hoofdstuk,102,Laet ons cledere ende g[elt]
Clays van Haerlem,Onbekend Hoofdstuk,103,"Ende rumet al naect d[at velt]."""
Clays van Haerlem,Onbekend Hoofdstuk,104,"""Gerne"", seide Willem, ""ma[...]"
Clays van Haerlem,Onbekend Hoofdstuk,105,"Sonde, seit hi toten m[....]"
Clays van Haerlem,Onbekend Hoofdstuk,105,Want ic ben van ordinen [.....]
Clays van Haerlem,Onbekend Hoofdstuk,107,[...............]
Clays van Haerlem,Onbekend Hoofdstuk,108,"[M]ettien hi sgraven knape sach,"
Clays van Haerlem,Onbekend Hoofdstuk,109,[M]et crachte sine namen
Clays van Haerlem,Onbekend Hoofdstuk,110,[E]nde banden hem te samen
Clays van Haerlem,Onbekend Hoofdstuk,111,"[B]eide voete ende hande,"
Clays van Haerlem,Onbekend Hoofdstuk,110,[S]i daden hem grote scande;
Clays van Haerlem,Onbekend Hoofdstuk,113,"[S]i worpene in ene gracht,"
Clays van Haerlem,Onbekend Hoofdstuk,114,[D]atter Willem niet jegen vacht.
