author,chapter,line,text
Lambertus Goetman,Dat .x. ghebot.,354,"Langhe prologhen, het waer v schande;"
Lambertus Goetman,Dat .x. ghebot.,355,"En wilt niet spreken een dorper woort,"
Lambertus Goetman,Dat .x. ghebot.,356,Noch niet veel koteren aen v tanden.
Lambertus Goetman,Dat .x. ghebot.,357,"Al brenctmen gherechten menigerhande,"
Lambertus Goetman,Dat .x. ghebot.,358,En wilt die spijse niet eerst aentasten;
Lambertus Goetman,Dat .x. ghebot.,359,Na costumen vanden lande
Lambertus Goetman,Dat .x. ghebot.,360,"Betaemt den weert, ende niet den gasten;"
Lambertus Goetman,Dat .x. ghebot.,361,Ghi en sult niemant te seer verlasten
Lambertus Goetman,Dat .x. ghebot.,362,Met toe te drincken bier oft wijn;
Lambertus Goetman,Dat .x. ghebot.,363,Die sober sijn ende dicwil vasten
Lambertus Goetman,Dat .x. ghebot.,364,Sietmen selden droncken sijn.
Lambertus Goetman,Dat .x. ghebot.,365,Die sulcke heeft dicwils pijn
Lambertus Goetman,Dat .x. ghebot.,366,"Van spijse of drancke te sijn versaet,"
Lambertus Goetman,Dat .x. ghebot.,367,Daer teghen en is gheen medecijn
Lambertus Goetman,Dat .x. ghebot.,368,"Dan soberheyt, na Senecas raet."
Lambertus Goetman,Dat .x. ghebot.,369,"So wie v seyt dat v mistaet,"
Lambertus Goetman,Dat .x. ghebot.,370,"Nemet in dancke, het is v vrient;"
Lambertus Goetman,Dat .x. ghebot.,371,"En brenct niet voort een anders quaet,"
Lambertus Goetman,Dat .x. ghebot.,372,Sijt altijt hoesch ende siende blint.
Lambertus Goetman,Dat .x. ghebot.,373,"Laet alle dinck also ghijt vint,"
Lambertus Goetman,Dat .x. ghebot.,374,"Ghi wort ghemint, sijt des wel vroet,"
Lambertus Goetman,Dat .x. ghebot.,375,So wie hem alle dinck onderwint
Lambertus Goetman,Dat .x. ghebot.,376,Int eynde doet hem selden goet.
Lambertus Goetman,Dat .x. ghebot.,377,"Gaet gaerne ter kercken, wat ghi doet,"
Lambertus Goetman,Dat .x. ghebot.,378,Hebt God ende Maria wtuercoren;
Lambertus Goetman,Dat .x. ghebot.,379,"Hoort gaerne misse met groot ootmoet,"
Lambertus Goetman,Dat .x. ghebot.,380,God en laet v niet verloren.
Lambertus Goetman,Dat .x. ghebot.,381,"Wildi deuotelijck misse hooren,"
Lambertus Goetman,Dat .x. ghebot.,382,"Tyttelijcke sorghe wilt van v stellen,"
Lambertus Goetman,Dat .x. ghebot.,383,"Ende valt op v knien te voren,"
Lambertus Goetman,Dat .x. ghebot.,384,Of staet al stille sonder yemant te quellen.
Lambertus Goetman,Dat .x. ghebot.,385,Totter kercken suldi v snellen
Lambertus Goetman,Dat .x. ghebot.,386,Ende heymelic v ghebede stichten;
Lambertus Goetman,Dat .x. ghebot.,387,"Als ghi hoort tgheclanck der bellen,"
Lambertus Goetman,Dat .x. ghebot.,388,Om Gode te sien suldi v rechten.
Lambertus Goetman,Dat .x. ghebot.,389,U ooghen suldi altijt swechten
Lambertus Goetman,Dat .x. ghebot.,390,Ende op niemant meecke slaen;
Lambertus Goetman,Dat .x. ghebot.,391,"Wat ander doen wilt niet berechten,"
Lambertus Goetman,Dat .x. ghebot.,392,Nuchteren suldi ter kercken gaen.
Lambertus Goetman,Dat .x. ghebot.,393,Seuen voeten so suldi staen
Lambertus Goetman,Dat .x. ghebot.,394,"Vanden outaer, so ghi mocht ramen;"
Lambertus Goetman,Dat .x. ghebot.,395,Sonder Gode te louen sceyt niet van daen
Lambertus Goetman,Dat .x. ghebot.,396,Ghi en hebt die benedixie tsamen.
Lambertus Goetman,Dat .x. ghebot.,397,"Dan suldi tot steden, die v betamen,"
Lambertus Goetman,Dat .x. ghebot.,398,"Om te winnen v daghelijcx broot,"
Lambertus Goetman,Dat .x. ghebot.,399,Haestelijck gaen in Gods namen;
Lambertus Goetman,Dat .x. ghebot.,400,God sal v helpen wter noot.
Lambertus Goetman,Dat .x. ghebot.,401,Nu hoort een weynich na mijn woort:
Lambertus Goetman,Dat .x. ghebot.,402,"Sinte Augustijn doet ons vermaen,"
Lambertus Goetman,Dat .x. ghebot.,403,"So wie deuotelijck misse hoort,"
Lambertus Goetman,Dat .x. ghebot.,404,Seuen duechden sal hi ontfaen.
Lambertus Goetman,Dat .x. ghebot.,405,"Die eerste duecht, na mijn verstaen,"
Lambertus Goetman,Dat .x. ghebot.,406,"Verleent hem God tot sijnre baten,"
Lambertus Goetman,Dat .x. ghebot.,407,"Sijn daghelijcx broot sal hi ontfaen,"
Lambertus Goetman,Dat .x. ghebot.,408,Waer hi van leuen mach bi maten.
Lambertus Goetman,Dat .x. ghebot.,409,"Dander duecht, als ghi moecht vaten,"
Lambertus Goetman,Dat .x. ghebot.,410,"Daghelicsche sonden, verstaet wel mi,"
Lambertus Goetman,Dat .x. ghebot.,411,Ende ydele glorie werden hem verlaten
Lambertus Goetman,Dat .x. ghebot.,412,"Hoort die misse, dat segghe ick di."
Lambertus Goetman,Dat .x. ghebot.,413,Ten derden mael so sal hi
Lambertus Goetman,Dat .x. ghebot.,414,"Quijtschellinghe crighen rechteuoort,"
Lambertus Goetman,Dat .x. ghebot.,415,"Van uergheten sonden wesen vry,"
Lambertus Goetman,Dat .x. ghebot.,416,Hoort hi misse onghestoort.
Lambertus Goetman,Dat .x. ghebot.,417,"Die vierde duecht, die ghi nu hoort,"
Lambertus Goetman,Dat .x. ghebot.,418,Dat die mensche niet en mach
Lambertus Goetman,Dat .x. ghebot.,419,"Sijn siele verliesen, verstaet dat woort,"
Lambertus Goetman,Dat .x. ghebot.,420,Hoort hi misse op dien dach.
Lambertus Goetman,Dat .x. ghebot.,421,"Die vijfste duecht, die ic versach,"
Lambertus Goetman,Dat .x. ghebot.,422,"Misse te horen, mach hi verweruen,"
Lambertus Goetman,Dat .x. ghebot.,423,"Al waer hi noch so quaden ghewach,"
Lambertus Goetman,Dat .x. ghebot.,424,Hi en sal niet onuersienlijck steruen.
Lambertus Goetman,Dat .x. ghebot.,425,"Die seste is van sulcken bederuen,"
Lambertus Goetman,Dat .x. ghebot.,426,Dat hi gheestelijck mach ontfaen
Lambertus Goetman,Dat .x. ghebot.,427,"Gods lichaem, ende daer toe eruen"
Lambertus Goetman,Dat .x. ghebot.,428,"Dat rijcke Gods, na mijn verstaen."
Lambertus Goetman,Dat .x. ghebot.,429,"Die seuende is, nae mijn vermaen,"
Lambertus Goetman,Dat .x. ghebot.,430,"Van sulcker macht ende ghewelt,"
Lambertus Goetman,Dat .x. ghebot.,431,"Dat alle die stappen, die si gaen,"
Lambertus Goetman,Dat .x. ghebot.,432,Vanden enghelen worden ghetelt.
Lambertus Goetman,Dat .x. ghebot.,433,"Wie misse hoort, hi wort ghestelt"
Lambertus Goetman,Dat .x. ghebot.,434,"Tot allen duechden, ende wel ghefondeert"
Lambertus Goetman,Dat .x. ghebot.,435,Die seuen vruchten voor vertelt
Lambertus Goetman,Dat .x. ghebot.,436,"Van Gode te crighen, nae sijn begheert."
Lambertus Goetman,Dat .x. ghebot.,437,"""Die metten goeden conuerseert,"
Lambertus Goetman,Dat .x. ghebot.,438,"Hi wort beter, ic segt v claer;"
Lambertus Goetman,Dat .x. ghebot.,439,"Metten quaden wort hi verkeert,"""
Lambertus Goetman,Dat .x. ghebot.,440,So spreect Dauid openbaer.
Lambertus Goetman,Dat .x. ghebot.,441,"So wie wil leuen sonder vaer,"
Lambertus Goetman,Dat .x. ghebot.,442,"Die leyde sijn leuen recht voort,"
Lambertus Goetman,Dat .x. ghebot.,443,Dat van hem gheen quade nieumaer
Lambertus Goetman,Dat .x. ghebot.,444,Onder den lieden en wort ghehoort.
Lambertus Goetman,Dat .x. ghebot.,445,"Die van sinnen dicwil wert verstoort,"
Lambertus Goetman,Dat .x. ghebot.,446,Het cort hem sijn leuen seluen seere;
Lambertus Goetman,Dat .x. ghebot.,447,"Hi is gheck ende wel verdoort,"
Lambertus Goetman,Dat .x. ghebot.,448,Die voor een ander set goet ende eere.
Lambertus Goetman,Dat .x. ghebot.,449,Die Heylighe Scrift gheeft ons leere:
Lambertus Goetman,Dat .x. ghebot.,450,"So wie tot sonden gheuet raet,"
Lambertus Goetman,Dat .x. ghebot.,451,"Die valt in pijnen, min noch meer,"
Lambertus Goetman,Dat .x. ghebot.,452,Als die ghene die doet dat quaet.
Lambertus Goetman,Dat .x. ghebot.,453,"Si en sijn allen niet sculdich der daet,"
Lambertus Goetman,Dat .x. ghebot.,454,Die valscheyt van een ander spreken;
Lambertus Goetman,Dat .x. ghebot.,455,"Merct oock die metten oren vaet,"
Lambertus Goetman,Dat .x. ghebot.,456,Ghelijcke swaer wilt God dat wreken.
Lambertus Goetman,Dat .x. ghebot.,457,Het waer veel nutter tseyl ghestreken
Lambertus Goetman,Dat .x. ghebot.,458,Dan te wesen in anxte groot;
Lambertus Goetman,Dat .x. ghebot.,459,Tis beter met scande gheweken
Lambertus Goetman,Dat .x. ghebot.,460,Dan met eeren te blijuen doot.
Lambertus Goetman,Dat .x. ghebot.,461,Pijnt v altijt te winnen v broot
Lambertus Goetman,Dat .x. ghebot.,462,Die wijle ghi vroom zijt ende ghesont;
Lambertus Goetman,Dat .x. ghebot.,463,Die tijt mach comen het wert v noot
Lambertus Goetman,Dat .x. ghebot.,464,Als ghi niet meer winnen en cont.
Lambertus Goetman,Dat .x. ghebot.,465,Die wil volghen sinen mont
Lambertus Goetman,Dat .x. ghebot.,466,"Ende hem ter leckernien stelt,"
Lambertus Goetman,Dat .x. ghebot.,467,"Hy wort gheseylt haest inden gront,"
Lambertus Goetman,Dat .x. ghebot.,468,Armoede wort hem int eynde ghespelt.
Lambertus Goetman,Dat .x. ghebot.,469,So wie hier zijn lichaem quelt
Lambertus Goetman,Dat .x. ghebot.,470,"Met spijse of dranck bouen maten,"
Lambertus Goetman,Dat .x. ghebot.,471,"Die doot die volcht hem met ghewelt,"
Lambertus Goetman,Dat .x. ghebot.,472,Gheen medecijn en mach hem baten.
Lambertus Goetman,Dat .x. ghebot.,473,"Eylaes! dan moetet sijn ghelaten,"
Lambertus Goetman,Dat .x. ghebot.,474,"Wanneer dat comt die leste noot,"
Lambertus Goetman,Dat .x. ghebot.,475,"Dat voor was soet als honichraten,"
Lambertus Goetman,Dat .x. ghebot.,476,"Dat wort dan bitter, ick segt v bloot."
Lambertus Goetman,Dat .x. ghebot.,477,"Ick bid v, kinder, door die doot,"
Lambertus Goetman,Dat .x. ghebot.,478,"Die Christus stierf aent cruyce machtich,"
Lambertus Goetman,Dat .x. ghebot.,479,"Onthout dese leere, cleen ende groot,"
Lambertus Goetman,Dat .x. ghebot.,480,Spieghelt v hier in met sinnen bedachtich.
Lambertus Goetman,Dat .x. ghebot.,481,"Ende aenroept altijt God almachtich,"
Lambertus Goetman,Dat .x. ghebot.,482,"Dat hi verlicht uwen gheest,"
Lambertus Goetman,Dat .x. ghebot.,483,"Dat ghi moecht comen in trijc warachtich,"
Lambertus Goetman,Dat .x. ghebot.,484,Daer blijschap sal wesen aldermeest.
Lambertus Goetman,Dat .x. ghebot.,485,Ende dat besitten onbeureest
Lambertus Goetman,Dat .x. ghebot.,486,"Van eewen tot eewen, sonder begheuen,"
Lambertus Goetman,Dat .x. ghebot.,487,"Ende metten enghelen houden feest,"
Lambertus Goetman,Dat .x. ghebot.,488,Hier bouen int eewighe leuen.
Lambertus Goetman,Dat .x. ghebot.,489,Die dese materie heeft bescreuen
Lambertus Goetman,Dat .x. ghebot.,490,"Ende in rijmen heeft versaemt,"
Lambertus Goetman,Dat .x. ghebot.,491,"Voor Gode moet hi zijn verheuen,"
Lambertus Goetman,Dat .x. ghebot.,492,Lambertus Goetman is hi ghenaemt.
Lambertus Goetman,Dat .x. ghebot.,493,"Int selue iaer hier nae gheraemt,"
Lambertus Goetman,Dat .x. ghebot.,494,"Duysent .CCCC. tachtentich ende acht,"
Lambertus Goetman,Dat .x. ghebot.,495,"Wort dit boeck, so dat betaemt,"
Lambertus Goetman,Dat .x. ghebot.,496,Den derden dach in Meerte volbracht.
