author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,90,dat ne scermen zoude van slagen
Onbekend,Onbekend Hoofdstuk,91,daer hi dat cruce voer hem hilt
Onbekend,Onbekend Hoofdstuk,92,daer nv of comen es die scilt
Onbekend,Onbekend Hoofdstuk,93,Daer na docht hem wel gedaen.
Onbekend,Onbekend Hoofdstuk,94,dat hi met vogelen leerde vaen
Onbekend,Onbekend Hoofdstuk,95,ander vogele in rieuieren
Onbekend,Onbekend Hoofdstuk,96,doe begonste hi oec fisieren
Onbekend,Onbekend Hoofdstuk,97,hoemen met honden iagen zoude
Onbekend,Onbekend Hoofdstuk,98,bede in busschen ende in woude
Onbekend,Onbekend Hoofdstuk,99,daer na leerde hi die liede vechten
Onbekend,Onbekend Hoofdstuk,100,ende elken man hem verrecbten
Onbekend,Onbekend Hoofdstuk,101,metten scilde ende metten spere
Onbekend,Onbekend Hoofdstuk,102,ende metten zwerde hem ter were
Onbekend,Onbekend Hoofdstuk,103,setten manlic iegen andren.
Onbekend,Onbekend Hoofdstuk,104,ende leerde die liede aldus wandren
Onbekend,Onbekend Hoofdstuk,105,ende instride hebben ioie
Onbekend,Onbekend Hoofdstuk,106,hier of quamen eerste tornoye
Onbekend,Onbekend Hoofdstuk,107,daer na makede hi ene dinc
Onbekend,Onbekend Hoofdstuk,108,die hem talre doeget verginc
Onbekend,Onbekend Hoofdstuk,109,eer hi verstarf wetic wale
Onbekend,Onbekend Hoofdstuk,110,want hi stichte eerste hospitale
Onbekend,Onbekend Hoofdstuk,111,ende huse daer men inne gaf.
Onbekend,Onbekend Hoofdstuk,112,almosne ic weet daer af.
Onbekend,Onbekend Hoofdstuk,113,hospitale comen sijn
Onbekend,Onbekend Hoofdstuk,114,dit dede al die ridder fijn
Onbekend,Onbekend Hoofdstuk,115,des verdiende hi indit leuen
Onbekend,Onbekend Hoofdstuk,116,dat al die liede hem noch gheuen
Onbekend,Onbekend Hoofdstuk,117,prijs ende ere ende zeggen mede
Onbekend,Onbekend Hoofdstuk,118,dat hi was die alre eersten dede
