author,chapter,line,text
Hadewijch,1,113,"Dat kinnic men, ghi kinnet bat:"
Hadewijch,1,114,Ghi sijts in scaec ende ic in mat.
Hadewijch,1,115,"Van hope canic niet ghesegghen,"
Hadewijch,1,116,Ghine selet int wesen naerre hebben.
Hadewijch,1,117,Daer omme benics vele te bloeder
Hadewijch,1,118,"Ende sprekere v vele af te noeder,"
Hadewijch,1,119,Want ghijt met pleghene naere kint.
Hadewijch,1,120,"Die met niede in hope mint,"
Hadewijch,1,121,Hi gheeft ende nemp op sijn ghewin;
Hadewijch,1,122,Hi versteet meneghen sconen sin:
Hadewijch,1,123,"Hoe men nemen sal ende gheuen,"
Hadewijch,1,124,Ende gherechter minnen pleghen
Hadewijch,1,125,Die al es; ende hi versteet
Hadewijch,1,126,Waer sijn ghewin hem es ghereet;
Hadewijch,1,127,Hi gheeft hen allen die sijns behoeuen;
Hadewijch,1,128,Hi troest die ghene die hen bedroeuen;
Hadewijch,1,129,Hi raet dien die luttel weten;
Hadewijch,1,130,Hi comt op menich hoech vermeten;
Hadewijch,1,131,"Hi stormt op behaechlijcheit,"
Hadewijch,1,132,"Hi versteet die hoghe werdicheyt,"
Hadewijch,1,133,Diemen metter vrier minnen
Hadewijch,1,134,Jn hopenden werken mach ghewinnen.
Hadewijch,1,135,Wat holpe dat ic van hope seide:
Hadewijch,1,136,Hope en ontsiet en ghene aerbeide;
Hadewijch,1,137,Met hoghen hope ghecrighet men al
Hadewijch,1,138,Dat es ende was ende wesen sal.
Hadewijch,1,139,Onthope dan sijn meere storme:
Hadewijch,1,140,Si maken onghedane vorme;
Hadewijch,1,141,Onthope doet dienen quade ende goede;
Hadewijch,1,142,Het scijnt onspoet in groten spoede.
Hadewijch,1,143,"Die met onthopenne es beuaen,"
Hadewijch,1,144,"Sijn nemen, sijn gheuen es onghedaen."
Hadewijch,1,145,"Sprect hi, het dunct hem onghehoert."
Hadewijch,1,146,Jn onthope wert al becoert
Hadewijch,1,147,Raste ende pine van minnen storme.
Hadewijch,1,148,Hier bi heeft hi onghedane vorme;
Hadewijch,1,149,"Die in onthope leeft ende pijnt,"
Hadewijch,1,150,Het dunct hem emmer onghefijnt;
Hadewijch,1,151,"Wat hi dient, hi ontsiet"
Hadewijch,1,152,Dat hem sijns willen niet en gheschiet;
Hadewijch,1,153,Wat hi bekent het dunct hem nicht;
Hadewijch,1,154,Hier bi verstormt hi ende dient echt;
Hadewijch,1,155,Sijn dienst dunct hem te clene in werke;
Hadewijch,1,156,Dat houtene altoes in minne sterke.
Hadewijch,1,157,Dat men hem gheeft dunct hem te clene;
Hadewijch,1,158,Dat houtene altoes in swaren lene.
Hadewijch,1,159,Dats onthope die altoes hacht
Hadewijch,1,160,Te pijnne in die meeste cracht.
Hadewijch,1,161,Dats ene herde scone werc;
Hadewijch,1,162,Hets onuerwonnen ende euen sterc;
Hadewijch,1,163,Het gheeft al datmen soude gheuen;
Hadewijch,1,164,Het leeft al datmen soude leuen;
Hadewijch,1,165,Het heeft al datmen hebben soude;
Hadewijch,1,166,"Het wilt al dat god ye woude,"
Hadewijch,1,167,"Jn arme, in rike, in nedre, in hoghe,"
Hadewijch,1,168,Jn onthope ende in onghedoghe.
Hadewijch,1,169,Die dus in allen werct ende pijnt
Hadewijch,1,170,"Ende in coste en faelgeert noch en fijnt,"
Hadewijch,1,171,Hi ghecrighet al dat god ewelike
Hadewijch,1,172,Jn hem sal wesen in hemelrike.
Hadewijch,1,173,Dat ic woude van edelen niede
Hadewijch,1,174,"Segghen wat bi hem ghesciede,"
Hadewijch,1,175,Dat ware ouerdaet van mi.
Hadewijch,1,176,Want ic en ben niet so vri
