author,chapter,line,text
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,54,"Daer na sal ic u scriven twee,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,55,"Die der biechten volgen na,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,56,Na dat ic int latijn versta;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,57,Ende oec in dat selve deel
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,58,Sal ic bescriven al geheel
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,59,"Van testamenten, van sulken saken"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,60,"Als die lude in haer leste maken,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,61,"Ende vander kerssen die men hen gheeft,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,62,"Den luden, daer die penninc in cleeft,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,63,"Ende dat men over die doode doet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,64,"Of hiere bate of heeft of goet,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,65,Ende daer mede wort des een eynde.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,66,Gode biddic dat hi my sinde
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,67,"Gracie, dat ic dit boec ter stonden,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,68,Dat welke mach heiten Spieghel van Sonden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,69,"Of Doctrinael in rechte name,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,70,Volbringen mach ter zielen vrame
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,71,Hem allen die sonden willen scuwen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,72,Nu willic mijn dichten vernuwen
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,73,Ende steken die penne inden horen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,74,Dat si met Gode moeten behoren
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,75,Die hen an dit werc bekeren.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,76,Ic beghinne te Gods eeren.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,77,"Some quaetheit, some sonde"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,78,"Sijn soe ghemeyne nu ten stonde,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,79,"Als lieghen, zweren, sulke zaken,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,80,Dat lude gheen misdoen en maken
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,81,"In sweren, als si sweren waer."
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,82,"Och lacen, dit es alte swaer!"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,83,Ende die leeke niet els en merken
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,84,Dan hoe leven papen ende clerken:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,85,Daerop maken si haer occusoen;
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,86,Hen dunct dat si geen sonde en doen.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,87,O wach! dus leyt die blinde den blinden
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,88,Ende varen beide in elenden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,89,"Papen sijn soe verblint, sine mogen"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,90,"Prediken tware, no durren togen,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,91,Want si duchten te sine versteken.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,92,Die selve sermone die si spreken
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,93,"Bringhen si in sconen exempelen voeren,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,94,Die ghenuechlijc sijn te hoeren
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,95,Ende bequamelijc sijn den leeken.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,96,"Si moeten loven ende smeeken,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,97,Die leven moeten op die luden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,98,Elc merke wat dit wille beduden.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,99,"Ic en segghet op enen niet allene,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,100,"Noch twe noch drie ic oec niet meene,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,101,"Mer op hem allen ende niemant der buten,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,102,Die de waerheit decken ende sluten.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,103,"Wy vindent ghescreven int latijn,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,104,"Na dat seit sinte Augustijn,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,105,"Dat dode ghewerke niet en leven,"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,106,"Noch levende worden, dus eest bescreven;"
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,107,Mer levende werc (dats noch meere)
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,108,Dat en stervet nemmermere.
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,109,Verstaet wat glosen men hier op heeft:
Jan de Weert,Hier beghint een goet boec vanden VII dootsonden ende vanden X gheboden.,110,"Soe wie in dootsonden leeft,"
