author,chapter,line,text
Onbekend,Van den drie gaerden.,90,met roec ghemanc der zoetichede.
Onbekend,Van den drie gaerden.,91,"alsghi dat ziet veruaerdu niet."""
Onbekend,Van den drie gaerden.,92,Seth na desen van dane sciet.
Onbekend,Van den drie gaerden.,93,"hi dede dat hem zijn vader bat,"
Onbekend,Van den drie gaerden.,94,hi streec al den zeluen pat
Onbekend,Van den drie gaerden.,95,toten dale van Ebroene.
Onbekend,Van den drie gaerden.,96,hi hadde goeden wille tedoene
Onbekend,Van den drie gaerden.,97,dat hem zijn vader hadde beuolen.
Onbekend,Van den drie gaerden.,98,hi gheraecte zonder dolen
Onbekend,Van den drie gaerden.,99,al daer die voetstappen stonden
Onbekend,Van den drie gaerden.,100,verdroghet om Adaems zonden.
Onbekend,Van den drie gaerden.,101,zo langhe volghede hi hen naer
Onbekend,Van den drie gaerden.,102,"dat hem ommoette ene scoenheit claer,"
Onbekend,Van den drie gaerden.,103,die vten paradyse quam.
Onbekend,Van den drie gaerden.,104,"doe Seth die claerheit vernam,"
Onbekend,Van den drie gaerden.,105,hi wart veruaert harde sciere.
Onbekend,Van den drie gaerden.,106,hi waende gheneken enen viere.
Onbekend,Van den drie gaerden.,107,doe peinsde hi om die claerheit
Onbekend,Van den drie gaerden.,108,"daer hem zijn vader af hadde gheseit,"
Onbekend,Van den drie gaerden.,109,die hem tieghen comen zoude.
Onbekend,Van den drie gaerden.,110,doe trat hi daerwaert alse die boude
Onbekend,Van den drie gaerden.,111,ende trat ter doere met stouten zinne
Onbekend,Van den drie gaerden.,112,ende vant den inghel Cherubinne
Onbekend,Van den drie gaerden.,113,voer tparadijs met enen swaerde.
Onbekend,Van den drie gaerden.,114,"die inghel vraghede wat hi begaerde,"
Onbekend,Van den drie gaerden.,115,wat hi iaghede of wat hi zochte
Onbekend,Van den drie gaerden.,116,of wat boetscape dat hi brochte.
Onbekend,Van den drie gaerden.,117,"Seth sprac: ""ic coem van Adame,"
Onbekend,Van den drie gaerden.,118,die met groter misquame
Onbekend,Van den drie gaerden.,119,zinen licham heeft versleten.
Onbekend,Van den drie gaerden.,120,hi bidt v dat ghi hem doet weten
Onbekend,Van den drie gaerden.,121,ene gherechte zekerhede
Onbekend,Van den drie gaerden.,122,"des olys der ontfaermichede,"
Onbekend,Van den drie gaerden.,123,"die hem God zelue dede belouen,"
Onbekend,Van den drie gaerden.,124,"doe hi van henen wart ghescrouen."""
Onbekend,Van den drie gaerden.,125,"die inghel sprac: ""wel zoete minne,"
Onbekend,Van den drie gaerden.,126,biedt v hoeft ter doeren inne
Onbekend,Van den drie gaerden.,127,ende ziet alomme int paradijs!
Onbekend,Van den drie gaerden.,128,met recht moeghdi hem gheuen prijs
Onbekend,Van den drie gaerden.,129,- dat weet ic wel - vor alle die steden
Onbekend,Van den drie gaerden.,130,die den hemel zijn beneden.
Onbekend,Van den drie gaerden.,131,vraghet mi wat ghi daer siet.
Onbekend,Van den drie gaerden.,132,"ic saels v maken een bediet."""
Onbekend,Van den drie gaerden.,133,Seth boet zijn hoeft der doeren in.
Onbekend,Van den drie gaerden.,134,hem verfroyde herte ende zin.
Onbekend,Van den drie gaerden.,135,hi zach meerre scoenheit daer
Onbekend,Van den drie gaerden.,136,"- dat dar ic zegghen ouerwaer,"
Onbekend,Van den drie gaerden.,137,dan enich menschlijc ghedochte
Onbekend,Van den drie gaerden.,138,in hem zeluen begripen mochte.
Onbekend,Van den drie gaerden.,139,die crude gauen zoete lochte.
Onbekend,Van den drie gaerden.,140,"bome van mengherande urochte,"
Onbekend,Van den drie gaerden.,141,die zach hi daer scone staen.
Onbekend,Van den drie gaerden.,142,Seth liet zine oghen omme gaen.
Onbekend,Van den drie gaerden.,143,midden in des paradijs pleine
Onbekend,Van den drie gaerden.,144,"daer zach hi ene scone fonteine,"
Onbekend,Van den drie gaerden.,145,"die haer deilt in vier riuiren,"
Onbekend,Van den drie gaerden.,146,alsons die meester noch visiren.
Onbekend,Van den drie gaerden.,147,die ene was Gyon ghenant
Onbekend,Van den drie gaerden.,148,"ende loept ouer een lant,"
Onbekend,Van den drie gaerden.,149,dat heit Auelat.
Onbekend,Van den drie gaerden.,150,dat maecsi met haren water nat.
Onbekend,Van den drie gaerden.,151,daer vijntmen dat alre beste gout
Onbekend,Van den drie gaerden.,152,dat aertrike binnen houdt.
Onbekend,Van den drie gaerden.,153,oec vijntmen daer diere stene.
Onbekend,Van den drie gaerden.,154,"dander riuire die ic mene,"
Onbekend,Van den drie gaerden.,155,heit Ewon in minen wane
Onbekend,Van den drie gaerden.,156,"ende loept int lant der moriane,"
Onbekend,Van den drie gaerden.,157,dat wij heiten swarte liede.
Onbekend,Van den drie gaerden.,158,die dorde riuier in corten bediede
Onbekend,Van den drie gaerden.,159,"heit Tygris, alsict versta,"
Onbekend,Van den drie gaerden.,160,ende loept int lant van Azia.
Onbekend,Van den drie gaerden.,161,"die vierde riuier - des zijt ghewes,"
Onbekend,Van den drie gaerden.,162,die is gheheten Eufrates
Onbekend,Van den drie gaerden.,163,ende loept om dese werelt al.
Onbekend,Van den drie gaerden.,164,haer groette enheuet ghetal.
Onbekend,Van den drie gaerden.,165,"op die fonteine scoen ende claer,"
Onbekend,Van den drie gaerden.,166,"die Seth verzien heeft aldaer,"
Onbekend,Van den drie gaerden.,167,stoent een boem ghewassen groet.
Onbekend,Van den drie gaerden.,168,alle zine telghen waren bloet.
Onbekend,Van den drie gaerden.,169,hi ne droech vrochte noch blade
Onbekend,Van den drie gaerden.,170,noch scors. dat dochthem wesen scade
Onbekend,Van den drie gaerden.,171,dat hi ghewassen stoent zo hoghe
Onbekend,Van den drie gaerden.,172,ende verdort was also droghe.
Onbekend,Van den drie gaerden.,173,Seth sloech zine oghen neder ende zach
Onbekend,Van den drie gaerden.,174,dat in den boem ghewonden lach
Onbekend,Van den drie gaerden.,175,een serpent eyselijc ende groet.
Onbekend,Van den drie gaerden.,176,die wortele van dien bome bloet
Onbekend,Van den drie gaerden.,177,liepen doer die aerde diep in die helle.
Onbekend,Van den drie gaerden.,178,daer zach hi die ziel van Abelle.
Onbekend,Van den drie gaerden.,179,hi zach daer zonderlinghe wonder
Onbekend,Van den drie gaerden.,180,an dien boem bouen ende onder.
Onbekend,Van den drie gaerden.,181,op thogheste van den bome lach
Onbekend,Van den drie gaerden.,182,"een kijnt, alsic v zegghen mach,"
Onbekend,Van den drie gaerden.,183,"nijboren, in doeken ghewonden."
Onbekend,Van den drie gaerden.,184,hi horet wenen ten zeluen stonden.
Onbekend,Van den drie gaerden.,185,"doe Seth aldit hadde besien,"
Onbekend,Van den drie gaerden.,186,"doe keerde hi weder met dien,"
Onbekend,Van den drie gaerden.,187,daer hi den inghel staende vant.
Onbekend,Van den drie gaerden.,188,hi begonde teuraghen altehant
Onbekend,Van den drie gaerden.,189,"wat dat clene kijndekijn meende,"
Onbekend,Van den drie gaerden.,190,"dat op den boem lach ende weende,"
Onbekend,Van den drie gaerden.,191,die daer al verdort stont.
Onbekend,Van den drie gaerden.,192,"die inghel sprac: ""ic maect v kont:"
Onbekend,Van den drie gaerden.,193,"dat kijnt daer ghi om vraghet,"
Onbekend,Van den drie gaerden.,194,dat zal noch an ene zuuer maghet
Onbekend,Van den drie gaerden.,195,ontfanghen menschelike figure
Onbekend,Van den drie gaerden.,196,bouen den loep der nature.
Onbekend,Van den drie gaerden.,197,zo zal God hebben dat kijnt ghemene
Onbekend,Van den drie gaerden.,198,met eenre maghet die allene
Onbekend,Van den drie gaerden.,199,zal weder vijnden die ghenade
Onbekend,Van den drie gaerden.,200,die Adaem bi Yeuen rade
Onbekend,Van den drie gaerden.,201,verloes met onghehoersamheden.
Onbekend,Van den drie gaerden.,202,"daer zi beide aen misdeden,"
Onbekend,Van den drie gaerden.,203,"dat zal tkijnt allene becopen,"
Onbekend,Van den drie gaerden.,204,alse die iaren zijn om ghelopen
Onbekend,Van den drie gaerden.,205,volcomelike in haren tiden.
Onbekend,Van den drie gaerden.,206,niet eer en mach Adaem verbliden.
Onbekend,Van den drie gaerden.,207,dolie der ontfermecheden
Onbekend,Van den drie gaerden.,208,sal den kinde vut sinen leden
Onbekend,Van den drie gaerden.,209,gheperst werden soe vtermaten
Onbekend,Van den drie gaerden.,210,dattie vader daer bi sal laten
Onbekend,Van den drie gaerden.,211,hem ghenoeghen van alre scout
Onbekend,Van den drie gaerden.,212,die hi opten mensche hout.
Onbekend,Van den drie gaerden.,213,aldus doet uwen uader teweten
Onbekend,Van den drie gaerden.,214,dat ghi zaghet een kijnt ghespleten
Onbekend,Van den drie gaerden.,215,"vter herten der godlichede,"
Onbekend,Van den drie gaerden.,216,dat zoen zal heiten ende vader mede
Onbekend,Van den drie gaerden.,217,ende storten zal zijn heilighe bloet
Onbekend,Van den drie gaerden.,218,an thout dat noch wassen moet
Onbekend,Van den drie gaerden.,219,"van drien corlekine tesamen,"
Onbekend,Van den drie gaerden.,220,die vten zeluen appel quamen
Onbekend,Van den drie gaerden.,221,"ende ghewassen waren van den rise,"
Onbekend,Van den drie gaerden.,222,daer Adaem in den paradyse
Onbekend,Van den drie gaerden.,223,"die vrochte af smaecte ende ghenoet,"
Onbekend,Van den drie gaerden.,224,"daer hem God dat eten af verboet."""
Onbekend,Van den drie gaerden.,225,die inghel gaf Seth aldaer
Onbekend,Van den drie gaerden.,226,"die drie greine - dat was waer,"
Onbekend,Van den drie gaerden.,227,ende hieten gaen in Gods name
Onbekend,Van den drie gaerden.,228,"ende zeide: ""alsghi coemt tot Adame,"
Onbekend,Van den drie gaerden.,229,zo vertelt hem algader voert
Onbekend,Van den drie gaerden.,230,dat ghi hier ghesien hebt ende ghehoert.
Onbekend,Van den drie gaerden.,231,"drie daghe na dien dat ghine ziet,"
Onbekend,Van den drie gaerden.,232,zo zal hi leuen ende langher niet.
