author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,83,"Kindi ane die fiere worde,"
Onbekend,Onbekend Hoofdstuk,84,"Dat Alexanders was, die here."
Onbekend,Onbekend Hoofdstuk,85,"Sine herte verwandelde hem so sere,"
Onbekend,Onbekend Hoofdstuk,85,"Dat hijs daer wrake hadde gedaen,"
Onbekend,Onbekend Hoofdstuk,87,Haddijs levende wanen ontgaen.
Onbekend,Onbekend Hoofdstuk,88,"Die coninc mercte wel ende kinde,"
Onbekend,Onbekend Hoofdstuk,89,Dat hine van herten lettel minde.
Onbekend,Onbekend Hoofdstuk,90,Al lachende seidi hovesscelike:
Onbekend,Onbekend Hoofdstuk,90,"""Goet man, weet dat sekerlike,"
Onbekend,Onbekend Hoofdstuk,92,"Us bruder doet es mi leet,"
Onbekend,Onbekend Hoofdstuk,93,"Ende u te beterne bem ic gereet,"
Onbekend,Onbekend Hoofdstuk,94,Ende daer met pais ende sone maken
Onbekend,Onbekend Hoofdstuk,95,Na us selfs wille van allen saken.
Onbekend,Onbekend Hoofdstuk,95,"Wildi mijns lants, ic saelt u geven"
Onbekend,Onbekend Hoofdstuk,97,"So vele, gi sulter met eren op leven."
Onbekend,Onbekend Hoofdstuk,98,"Begerdi oec die hulpe van mi,"
Onbekend,Onbekend Hoofdstuk,99,Ic sal u staen met trouwen bi
Onbekend,Onbekend Hoofdstuk,100,"Met algader mire heirecracht,"
Onbekend,Onbekend Hoofdstuk,100,So dat gi hebben sult die macht
Onbekend,Onbekend Hoofdstuk,102,"Over u viande te nemene wrake."""
Onbekend,Onbekend Hoofdstuk,103,"Doe die goede man horde die sprake,"
Onbekend,Onbekend Hoofdstuk,104,"Weendi ende suchte sere,"
Onbekend,Onbekend Hoofdstuk,105,"Ende knielde neder voer dien here,"
Onbekend,Onbekend Hoofdstuk,105,"Ende woude cussen sinen voet,"
Onbekend,Onbekend Hoofdstuk,107,Alse een die soeken wilt oemoet;
Onbekend,Onbekend Hoofdstuk,108,"Macr die coninc en liet gescien,"
Onbekend,Onbekend Hoofdstuk,109,"Ende hieffene haestelike op mettien,"
Onbekend,Onbekend Hoofdstuk,110,"Ende seide: ""Goet man, nu sijt vroe,"
Onbekend,Onbekend Hoofdstuk,110,"Ende segt mi, ic bids u, hoe"
Onbekend,Onbekend Hoofdstuk,112,"Datmen u heet ende oec die sake,"
Onbekend,Onbekend Hoofdstuk,113,Daer gi omme sijt tongemake.
Onbekend,Onbekend Hoofdstuk,114,"Es iemenne die u onrecht doet,"
Onbekend,Onbekend Hoofdstuk,115,"Ic doet u betren, opdat ik moet"
Onbekend,Onbekend Hoofdstuk,115,"Leven enen corten tijt."""
Onbekend,Onbekend Hoofdstuk,117,"""Here"", seit hi, ""gebenedijt"
Onbekend,Onbekend Hoofdstuk,118,"So moetti sijn van Apolline,"
