author,chapter,line,text
Onbekend,XVI DIT ES DE FRENESIE,82,Ic sach een kint kerstin doen
Onbekend,XVI DIT ES DE FRENESIE,83,"van enen pape in kempin lande,"
Onbekend,XVI DIT ES DE FRENESIE,84,ende onder des papen hande
Onbekend,XVI DIT ES DE FRENESIE,85,so wort dat kint een geet.
Onbekend,XVI DIT ES DE FRENESIE,86,hine gauer niet omme enen dreet
Onbekend,XVI DIT ES DE FRENESIE,87,dattie dinc bet vore.
Onbekend,XVI DIT ES DE FRENESIE,88,Wat wijt mi dese hoere?
Onbekend,XVI DIT ES DE FRENESIE,89,Si clapt mi mijn hoeft ontwee!
Onbekend,XVI DIT ES DE FRENESIE,90,"deus, mi es herde wee!"
Onbekend,XVI DIT ES DE FRENESIE,91,ende legt mi ouer dander side.
Onbekend,XVI DIT ES DE FRENESIE,92,Mi dunct altenen dat ic ride
Onbekend,XVI DIT ES DE FRENESIE,93,"alse nv langes, alse nv dwers,"
Onbekend,XVI DIT ES DE FRENESIE,94,op eens graeus moencs ers.
Onbekend,XVI DIT ES DE FRENESIE,95,[...]
Onbekend,XVI DIT ES DE FRENESIE,96,[...]
