author,chapter,line,text
Lodewijk van Velthem,(C. XLVIII).,343,Alsment onverre hadde na tgone
Lodewijk van Velthem,(C. XLVIII).,344,"Gegraven, den helighen Gereone."
Lodewijk van Velthem,(C. XLVIII).,345,Sonder herssinbeckin met waerden
Lodewijk van Velthem,(C. XLVIII).,346,So lachi daer in der erden;
Lodewijk van Velthem,(C. XLVIII).,55,"Also alst ons es besceden,"
Lodewijk van Velthem,(C. XLVIII).,348,So was hem thooft som afgesneden.
Lodewijk van Velthem,(C. XLVIII).,349,"Dus namen sie den lichame met eren,"
Lodewijk van Velthem,(C. XLVIII).,350,"Die clerke entie andre heren,"
Lodewijk van Velthem,(C. XLVIII).,351,Ende hebbene daer verheven.
Lodewijk van Velthem,(C. XLVIII).,60,"Daer was Norberte een deel gegeven,"
Lodewijk van Velthem,(C. XLVIII).,353,"Daer hi mede ten cloestre waerd ginc,"
Lodewijk van Velthem,(C. XLVIII).,354,"Wel hem tiensr' in waere dinc,"
Lodewijk van Velthem,(C. XLVIII).,355,Onder clerke ende leke mede.
Lodewijk van Velthem,(C. XLVIII).,356,Die leerdi alle na dier sede
Lodewijk van Velthem,(C. XLVIII).,65,"Van sente Augustine dat leven,"
Lodewijk van Velthem,(C. XLVIII).,358,"Alst hem van Rome was utegegeven,"
Lodewijk van Velthem,(C. XLVIII).,359,"Ende castiede ende wijsde met,"
Lodewijk van Velthem,(C. XLVIII).,360,Hoe si sullen al ombesmet
Lodewijk van Velthem,(C. XLVIII).,361,Die ordine houden na die gewone.
Lodewijk van Velthem,(C. XLVIII).,70,"Willem, coning Heinrix zone,"
Lodewijk van Velthem,(C. XLVIII).,363,In desen tiden verdronken es
Lodewijk van Velthem,(C. XLVIII).,364,"In ene havene, hiet Barbes."
Lodewijk van Velthem,(C. XLVIII).,365,Dese Heinric was in Inghelant
Lodewijk van Velthem,(C. XLVIII).,366,"Coning, daer menich seriant"
Lodewijk van Velthem,(C. XLVIII).,75,Metten zone also verdranc.
Lodewijk van Velthem,(C. XLVIII).,368,In desen tiden so ontsprane
Lodewijk van Velthem,(C. XLVIII).,369,Die ordine van den Templaren.
Lodewijk van Velthem,(C. XLVIII).,370,Als men screef ons Heren jaren
Lodewijk van Velthem,(C. XLVIII).,371,"XIC XX ende drie,"
Lodewijk van Velthem,(C. XLVIII).,80,"Staerf sente Gerout, seit men mie,"
Lodewijk van Velthem,(C. XLVIII).,373,"In helicheden, sijt seker das,"
Lodewijk van Velthem,(C. XLVIII).,374,Die biscop te Biterensen was.
Lodewijk van Velthem,(C. XLIX).,375,Doe men screef ons Heren jaer
Lodewijk van Velthem,(C. XLIX).,376,"XIc ende XXIIII daer naer,"
Lodewijk van Velthem,(C. XLIX).,377,"Staerf dander paefs Kalixtus,"
Lodewijk van Velthem,(C. XLIX).,378,"Daer men oec of seit aldus,"
Lodewijk van Velthem,(C. XLIX).,5,Datti des edels rudders ons Heren
Lodewijk van Velthem,(C. XLIX).,380,Sente Jacobs miraclen hem teren
Lodewijk van Velthem,(C. XLIX).,381,Vergaderde in sticken ende daer na
Lodewijk van Velthem,(C. XLIX).,382,"Maecte enen bouc, alsic versta."
Lodewijk van Velthem,(C. XLIX).,383,"""Ic Calixtus, als ic ginc"
Lodewijk van Velthem,(C. XLIX).,10,"Ter scolen ende was een jongelinc,"
Lodewijk van Velthem,(C. XLIX).,385,"So kendic ende wiste gerede,"
Lodewijk van Velthem,(C. XLIX).,386,Dat sente Jacob in menigher stede
Lodewijk van Velthem,(C. XLIX).,387,Scone miraclen hadde gedaen.
Lodewijk van Velthem,(C. XLIX).,388,"Daeromme begonste mi lusten zaen,"
Lodewijk van Velthem,(C. XLIX).,15,So dat ic XIIII jaer
Lodewijk van Velthem,(C. XLIX).,390,Ginc in barberien daer naer;
Lodewijk van Velthem,(C. XLIX).,391,"Omme te vergaderne wat hi daer dede,"
Lodewijk van Velthem,(C. XLIX).,392,"Ginc ic daer van steden te stede,"
Lodewijk van Velthem,(C. XLIX).,393,Daric iet van hem vernam.
Lodewijk van Velthem,(C. XLIX).,20,"Also als icker ane quam,"
Lodewijk van Velthem,(C. XLIX).,395,"Dat screvic, waes mee, waes min,"
Lodewijk van Velthem,(C. XLIX).,396,"Ende setter ane minen sin,"
Lodewijk van Velthem,(C. XLIX).,397,"Om te vergaderne in enen bouc . . . ."""
