author,chapter,line,text
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,69,Die dat wale bekanden.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,70,"Der slape is tweerhande,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,71,"Die ter zielen nyet en douch,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,72,Ende is ons onderscheiden ouch
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,73,Oft wijt conden verstaen.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,74,Onse menscheit is soe ghedaen:
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,75,Wij en moghen des slaeps nyet ontberen;
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,76,Nochtan soelen wijt den vleysche weren
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,77,Dat hets nyet te voele en pleghe.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,78,Die volghen willen den rechten wegen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,79,Dat sij ewighe ruste vynden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,80,Ende mitten gods kynden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,81,Moghen vercrijghen geselscap.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,82,Nochtan is eyn ander slaep
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,83,Die der zielen voele meer schaet:
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,84,Die des den vleyssche gestaet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,85,Hij slaept nacht ende dach
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,86,Dat hem nyemant wecken en mach
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,87,Het en doen der heilighe gheyst.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,88,Die slape hi let ons alre meyst.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,89,Desen slape willich uch konden.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,90,Dat is als ons die sonden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,91,Soe ouer lieff werden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,92,Ende wij dat allet heerden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,93,Ende sij ons duncken soete
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,94,Ende setten daer ane onsen moet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,95,Ende wij daer in sijn gheleghen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,96,Ende wij der ghewoenliken plegen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,97,Ende sij ons nemen onsen sen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,98,"Ende wij ons rusten daer in,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,99,Dat is onses vleysches ghemack.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,100,Dat is der slape daer ich aff sprack
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,101,Die vruchtsam is ende vreyselijck
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,102,Der loen daer van is eyselijck
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,103,Den wij daer mede erweruen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,104,Eest dat wij daer in steruen.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,105,Daer voer moet ons behoeden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,106,God doer sijnre goeden.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,107,Des weer ons grote noet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,108,Dat wij waecten als ons god geboet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,109,Aen gheisteliken werken.
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,110,Daer wille ons god toe ghesterken
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,111,"Onsen sen ende onsen moet,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,112,Dat wij beide ouel ende goet
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,113,Mercten ende besaghen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,114,Ende wij des te recht plaghen
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,115,"Ende wij dat quade vermeden,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,116,Ende mit herten ende mit leden
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,117,"Ende ouch mitten tonghen,"
Hendrik van Veldeke,Dat prologus van Sint Servoes legenden,118,Eer wij soe worden bedwonghen
