author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,91,[...............]
Onbekend,Onbekend Hoofdstuk,3045,[Doe sprac die rudder overware]
Onbekend,Onbekend Hoofdstuk,93,Ter coninghinne ziere vrouwe
Onbekend,Onbekend Hoofdstuk,94,Jc daert nemen vp miin trouwe
Onbekend,Onbekend Hoofdstuk,95,Edele coninghinne vri
Onbekend,Onbekend Hoofdstuk,96,Dat wi ziin der hellen bi
Onbekend,Onbekend Hoofdstuk,3050,Ende dat wi altemael
Onbekend,Onbekend Hoofdstuk,98,Dorwaden hebben der hellen portael
Onbekend,Onbekend Hoofdstuk,99,Ende dat wi vp de zielen torden
Onbekend,Onbekend Hoofdstuk,100,Jn weet wies ons geworden
Onbekend,Onbekend Hoofdstuk,101,Sal edel vrouwe vorwert
Onbekend,Onbekend Hoofdstuk,3055,Ende wine hebben gene pert
Onbekend,Onbekend Hoofdstuk,103,Jn die helle si bleuen ziin
Onbekend,Onbekend Hoofdstuk,104,Ende ghi ne sult vrouwe miin
Onbekend,Onbekend Hoofdstuk,105,Niet te voet mogen gaen
Onbekend,Onbekend Hoofdstuk,106,God moet ons in staden staen
Onbekend,Onbekend Hoofdstuk,3060,Ende ghewegen ende bestieren
Onbekend,Onbekend Hoofdstuk,108,Amen sprac die goedertieren
Onbekend,Onbekend Hoofdstuk,109,Jc offre gode ziele ende liif
Onbekend,Onbekend Hoofdstuk,3063,Jn de name dat treine wiif
Onbekend,Onbekend Hoofdstuk,111,[...............]
Onbekend,Onbekend Hoofdstuk,3096,God sal ons in staden staen
Onbekend,Onbekend Hoofdstuk,113,Bi ziere ontfarmicheden groot
Onbekend,Onbekend Hoofdstuk,114,Ende verden van quader doot
Onbekend,Onbekend Hoofdstuk,115,Dies so ben ic onveruaert
Onbekend,Onbekend Hoofdstuk,3100,Want hi heeft ons hier gespaert
Onbekend,Onbekend Hoofdstuk,117,Jn dit vreeselike dal
Onbekend,Onbekend Hoofdstuk,118,Dies willic miin hopen al
Onbekend,Onbekend Hoofdstuk,119,Setten in den wille ziin
Onbekend,Onbekend Hoofdstuk,120,Ende dat in den fiin
Onbekend,Onbekend Hoofdstuk,3105,Ons ende sal wezen goet
Onbekend,Onbekend Hoofdstuk,122,So ons die stemme maecte vroet
Onbekend,Onbekend Hoofdstuk,123,Ende Wi int valsche paradiis
Onbekend,Onbekend Hoofdstuk,124,Waren also ons wijs
Onbekend,Onbekend Hoofdstuk,125,Maecte der stemmen claereden
Onbekend,Onbekend Hoofdstuk,3110,Daer wi gode verbolgen mede
Onbekend,Onbekend Hoofdstuk,127,[Dat] hebbe wi ghearent nv
Onbekend,Onbekend Hoofdstuk,128,Jn dit dal fel ende ru
Onbekend,Onbekend Hoofdstuk,129,Wine zagen niet so vele joyen
Onbekend,Onbekend Hoofdstuk,3114,Wine hebben der vernoyen
