author,chapter,line,text
Onbekend,Dit es van ghevene.,91,Gheven gheeft den dief sijn ere /
Onbekend,Dit es van ghevene.,92,Ende den vrueden stoppet den mont;
Onbekend,Dit es van ghevene.,93,Gheven stect den cleerc buten kere
Onbekend,Dit es van ghevene.,94,Ende seghet: hem en es gheen wijsheit cont.
Onbekend,Dit es van ghevene.,95,Gheven verheft den dommen sere
Onbekend,Dit es van ghevene.,96,Ende gheeft hem rente ende menich pont /
Onbekend,Dit es van ghevene.,97,Gheven es algaeder here ende here:
Onbekend,Dit es van ghevene.,98,En vant nyeman soe hoghen vont.
Onbekend,Dit es van ghevene.,99,Gheven gheeft den ridderen seghe /
Onbekend,Dit es van ghevene.,100,Daer si comen inden wighe;
Onbekend,Dit es van ghevene.,101,Gheven leert mi alle weghe
Onbekend,Dit es van ghevene.,102,Hoe ic mach mijn lief ghecrighen;
Onbekend,Dit es van ghevene.,103,Gheven es goet als ics pleghe /
Onbekend,Dit es van ghevene.,104,Het doet mi dienen ende nighen;
Onbekend,Dit es van ghevene.,105,Gheven / in wient es becleven /
Onbekend,Dit es van ghevene.,106,Ghene doghet en selmen van hem zwigen.
Onbekend,Dit es van ghevene.,107,Vanden ghevene hebdi ghehoort /
Onbekend,Dit es van ghevene.,108,Van dat u God gheeft des gheest voert /
Onbekend,Dit es van ghevene.,109,Ghi coemter met inde hemelsche poort /
Onbekend,Dit es van ghevene.,110,Of ghine vint ghinder niet een oert.
Onbekend,Dit es van ghevene.,111,Heeft u die ghiericheyt verdoort /
Onbekend,Dit es van ghevene.,112,Soe werdi in die helle versmoert;
Onbekend,Dit es van ghevene.,113,Want vrecheyt is voor Gode moort.
Onbekend,Dit es van ghevene.,114,Hier omme werct nae mine woort
Onbekend,Dit es van ghevene.,115,Ende wilt altenen gheven /
Onbekend,Dit es van ghevene.,116,Soe moeghdi comen onghestoort
Onbekend,Dit es van ghevene.,117,In dat eweghe leven.
Onbekend,Dit es van ghevene.,118,Daer moeten wi comen sonder sneven!
Onbekend,Dit es van ghevene.,119,Amen
