author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,83,Met ere veeschen van lasure.
Onbekend,Onbekend Hoofdstuk,84,Hi groette den coninc Arture
Onbekend,Onbekend Hoofdstuk,37035,"Ende die ridders groet ende clene,"
Onbekend,Onbekend Hoofdstuk,86,Sonder Waleweine allene.
Onbekend,Onbekend Hoofdstuk,87,"""Waleweine en grotic nembermere,"
Onbekend,Onbekend Hoofdstuk,88,Want hi versloech minen here
Onbekend,Onbekend Hoofdstuk,89,"Sonder redene ende sonder recht,"
Onbekend,Onbekend Hoofdstuk,37040,Dies willic hem doen lien echt
Onbekend,Onbekend Hoofdstuk,91,Vor alle die hoge baroen
Onbekend,Onbekend Hoofdstuk,92,Ins conincs hof van Scaveloen.
Onbekend,Onbekend Hoofdstuk,93,"Dies bidic pant vor sine mage,"
Onbekend,Onbekend Hoofdstuk,94,"Te vechtene over .xl. dage."""
Onbekend,Onbekend Hoofdstuk,37045,Walewein spranc op ter vard
Onbekend,Onbekend Hoofdstuk,96,"Ende sprac te Ginganbrisile ward,"
Onbekend,Onbekend Hoofdstuk,97,"Daer sijt alle horden, hoveschelike:"
Onbekend,Onbekend Hoofdstuk,98,"""Her riddere, semmi God, die rike,"
Onbekend,Onbekend Hoofdstuk,99,"Haddic iet jegen u mesdaen,"
Onbekend,Onbekend Hoofdstuk,37050,Ende haddi mi dat laten verstaen
Onbekend,Onbekend Hoofdstuk,101,"Tuscen mi ende u hoveschelike,"
Onbekend,Onbekend Hoofdstuk,102,Ic had u gebetert sekerlike
Onbekend,Onbekend Hoofdstuk,103,Tuwen wille; maer sint dat gi
Onbekend,Onbekend Hoofdstuk,104,"Den camp begert dus sere van mi,"
Onbekend,Onbekend Hoofdstuk,37055,Ic sal dan over .xl. dage
Onbekend,Onbekend Hoofdstuk,106,"Te Scaveloen comen, sonder sage,"
Onbekend,Onbekend Hoofdstuk,107,Ende vechten daer al sonder scamp
Onbekend,Onbekend Hoofdstuk,108,"Aldus ontfa ic hier den camp."""
Onbekend,Onbekend Hoofdstuk,109,"Dus werd di camp genomen daer,"
Onbekend,Onbekend Hoofdstuk,37060,"Ende Giganbrisiel voer wech vor waer,"
Onbekend,Onbekend Hoofdstuk,111,Ende her Walewein ginc hem gereiden
Onbekend,Onbekend Hoofdstuk,112,Ten campe werd sonder beiden.
Onbekend,Onbekend Hoofdstuk,113,"Ende al die heren. als gi moget horen,"
Onbekend,Onbekend Hoofdstuk,114,"Daer ic af seide hier te voren,"
Onbekend,Onbekend Hoofdstuk,37065,"Die wilden soeken die aventuren,"
Onbekend,Onbekend Hoofdstuk,116,Gereiden hen te dire uren
Onbekend,Onbekend Hoofdstuk,117,Ende reden met Waleweine uut.
Onbekend,Onbekend Hoofdstuk,118,Ginder werd doe groet geluut
Onbekend,Onbekend Hoofdstuk,119,Vanden vrouwen ende der maisnieden
Onbekend,Onbekend Hoofdstuk,37070,Doe di heren van hove scieden;
