author,chapter,line,text
Diederic van Assenede,Onbekend Hoofdstuk,73,Ende hovesschen ridderen ende hovesschen vrouwen.
Diederic van Assenede,Onbekend Hoofdstuk,74,Dat zijn die minnen met rechter trouwen
Diederic van Assenede,Onbekend Hoofdstuk,75,75  Ende emmer der minnen zijn onderdaen.
Diederic van Assenede,Onbekend Hoofdstuk,76,Haer en mach ghene cracht wederstaen.
Diederic van Assenede,Onbekend Hoofdstuk,77,Si en doet dat haer becomt te doene.
Diederic van Assenede,Onbekend Hoofdstuk,78,Dat scheen den wisen Salomoene:
Diederic van Assenede,Onbekend Hoofdstuk,79,"Al hadde hi cracht ende wijsdom groot,"
Diederic van Assenede,Onbekend Hoofdstuk,80,"80  Hi moeste minnen als zijt gheboet,"
Diederic van Assenede,Onbekend Hoofdstuk,81,Al ware hire gherne bleven sonder.
Diederic van Assenede,Onbekend Hoofdstuk,82,"Bedi en darf niement hebben wonder,"
Diederic van Assenede,Onbekend Hoofdstuk,83,Dat si dese twee kinder dwanc.
Diederic van Assenede,Onbekend Hoofdstuk,84,"Die beide waren jonc ende cranc,"
Diederic van Assenede,Onbekend Hoofdstuk,85,85  Daer ic of segghe daventure
Diederic van Assenede,Onbekend Hoofdstuk,86,"Ende telle, al wort het mi te sure,"
Diederic van Assenede,Onbekend Hoofdstuk,87,Een deel van harre gherechter minnen.
Diederic van Assenede,Onbekend Hoofdstuk,88,"Nu hoort, hoe ic u sel beghinnen."
Diederic van Assenede,Onbekend Hoofdstuk,89,"Wi vinden ghescreven, als ghi selt horen,"
Diederic van Assenede,Onbekend Hoofdstuk,90,90  Dat bi ouden tiden hier te voren
Diederic van Assenede,Onbekend Hoofdstuk,91,"Een heyden coninc uut Spaengen quam,"
Diederic van Assenede,Onbekend Hoofdstuk,92,Tierst dat hi den somer vernam
Diederic van Assenede,Onbekend Hoofdstuk,93,Bringhen dat nuwe loof ende dat gras;
Diederic van Assenede,Onbekend Hoofdstuk,94,Fenus dies conincs name was.
Diederic van Assenede,Onbekend Hoofdstuk,95,"95  Te scepe quam hi met vele lieden,"
Diederic van Assenede,Onbekend Hoofdstuk,96,Als hem zijn vroede man rieden.
Diederic van Assenede,Onbekend Hoofdstuk,97,"Hi sciere meerde an een sant,"
Diederic van Assenede,Onbekend Hoofdstuk,98,Ende ghinc op inder kerstinen lant.
Diederic van Assenede,Onbekend Hoofdstuk,99,"Roof ende brant dedi stichten,"
Diederic van Assenede,Onbekend Hoofdstuk,100,"100  Die mure breken, die borghe slichten;"
Diederic van Assenede,Onbekend Hoofdstuk,101,"Cloesters, monstre ende gods huus"
Diederic van Assenede,Onbekend Hoofdstuk,102,Dede testoren die coninc Fenus.
Diederic van Assenede,Onbekend Hoofdstuk,103,"Man ende wijf si al versloeghen,"
Diederic van Assenede,Onbekend Hoofdstuk,104,Haren roof si te scepe droeghen.
Diederic van Assenede,Onbekend Hoofdstuk,105,"105  Soe waest ghewoest in viertich daghen,"
Diederic van Assenede,Onbekend Hoofdstuk,106,Dat si der kerstinen gheen en saghen
Diederic van Assenede,Onbekend Hoofdstuk,107,No en vonden der haven mee
Diederic van Assenede,Onbekend Hoofdstuk,108,Binnen dertich milen vander zee.
Diederic van Assenede,Onbekend Hoofdstuk,109,"Als sijt al hadden ghestoort,"
Diederic van Assenede,Onbekend Hoofdstuk,110,"110  Menighe scone borch ende poort,"
Diederic van Assenede,Onbekend Hoofdstuk,111,"Gheboot die coninc, dat men loede"
Diederic van Assenede,Onbekend Hoofdstuk,112,Die scepen metten groten ghoede.
Diederic van Assenede,Onbekend Hoofdstuk,113,"Hier binnen quam hem te voren,"
Diederic van Assenede,Onbekend Hoofdstuk,114,"Dat hi viertich ridderen hadde vercoren,"
