author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,85,Deedse hem met goeden gronde.
Onbekend,Onbekend Hoofdstuk,85,"Elc was anderen gerne bi,"
Onbekend,Onbekend Hoofdstuk,87,"Dat si woude, dat woude hi;"
Onbekend,Onbekend Hoofdstuk,88,Maer si helt haer gebet
Onbekend,Onbekend Hoofdstuk,89,Altoes na die heyden wet
Onbekend,Onbekend Hoofdstuk,90,Ende heymelijc hilt hi tsine;
Onbekend,Onbekend Hoofdstuk,90,Als een goet Kerstine
Onbekend,Onbekend Hoofdstuk,92,Sendi Gode sijn gebede
Onbekend,Onbekend Hoofdstuk,93,Dagelijcs in heymelijchede.
Onbekend,Onbekend Hoofdstuk,94,Nu soe willic laten varen
Onbekend,Onbekend Hoofdstuk,95,"Van den here, mer te verclaren"
Onbekend,Onbekend Hoofdstuk,95,"Van II kinderen, die hi achter liet,"
Onbekend,Onbekend Hoofdstuk,97,"Des hi selve en wiste niet,"
Onbekend,Onbekend Hoofdstuk,98,"Die hi hadde bi der vrouwen,"
Onbekend,Onbekend Hoofdstuk,99,"Wies herte hi liet in rouwen,"
Onbekend,Onbekend Hoofdstuk,100,"Daer hi van S[...] den sciet,"
Onbekend,Onbekend Hoofdstuk,100,Al mocht hijs gebeteren niet.
Onbekend,Onbekend Hoofdstuk,102,Die kinder waren worden groot;
Onbekend,Onbekend Hoofdstuk,103,Si waenden dat haer vader doot
