author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,"Ende Ydoris Betise den here,"
Onbekend,Onbekend Hoofdstuk,87,Die hen onderminden sere.
Onbekend,Onbekend Hoofdstuk,88,Elc vanden andren maegden
Onbekend,Onbekend Hoofdstuk,85,"Namen dat hare best behaegden,"
Onbekend,Onbekend Hoofdstuk,90,Ende saten vor die venstre neder;
Onbekend,Onbekend Hoofdstuk,91,"Ende het was dat scoenste weder,"
Onbekend,Onbekend Hoofdstuk,92,Dat niet wart gesien te voren
Onbekend,Onbekend Hoofdstuk,93,[...............]
Onbekend,Onbekend Hoofdstuk,94,Die ridders entie maegde mede.
Onbekend,Onbekend Hoofdstuk,90,Ay! hoe lieflijc was die stede!
Onbekend,Onbekend Hoofdstuk,96,Tproyeel was scone ende lieffelijc
Onbekend,Onbekend Hoofdstuk,97,Entie camere rikelijc.
Onbekend,Onbekend Hoofdstuk,98,Van mirauden ende van saphiere
Onbekend,Onbekend Hoofdstuk,99,Waren die muren rike ende diere
Onbekend,Onbekend Hoofdstuk,95,"Ende van andren gesteinte mede,"
Onbekend,Onbekend Hoofdstuk,101,Dat daer van Susen quam ter stede.
Onbekend,Onbekend Hoofdstuk,102,Die coninc Assuerus die grote here
Onbekend,Onbekend Hoofdstuk,103,Hadt vergadert wilen ere.
Onbekend,Onbekend Hoofdstuk,104,Deeu! wat wasser menech vraghen
Onbekend,Onbekend Hoofdstuk,100,"Van minnen gevraegt, ende menech claghen"
Onbekend,Onbekend Hoofdstuk,106,"Gheclaegt om troest al heimelike,"
Onbekend,Onbekend Hoofdstuk,107,Ende menech sacoers behendelike
Onbekend,Onbekend Hoofdstuk,108,Beloeft van minnen ende van trouwen.
Onbekend,Onbekend Hoofdstuk,109,Daer mochtmen die genoech anscouwen
Onbekend,Onbekend Hoofdstuk,105,Die scone rose al ontverwet
Onbekend,Onbekend Hoofdstuk,111,Ende weder scone ende roet geverwet:
Onbekend,Onbekend Hoofdstuk,112,Daer was spel ende feeste groet.
Onbekend,Onbekend Hoofdstuk,113,"Mettien men dat scaec ontboet,"
Onbekend,Onbekend Hoofdstuk,114,Dat daer wart gebracht te hant
Onbekend,Onbekend Hoofdstuk,110,"Van ere maegt scoen ende faeliant,"
Onbekend,Onbekend Hoofdstuk,116,Die daer binnen comen was
Onbekend,Onbekend Hoofdstuk,117,[...............]
Onbekend,Onbekend Hoofdstuk,118,Si was die hoefste die men vant
Onbekend,Onbekend Hoofdstuk,119,Entie meest minde ende wart gemint:
Onbekend,Onbekend Hoofdstuk,120,"Dus verloes si niet een twint,"
Onbekend,Onbekend Hoofdstuk,115,Hare voegde altoes dat spel
Onbekend,Onbekend Hoofdstuk,122,Vele bat dan iemen el.
Onbekend,Onbekend Hoofdstuk,123,"Si gaf dat scaec ver Phesonien,"
Onbekend,Onbekend Hoofdstuk,124,Dies wel mochte te rechte lyen
Onbekend,Onbekend Hoofdstuk,125,Ende ere hebben in elc lant.
Onbekend,Onbekend Hoofdstuk,120,Ic weet wel datmen en vant
Onbekend,Onbekend Hoofdstuk,127,"Nie so rikelijc engheen,"
Onbekend,Onbekend Hoofdstuk,128,Want menech precieus steen
Onbekend,Onbekend Hoofdstuk,129,"Was daer ane, alsic u sal"
Onbekend,Onbekend Hoofdstuk,130,Die wareit vertellen al.
Onbekend,Onbekend Hoofdstuk,125,"Men bracht gedraghen, geloeft mi das,"
Onbekend,Onbekend Hoofdstuk,132,"In enen budel, die al was"
Onbekend,Onbekend Hoofdstuk,133,"Van vedren van fenicen gemaect,"
Onbekend,Onbekend Hoofdstuk,134,Die al te wel was gheraect.
Onbekend,Onbekend Hoofdstuk,135,"Dat bert, dat hulten wesen soude,"
Onbekend,Onbekend Hoofdstuk,130,Dat was al van finen goude
Onbekend,Onbekend Hoofdstuk,137,Wel gemaect te poente groet.
Onbekend,Onbekend Hoofdstuk,138,"Deen velt was een robijn roet,"
Onbekend,Onbekend Hoofdstuk,139,Die crachtech was in sinen doene;
Onbekend,Onbekend Hoofdstuk,140,Dander ene miraude groene
Onbekend,Onbekend Hoofdstuk,135,[...............]
Onbekend,Onbekend Hoofdstuk,142,Te sinen rechte als hi conste wel.
Onbekend,Onbekend Hoofdstuk,143,"Daerna vraegdi also houde,"
Onbekend,Onbekend Hoofdstuk,144,Wiet ware datter spelen soude.
Onbekend,Onbekend Hoofdstuk,145,"Perdicas seide: ""Sem mine ere,"
Onbekend,Onbekend Hoofdstuk,146,"Dat seldi selve wesen, here."""
Onbekend,Onbekend Hoofdstuk,140,"""Twaren,"" seide die vieliaert,"
Onbekend,Onbekend Hoofdstuk,148,"""Dat soude qualijc sijn mijn aert,"
Onbekend,Onbekend Hoofdstuk,149,Want ic des ambachtes twint en can.
Onbekend,Onbekend Hoofdstuk,150,Ic bem een gerecht dorpman
Onbekend,Onbekend Hoofdstuk,151,"Ende met een dorper fijn,"
Onbekend,Onbekend Hoofdstuk,145,In wille niet die hier binnen sijn
Onbekend,Onbekend Hoofdstuk,153,Erre maken al tenen male:
Onbekend,Onbekend Hoofdstuk,154,Ic ende mijn esel souden wale
Onbekend,Onbekend Hoofdstuk,155,Doen ossen dansen ende springhen;
Onbekend,Onbekend Hoofdstuk,156,Mer van enghenen andren dinghen
Onbekend,Onbekend Hoofdstuk,150,"En canic mi wel vermeten,"
Onbekend,Onbekend Hoofdstuk,158,"Sonder in drinken ende in eten."""
Onbekend,Onbekend Hoofdstuk,159,"Caulus die Griec seide: ""Wat ic hore,"
Onbekend,Onbekend Hoofdstuk,160,"Ghi settet spel wel ter core,"
Onbekend,Onbekend Hoofdstuk,161,"Al haddijt gespeelt van kinde."""
Onbekend,Onbekend Hoofdstuk,155,"Want hi herde wel versinde,"
Onbekend,Onbekend Hoofdstuk,163,Dat hi tspeels al meester was
Onbekend,Onbekend Hoofdstuk,164,[...............]
Onbekend,Onbekend Hoofdstuk,165,Diemen hiet Floridas
Onbekend,Onbekend Hoofdstuk,166,"Seide: ""Her Cassamus, here,"
Onbekend,Onbekend Hoofdstuk,167,"Wien ghijt heet, sem mine ere,"
Onbekend,Onbekend Hoofdstuk,160,"Die sal spelen, dats mijn raet."""
Onbekend,Onbekend Hoofdstuk,169,"Cassamus, die dit wel verstaet,"
Onbekend,Onbekend Hoofdstuk,170,"Sprac: ""Mijn her Casseel die vrie"
Onbekend,Onbekend Hoofdstuk,171,Ende mijn nichte Phesonie
Onbekend,Onbekend Hoofdstuk,172,"Selen te gader spelen beide."""
Onbekend,Onbekend Hoofdstuk,165,"Her Casseel antwoerde ende seide,"
Onbekend,Onbekend Hoofdstuk,174,Dat hijt doen soude gherne.
Onbekend,Onbekend Hoofdstuk,175,Phesonie seide te scerne:
Onbekend,Onbekend Hoofdstuk,176,"""Twaren, here her Casseel,"
Onbekend,Onbekend Hoofdstuk,177,"Ic wille u gheven groet vordeel,"
Onbekend,Onbekend Hoofdstuk,170,"Roc of riddre, welc ghi kiest;"
Onbekend,Onbekend Hoofdstuk,179,"Mer ghevalt dat ghi verliest,"
Onbekend,Onbekend Hoofdstuk,180,Dat ghi u belghen niet en selt.
Onbekend,Onbekend Hoofdstuk,181,Ic sal uwen coninc met ghevelt
Onbekend,Onbekend Hoofdstuk,182,Achter in enen hornec driven
Onbekend,Onbekend Hoofdstuk,175,"Met enen ouden, daer hi sal bliven."""
Onbekend,Onbekend Hoofdstuk,184,"""Nicht,"" seide doen Edea,"
Onbekend,Onbekend Hoofdstuk,185,Ghi sprect den here al te na
