author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,84,Den hermite Lucari heeft hi vernomen
Onbekend,Onbekend Hoofdstuk,85,Ende es met crachte op hem comen.
Onbekend,Onbekend Hoofdstuk,86,"Hi gaf hem enen slach metten swerde,"
Onbekend,Onbekend Hoofdstuk,87,Datti man ende paert sloech ter erde.
Onbekend,Onbekend Hoofdstuk,88,Die kerstine sloegen coenlijc an
Onbekend,Onbekend Hoofdstuk,89,Ende soccorsden den goeden man.
Onbekend,Onbekend Hoofdstuk,90,"Dit sach Ritsier ende seide: ""Flovent,"
Onbekend,Onbekend Hoofdstuk,91,"Van gode mote Jostamont sijn gescent,"
Onbekend,Onbekend Hoofdstuk,92,"Want ghine mi niet en liet verslaen."""
Onbekend,Onbekend Hoofdstuk,93,"Flovent seide: ""vaert, slaten saen!"
Onbekend,Onbekend Hoofdstuk,94,Hi es al te lange gespaert.
Onbekend,Onbekend Hoofdstuk,95,"God mote verdoemen den viliaert,"
Onbekend,Onbekend Hoofdstuk,96,"Datti nie lijf gewan."""
Onbekend,Onbekend Hoofdstuk,97,Ritsier noepte dors ende reet coenlijc an
Onbekend,Onbekend Hoofdstuk,98,Ende verlaysierde dat goede paert.
Onbekend,Onbekend Hoofdstuk,99,In sijn gemoet quam die viliaert.
Onbekend,Onbekend Hoofdstuk,100,Ritsier vragede saen:
Onbekend,Onbekend Hoofdstuk,101,Ochti siere wet wilde afgaen.
Onbekend,Onbekend Hoofdstuk,102,"Hi seide: ""glottoen, du best hier qualijc comen,"
Onbekend,Onbekend Hoofdstuk,103,"Mamet mote di verdoemen,"""
Onbekend,Onbekend Hoofdstuk,104,Ende hief tswert ende sloech na Ritsiere
Onbekend,Onbekend Hoofdstuk,105,Ende clovede den scilt van quartiere.
Onbekend,Onbekend Hoofdstuk,106,"Ritsier galt hem den slach wale,"
Onbekend,Onbekend Hoofdstuk,107,"Ende doresloech den helm van stale,"
Onbekend,Onbekend Hoofdstuk,108,"In die palette maecti eene scure,"
Onbekend,Onbekend Hoofdstuk,109,Dat swert ginc ten zadele duere;
Onbekend,Onbekend Hoofdstuk,110,Ter erden storte doet die payen.
Onbekend,Onbekend Hoofdstuk,111,Dit versach damirael Galyen:
Onbekend,Onbekend Hoofdstuk,112,"Die hem al die werelt hadde gegeven,"
Onbekend,Onbekend Hoofdstuk,113,Hine ware daer niet langer bleven.
Onbekend,Onbekend Hoofdstuk,114,"Te Basele reet hi met crachte,"
Onbekend,Onbekend Hoofdstuk,115,Al dat hi geriden machte;
