author,chapter,line,text
Onbekend,VAN SENTE BRANDANE.,84,"Dor zijnre moeder eere,"
Onbekend,VAN SENTE BRANDANE.,85,"So wat hem gheviele,"
Onbekend,VAN SENTE BRANDANE.,86,"Dat hi behilde zine siele,"
Onbekend,VAN SENTE BRANDANE.,87,Ende hi hem wilde bewaren
Onbekend,VAN SENTE BRANDANE.,88,Ende tsiere ghenaden doen varen.
Onbekend,VAN SENTE BRANDANE.,89,Doe ghinc Brandaen te hant
Onbekend,VAN SENTE BRANDANE.,90,An des zewes kant
Onbekend,VAN SENTE BRANDANE.,91,"Ende dede eenen kiel tauwen,"
Onbekend,VAN SENTE BRANDANE.,92,Vaste ende ghetrauwen:
Onbekend,VAN SENTE BRANDANE.,93,Die mast was vuerijn hout;
Onbekend,VAN SENTE BRANDANE.,94,Dat zeil dede hi menichfout
Onbekend,VAN SENTE BRANDANE.,95,Besnijden ende bewinden;
Onbekend,VAN SENTE BRANDANE.,96,Den kyel dede hi binden
Onbekend,VAN SENTE BRANDANE.,97,"Met ysere arde staerke,"
Onbekend,VAN SENTE BRANDANE.,98,"Na die houde aerke,"
Onbekend,VAN SENTE BRANDANE.,99,"Die Noe wielen vrochte,"
Onbekend,VAN SENTE BRANDANE.,100,Doe hi die dylovie vruchte.
Onbekend,VAN SENTE BRANDANE.,101,"Den ancker maecte hi stalijn,"
Onbekend,VAN SENTE BRANDANE.,102,"Daers hem van noode soude zijn,"
Onbekend,VAN SENTE BRANDANE.,103,Dat hi behilde dat lant.
Onbekend,VAN SENTE BRANDANE.,104,Doe dedi al zijn ghewant
Onbekend,VAN SENTE BRANDANE.,105,In den scepe draghen doe
Onbekend,VAN SENTE BRANDANE.,106,Ende LXXX manne ghingher in doe:
Onbekend,VAN SENTE BRANDANE.,107,Si waren daer in IX jaer.
Onbekend,VAN SENTE BRANDANE.,108,"Ooc dede hi, dat was waer,"
Onbekend,VAN SENTE BRANDANE.,109,"Een cappelle, met wijsen zinne,"
Onbekend,VAN SENTE BRANDANE.,110,Wel werken daer inne
Onbekend,VAN SENTE BRANDANE.,111,"Ende daer in clocken ende helichdom,"
Onbekend,VAN SENTE BRANDANE.,112,Dies hi mochte houden rom.
Onbekend,VAN SENTE BRANDANE.,113,Ooc voerde hi van Yberne
Onbekend,VAN SENTE BRANDANE.,114,"Pestier ende querne,"
Onbekend,VAN SENTE BRANDANE.,115,"Smessen ende ander ghemac,"
Onbekend,VAN SENTE BRANDANE.,116,Als die legende mi vertrac;
Onbekend,VAN SENTE BRANDANE.,117,Dit dedi al daer inne.
Onbekend,VAN SENTE BRANDANE.,118,Dus voer hi wech met sinne.
Onbekend,VAN SENTE BRANDANE.,119,"Wel verghinct hem in den kiel,"
Onbekend,VAN SENTE BRANDANE.,120,Dat hem niet en mesviel.
Onbekend,VAN SENTE BRANDANE.,121,Met hem nam hi twee capellane:
Onbekend,VAN SENTE BRANDANE.,122,"Van den eenen quam hem zint ane,"
