author,chapter,line,text
Loy Latewaert,Onbekend Hoofdstuk,82,Voer hem comen een astronomi
Loy Latewaert,Onbekend Hoofdstuk,83,Die in starren const sien
Loy Latewaert,Onbekend Hoofdstuk,84,Ende hiet dat hi soude waken
Loy Latewaert,Onbekend Hoofdstuk,85,Alden nacht ende hem vroet maken
Loy Latewaert,Onbekend Hoofdstuk,86,Wat vander vrucht soude ghescien
Loy Latewaert,Onbekend Hoofdstuk,87,Die siin wiif droech die astronomie
Loy Latewaert,Onbekend Hoofdstuk,88,Hi ghinc snachs sien in die sterre
Loy Latewaert,Onbekend Hoofdstuk,89,Van wonder dat hi sach
Loy Latewaert,Onbekend Hoofdstuk,90,Ende alst was dach
Loy Latewaert,Onbekend Hoofdstuk,91,Ontboet die coninc den astronomi
Loy Latewaert,Onbekend Hoofdstuk,92,Ende vraeghde wat hi had ghesien
Loy Latewaert,Onbekend Hoofdstuk,93,Snachs in die sterre ende verstaen
Loy Latewaert,Onbekend Hoofdstuk,94,Dastronomi antwoerde saen
Loy Latewaert,Onbekend Hoofdstuk,95,Heer ic heb wonder ghesien
Loy Latewaert,Onbekend Hoofdstuk,96,Wat vander vrucht soude ghescien
Loy Latewaert,Onbekend Hoofdstuk,97,Wonder groet o wi ende o wach
Loy Latewaert,Onbekend Hoofdstuk,98,Ende dat niement beletten en mach
Loy Latewaert,Onbekend Hoofdstuk,99,In dien dat behoudt siin liif
Loy Latewaert,Onbekend Hoofdstuk,100,Het sal beide man ende wiif
Loy Latewaert,Onbekend Hoofdstuk,101,Crancken van onser wet
Loy Latewaert,Onbekend Hoofdstuk,102,Entie prophete was gheset
Loy Latewaert,Onbekend Hoofdstuk,103,Int cruys sonder waen
Loy Latewaert,Onbekend Hoofdstuk,104,Dien salt te dienste staen
Loy Latewaert,Onbekend Hoofdstuk,105,Ende doen al ons wet achter
Loy Latewaert,Onbekend Hoofdstuk,106,Ende v seluen doen lachter
Loy Latewaert,Onbekend Hoofdstuk,107,Alsoe als ic in sterren sach
Loy Latewaert,Onbekend Hoofdstuk,108,Ende gheue v den starf dach
Loy Latewaert,Onbekend Hoofdstuk,109,[.]a sprac prides die coninc
