author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,86,Doen riep lude die ioncfrouwe
Onbekend,Onbekend Hoofdstuk,87,Volmaect lief en bidt niet meer
Onbekend,Onbekend Hoofdstuk,88,Mijn herte sal mij breken ontwee
Onbekend,Onbekend Hoofdstuk,89,Van groten rouwe van minen sonden
Onbekend,Onbekend Hoofdstuk,90,Biddi meer ic sterue ter stonden
Onbekend,Onbekend Hoofdstuk,91,Ic wil in mijn cloester varen
Onbekend,Onbekend Hoofdstuk,92,Ende ic moet sonder sparen
Onbekend,Onbekend Hoofdstuk,93,Eten na mijnre sonden noot
Onbekend,Onbekend Hoofdstuk,94,Al mijn leuen borne ende broot.
Onbekend,Onbekend Hoofdstuk,95,Ende doen om alder werelt wijt
Onbekend,Onbekend Hoofdstuk,96,Nemmermeer sonde tot gheenre tijt
Onbekend,Onbekend Hoofdstuk,97,Hi antwoerde haer mettien
Onbekend,Onbekend Hoofdstuk,98,Schone dat sal v gheschien.
Onbekend,Onbekend Hoofdstuk,99,Dat seg ic di sonder waen
Onbekend,Onbekend Hoofdstuk,100,Wast bi dag[he] ende bi nachte
Onbekend,Onbekend Hoofdstuk,101,[D]ie poorte moeste ic wel wachten.
Onbekend,Onbekend Hoofdstuk,102,Noch dede ic weet voerwaer
Onbekend,Onbekend Hoofdstuk,103,[I]c heb gesongen herde claer
Onbekend,Onbekend Hoofdstuk,104,Doer haer daert te doene was
Onbekend,Onbekend Hoofdstuk,105,Dat sij v kont ionathas
Onbekend,Onbekend Hoofdstuk,106,Slaet op v ogen besiet sonder waen
Onbekend,Onbekend Hoofdstuk,107,Wat loon ghi sult ontfaen
Onbekend,Onbekend Hoofdstuk,108,Vander doget die ghi hebt gedaen
Onbekend,Onbekend Hoofdstuk,109,Doen sloech hi al ongespaert
Onbekend,Onbekend Hoofdstuk,110,Sijn ogen ten hemel waert
Onbekend,Onbekend Hoofdstuk,111,Ende sach inden throon staen
Onbekend,Onbekend Hoofdstuk,112,Drie setelen schone ende wel gedaen
Onbekend,Onbekend Hoofdstuk,113,Aen elcken setel hinc een croon
Onbekend,Onbekend Hoofdstuk,114,Die rijckelick was ende schoon.
Onbekend,Onbekend Hoofdstuk,115,Doen riep hi lude edel vrouwe
Onbekend,Onbekend Hoofdstuk,116,Laet mi eenen setel aenschouwen
Onbekend,Onbekend Hoofdstuk,117,Ic en begeer ander bliscap gheen
Onbekend,Onbekend Hoofdstuk,118,So waer ic v alte cleen
Onbekend,Onbekend Hoofdstuk,119,Mer alstu coemt voer mijn kint
