author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,92,Vermoorden de scone clarine
Onbekend,Onbekend Hoofdstuk,93,Ende karels wijf met venine
Onbekend,Onbekend Hoofdstuk,94,Ende voort al dat was gesciet
Onbekend,Onbekend Hoofdstuk,95,Ende hoe guweloen tvrome diet
Onbekend,Onbekend Hoofdstuk,96,Ghesent was in aragoen
Onbekend,Onbekend Hoofdstuk,97,[E]nde hoe roelant de baroen
Onbekend,Onbekend Hoofdstuk,98,Te spaengen wert ghetrect
Onbekend,Onbekend Hoofdstuk,99,Die danois hier vp mect
Onbekend,Onbekend Hoofdstuk,100,Meer dan hi te kennene gaf
Onbekend,Onbekend Hoofdstuk,101,Sijn meenen was thelich tgraf
Onbekend,Onbekend Hoofdstuk,102,Te custene metter mont
Onbekend,Onbekend Hoofdstuk,103,Eer hi yement maect cont
Onbekend,Onbekend Hoofdstuk,104,.I. twint van sinen ghedochte
Onbekend,Onbekend Hoofdstuk,105,Bin babilone wert ghe[r]ochte
Onbekend,Onbekend Hoofdstuk,106,Ende feeste arde groot
Onbekend,Onbekend Hoofdstuk,107,Onder alle de ghenoot
Onbekend,Onbekend Hoofdstuk,108,Daer was alles goets genouch
Onbekend,Onbekend Hoofdstuk,109,Als de tijt so verre drouch
Onbekend,Onbekend Hoofdstuk,110,Dat het gaf s[ine] stont
Onbekend,Onbekend Hoofdstuk,111,Ghinc elc rusten si v cont
Onbekend,Onbekend Hoofdstuk,112,Maer ogier na sijn ghedochte
Onbekend,Onbekend Hoofdstuk,113,T[ra]c heimelike in de crochte
Onbekend,Onbekend Hoofdstuk,114,Daer d[e sltallichten waren
Onbekend,Onbekend Hoofdstuk,115,Twalsche wille mi uerclaren
Onbekend,Onbekend Hoofdstuk,116,Dat de naen so ic vernam
Onbekend,Onbekend Hoofdstuk,117,Vor den danois lofsam
Onbekend,Onbekend Hoofdstuk,118,In de crochte oec es comen
Onbekend,Onbekend Hoofdstuk,119,Ende seide coninc vut vernomen
Onbekend,Onbekend Hoofdstuk,120,God selue neme v in sijn [h.....]
Onbekend,Onbekend Hoofdstuk,121,[...............]
Onbekend,Onbekend Hoofdstuk,122,[....]e[r] middernacht
Onbekend,Onbekend Hoofdstuk,123,[......... gea]cht
Onbekend,Onbekend Hoofdstuk,124,Nochtan eist .iiijc. milen
Onbekend,Onbekend Hoofdstuk,125,Ende vor den dage sonder gilen
Onbekend,Onbekend Hoofdstuk,126,Salic wesen te mire vrauwen
Onbekend,Onbekend Hoofdstuk,127,Die v mint met goeder trauwen
Onbekend,Onbekend Hoofdstuk,128,Die danois andworde na dien
Onbekend,Onbekend Hoofdstuk,129,Gods minne moete mi gescien
Onbekend,Onbekend Hoofdstuk,130,Ende moete geleeden di
Onbekend,Onbekend Hoofdstuk,131,Du hebs vriendelike mi
Onbekend,Onbekend Hoofdstuk,132,Ghedient dat ic neme in danke
Onbekend,Onbekend Hoofdstuk,133,Die naen met ter corter hanke
Onbekend,Onbekend Hoofdstuk,134,Seide heere so soudic morghen
Onbekend,Onbekend Hoofdstuk,135,Edel heere wilt niet sorgen
Onbekend,Onbekend Hoofdstuk,136,Vut mach gebreken niet
Onbekend,Onbekend Hoofdstuk,137,Aldus de naen van hem sciet
