author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,84,[Si] sullent corts al laten staen
Onbekend,Onbekend Hoofdstuk,85,[E]nde dar nar als het es ghedaen
Onbekend,Onbekend Hoofdstuk,86,[Ghi] gheift elken clene ende grot
Onbekend,Onbekend Hoofdstuk,87,[Ghe]luc nar dat hi es ghenoot
Onbekend,Onbekend Hoofdstuk,88,[..............i]nt fosseit
Onbekend,Onbekend Hoofdstuk,89,[..............] hem sciere
Onbekend,Onbekend Hoofdstuk,90,Van .m. nontginger hem vie[re]
Onbekend,Onbekend Hoofdstuk,91,Ghinder wart wel grot gheween
Onbekend,Onbekend Hoofdstuk,92,Van [de]n maechden en van den vrouwen
Onbekend,Onbekend Hoofdstuk,93,Si se[id]en ga [.......] getrouwen
Onbekend,Onbekend Hoofdstuk,94,Vuul dief hoe[..........]
Onbekend,Onbekend Hoofdstuk,95,Dat [..] ons a[..........]
Onbekend,Onbekend Hoofdstuk,96,Ende wat hebben [..........]
Onbekend,Onbekend Hoofdstuk,97,Et [n]e diet h[..........]
Onbekend,Onbekend Hoofdstuk,98,Seide weder die felle gaufroot
Onbekend,Onbekend Hoofdstuk,99,Men werpse neder [met] haesten groot
Onbekend,Onbekend Hoofdstuk,100,En waser iemen [........armde]
Onbekend,Onbekend Hoofdstuk,101,Jof die iet d[ar] omme carmde
Onbekend,Onbekend Hoofdstuk,102,Stappans m[oe]sti varen [.......]
Onbekend,Onbekend Hoofdstuk,103,Doe wart ghinder grot [........]
Onbekend,Onbekend Hoofdstuk,104,En si riepen met ghe[nent]
Onbekend,Onbekend Hoofdstuk,105,Gaufrot in t[la]est jugement
Onbekend,Onbekend Hoofdstuk,106,Dat god van [.............]
Onbekend,Onbekend Hoofdstuk,107,Soe roepen wi [.... aen]scijn v
Onbekend,Onbekend Hoofdstuk,108,Doe seide gaufrot dat [..........iet]
Onbekend,Onbekend Hoofdstuk,109,Te dien vonni[ss]e ne commic niet
Onbekend,Onbekend Hoofdstuk,110,Jc weet mijn scaue[n] gaen [...]e
Onbekend,Onbekend Hoofdstuk,111,Min [p]leit da[...........]
Onbekend,Onbekend Hoofdstuk,112,Als ic vor g[............]
Onbekend,Onbekend Hoofdstuk,113,In [w..e] toegen [...] ge[....]
Onbekend,Onbekend Hoofdstuk,114,Al w[il]dict et [ware] onger[eet]
Onbekend,Onbekend Hoofdstuk,115,Ende omme dat ic dit wel weet
Onbekend,Onbekend Hoofdstuk,116,[..............] die helle
