author,chapter,line,text
Jan van Heelu,[Voorrede van den afschryver],77,"Ende bedieden die yeeste wale,"
Jan van Heelu,[Voorrede van den afschryver],78,"Daer op beghonnen es dese tale,"
Jan van Heelu,[Voorrede van den afschryver],79,Die daer te voren es ghetelt.
Jan van Heelu,[Voorrede van den afschryver],80,[LXXX] Dat volc van Israel wert ghevelt
Jan van Heelu,[Voorrede van den afschryver],81,"In Egypten alsoe,"
Jan van Heelu,[Voorrede van den afschryver],82,"Onder den coninc Pharao,"
Jan van Heelu,[Voorrede van den afschryver],83,Dat hise algader eyghen maecte;
Jan van Heelu,[Voorrede van den afschryver],84,"Ende dat si hadden ane hem saecte,"
Jan van Heelu,[Voorrede van den afschryver],85,[LXXXV] Ende datsi wonnen met haren pinen
Jan van Heelu,[Voorrede van den afschryver],86,Dat telde hi al ten sinen.
Jan van Heelu,[Voorrede van den afschryver],87,Dat volc van Israel doet verstaen
Jan van Heelu,[Voorrede van den afschryver],88,"Die ghene, die Gode aen gaen,"
Jan van Heelu,[Voorrede van den afschryver],89,Ende comanne die tghemeine goet
Jan van Heelu,[Voorrede van den afschryver],90,"[XC] Daer kerstenheit bi leven moet,"
Jan van Heelu,[Voorrede van den afschryver],91,"Van enen lande ten anderen vueren,"
Jan van Heelu,[Voorrede van den afschryver],92,Om ghewin ter aventueren.
Jan van Heelu,[Voorrede van den afschryver],93,"Alse in Egypten dese gheraken,"
Jan van Heelu,[Voorrede van den afschryver],94,"Soe doetse Pharao eyghen maken,"
Jan van Heelu,[Voorrede van den afschryver],95,[XCV] Eest datsi vallen in sine hant.
Jan van Heelu,[Voorrede van den afschryver],96,Egypten bediedet dat lant
Jan van Heelu,[Voorrede van den afschryver],97,"Daer in es, vroech ende spade,"
Jan van Heelu,[Voorrede van den afschryver],98,"Vrese, valscheit, ende onghenade;"
Jan van Heelu,[Voorrede van den afschryver],99,"Alst es tusschen Mase enten Rijn,"
Jan van Heelu,[Voorrede van den afschryver],100,[C] Daer die coemanne eyghen sijn
Jan van Heelu,[Voorrede van den afschryver],101,"Van Pharao, ende van sinen knechte,"
Jan van Heelu,[Voorrede van den afschryver],102,"Boven daer, met onrechte."
Jan van Heelu,[Voorrede van den afschryver],103,"Pharao betekent die tyranne,"
Jan van Heelu,[Voorrede van den afschryver],104,Die op Gode noch op banne
Jan van Heelu,[Voorrede van den afschryver],105,[CV] Niet en achten vander kerken;
Jan van Heelu,[Voorrede van den afschryver],106,"Maer valscheit, roef, ende onrecht sterken,"
Jan van Heelu,[Voorrede van den afschryver],107,Alse die heeren sijn ghewoene
Jan van Heelu,[Voorrede van den afschryver],108,Tusschen Mase enten Rijn te doene:
Jan van Heelu,[Voorrede van den afschryver],109,"Valsche munte doen si slaen,"
Jan van Heelu,[Voorrede van den afschryver],110,"[CX] Die herde menich moet ontfaen,"
Jan van Heelu,[Voorrede van den afschryver],111,Dire wert bedroghen bi.
Jan van Heelu,[Voorrede van den afschryver],112,"Coemanne, die dore dlant vri"
Jan van Heelu,[Voorrede van den afschryver],113,"Van Hongherien, ende van Spaengen,"
Jan van Heelu,[Voorrede van den afschryver],114,"Liden, dore wout ende dore montaengen,"
Jan van Heelu,[Voorrede van den afschryver],115,"[CXV] Ende tusschen Mase enten Rijn comen,"
Jan van Heelu,[Voorrede van den afschryver],116,Datsi daer bringen wert hen ghenomen
Jan van Heelu,[Voorrede van den afschryver],117,Sonder ghelt ende sonder pande:
Jan van Heelu,[Voorrede van den afschryver],118,Dat es die sede daer te lande.
Jan van Heelu,[Voorrede van den afschryver],119,Hier bi es dat lant ghenoemet
Jan van Heelu,[Voorrede van den afschryver],120,"[CXX] Egypten, daer Pharao doemet"
Jan van Heelu,[Voorrede van den afschryver],121,Dat volc van Israel al binnen;
Jan van Heelu,[Voorrede van den afschryver],122,Dat sijn die coemanne die winnen
Jan van Heelu,[Voorrede van den afschryver],123,Daer ghemeine goet aen leeghet.
Jan van Heelu,[Voorrede van den afschryver],124,Nu hoort wat die hystorie seeghet.
Jan van Heelu,[Voorrede van den afschryver],125,[CXXV]                  Om den noot van onser smerten
Jan van Heelu,[Voorrede van den afschryver],126,Roepet tfolc van Israel met herten
Jan van Heelu,[Voorrede van den afschryver],127,"Op Gode, dat hise door ghenade"
Jan van Heelu,[Voorrede van den afschryver],128,Verlosse van Pharaons dade.
Jan van Heelu,[Voorrede van den afschryver],129,"God verhoorde hare claghe,"
Jan van Heelu,[Voorrede van den afschryver],130,"[CXXX] Ende sinde in Egypten plaghe,"
Jan van Heelu,[Voorrede van den afschryver],131,"Beide Pharao ende den lande,"
Jan van Heelu,[Voorrede van den afschryver],132,"Niet ene maer menegerhande,"
Jan van Heelu,[Voorrede van den afschryver],133,Om dat Pharao soude daerbi
Jan van Heelu,[Voorrede van den afschryver],134,Dat volc van Israel laten vri.
Jan van Heelu,[Voorrede van den afschryver],135,"[CXXXV] Pharo en woude hem niet maten,"
Jan van Heelu,[Voorrede van den afschryver],136,"Noch die van Israel vri laten,"
Jan van Heelu,[Voorrede van den afschryver],137,Wat plaghen hi sach gescien:
Jan van Heelu,[Voorrede van den afschryver],138,Dit es ghelikenesse van dien
Jan van Heelu,[Voorrede van den afschryver],139,Dat tusschen Mase enten Rijn ghesciede;
Jan van Heelu,[Voorrede van den afschryver],140,"[CXL] Want coemanne ende goede liede,"
Jan van Heelu,[Voorrede van den afschryver],141,"Die scade dogheden, ende pine,"
