author,chapter,line,text
Onbekend,Fragment I,105,"Smorgens alst was dach,"
Onbekend,Fragment I,105,"Ende Ayoel dat gesach,"
Onbekend,Fragment I,107,Hi reidem ende sijn neven mede
Onbekend,Fragment I,108,Ende de here van der stede.
Onbekend,Fragment I,109,Sende sinen drossate toten maioer.
Onbekend,Fragment I,110,Doe wart dat volc saen in roer.
Onbekend,Fragment I,110,"Hi geboet al dat wapene droeghe,"
Onbekend,Fragment I,112,"Teerst dat men de clocke sloeghe,"
Onbekend,Fragment I,113,Alse om te werne haer lijf.
Onbekend,Fragment I,114,De vrouwe riep haer camerwijf
Onbekend,Fragment I,115,"Ende ontboet Ayoel in stilre hale,"
Onbekend,Fragment I,115,"Dat hi hem voerwachte wale,"
Onbekend,Fragment I,117,Ende niet afdoe sine wapine.
Onbekend,Fragment I,118,Dit ontbiet si hem stillekine:
Onbekend,Fragment I,119,Wachte hem selven om sijn leven:
Onbekend,Fragment I,120,"Men sal sijns onsachte pleghen,"
Onbekend,Fragment I,120,Teerst dat hi comt uter stede.
Onbekend,Fragment I,122,"Goent wijf alsoe sede,"
Onbekend,Fragment I,123,Daer hi sine sporen spien.
Onbekend,Fragment I,124,"Hi seide: ""Al goet moet u gescien,"
Onbekend,Fragment I,125,"Scone maget, bi Gode,"
Onbekend,Fragment I,125,"Ic ben tuwen ghebode,"
Onbekend,Fragment I,127,"In wat lande ic si,"
Onbekend,Fragment I,128,"Lietijt te wetene mi."""
Onbekend,Fragment I,129,"Si seide: ""Here, God loent u"
Onbekend,Fragment I,130,"Der hoefscheit, die ghi segt nu."""
Onbekend,Fragment I,130,Sijn neven waren al gereet.
Onbekend,Fragment I,132,"Ayoel hevet hen geseet,"
Onbekend,Fragment I,133,Alsoet hem ontboden was;
Onbekend,Fragment I,134,Cortelike ruumden si tpalas.
Onbekend,Fragment I,135,"Die joncfrouwe hiefmen int gerede,"
Onbekend,Fragment I,135,Ende dreven de somers buter stede.
Onbekend,Fragment I,137,"Doe si ten scoenen velde waren,"
Onbekend,Fragment I,138,Dadense de joffrouwe voren varen
Onbekend,Fragment I,139,"Metten soemers; si deedse gaen,"
Onbekend,Fragment I,140,Want daertoe moeste staen.
Onbekend,Fragment I,140,Die riders achter quamen.
Onbekend,Fragment I,142,Si voeren alle te samen
Onbekend,Fragment I,143,Alse te vechtene om haer lijf.
Onbekend,Fragment I,144,"Mirabele, dat scoene wijf,"
Onbekend,Fragment I,145,Hadde meer vaers dan si.
Onbekend,Fragment I,145,"Herde groet was dat gecri,"
Onbekend,Fragment I,147,"Dat daer was binder poert,"
Onbekend,Fragment I,148,Alsi die clocke hadden verhoert.
Onbekend,Fragment I,149,Men ludese met groeter vaert.
Onbekend,Fragment I,150,"Doe saten si op ongespaert,"
Onbekend,Fragment I,150,Ridders ende kinder
Onbekend,Fragment I,152,"Ende alle die perde hadden ginder,"
Onbekend,Fragment I,153,Ende de andere met haren colven
Onbekend,Fragment I,154,"Volgeden na sere verbolgen,"
Onbekend,Fragment I,155,"Selc met swerden, selc met staven."
Onbekend,Fragment I,155,"Ghene orsse gingen draven,"
Onbekend,Fragment I,157,Daer mense noepte metten sporen.
Onbekend,Fragment I,158,Alori reet vaste voren
Onbekend,Fragment I,159,Hem twelefster tarnassche wale.
Onbekend,Fragment I,160,De verrader riep met luder tale:
Onbekend,Fragment I,160,"""Hoerdijt, Ayoel, ghi blivet hier!"
Onbekend,Fragment I,162,"Nu wacht u, arger pautenier,"
Onbekend,Fragment I,163,"Ghi selt ontgelden der ondaden,"
Onbekend,Fragment I,164,"Die ghi den minen hebt beraden,"
Onbekend,Fragment I,165,"Te Quintefeulie ende elre mede."""
Onbekend,Fragment I,165,Ayoel keerdem doe hi dit sede.
Onbekend,Fragment I,167,Hi sachen comen met groter jachte.
Onbekend,Fragment I,168,Ayoel gemoeten met den scachte
Onbekend,Fragment I,169,Ende Alori brochte sinen steke
Onbekend,Fragment I,170,"Op Ayoele verbolgenleke,"
Onbekend,Fragment I,170,Want sijn scacht brac ontwee.
Onbekend,Fragment I,172,Ayoel scadene vele mee:
Onbekend,Fragment I,173,Hi stacken doer scilt ende wapine.
Onbekend,Fragment I,174,Tyser vloech hem doer therte sine;
Onbekend,Fragment I,175,Hi storte doet van den paerde.
Onbekend,Fragment I,175,Sijn volc quam met groter vaerde
Onbekend,Fragment I,177,"Sere verbolgen, alsi doet sagen"
Onbekend,Fragment I,178,Haren here; daer was geen clagen:
Onbekend,Fragment I,179,Si bestonden Ayoel in elker siden.
Onbekend,Fragment I,180,"De vier ridders niet ontbiden,"
Onbekend,Fragment I,180,"Si holper Ayoel alse goede lieden,"
Onbekend,Fragment I,182,Want si niet verscieden:
Onbekend,Fragment I,183,Si hilden te gadere wale.
Onbekend,Fragment I,184,Meneghen helm van stale
Onbekend,Fragment I,185,Doersloech Ayoel met Scardeline.
Onbekend,Fragment I,185,"Daer en was soe goede wapine,"
Onbekend,Fragment I,187,Datten snede van den swerde ontstoet.
Onbekend,Fragment I,188,"Daer storte menech sijn bloet,"
Onbekend,Fragment I,189,Dienmen geen aderscroede en bant.
Onbekend,Fragment I,190,"Daer liet menech swaren pant,"
Onbekend,Fragment I,190,"Selc sinen arm, metten swerde."
Onbekend,Fragment I,192,Men sach daer liggen ter erde
Onbekend,Fragment I,193,"Meneghe hant, menech hovet;"
Onbekend,Fragment I,194,Daer wert den menegen geclovet
Onbekend,Fragment I,195,Thoeft ten tanden dure:
Onbekend,Fragment I,195,"Dat sire quamen, was ter quader ure."
Onbekend,Fragment I,197,Tcomuun wert al versaecht;
Onbekend,Fragment I,198,Daer quam selc sere gejaecht.
Onbekend,Fragment I,199,Hi wilde sijn binder stede.
Onbekend,Fragment I,200,Ayoel plach sire ouder sede:
Onbekend,Fragment I,200,"Met sinen swerde hi gerochte,"
Onbekend,Fragment I,202,Die hem best tarnassche dochte:
Onbekend,Fragment I,203,"Dat te voet was, en wildi niet."
Onbekend,Fragment I,204,"Daer en was soe coene, hine vliet,"
