author,chapter,line,text
Onbekend,Onbekend Hoofdstuk,120,"Mer over die Fransoysen ghinct meest,"
Onbekend,Onbekend Hoofdstuk,121,Dat scade was ende iammer groot.
Onbekend,Onbekend Hoofdstuk,122,"So menich edelman bleefer doot,"
Onbekend,Onbekend Hoofdstuk,123,Dat ict ghetal niet can ghenomen;
Onbekend,Onbekend Hoofdstuk,124,"Men sacher deen in dander dromen,"
Onbekend,Onbekend Hoofdstuk,125,"Ende vaste up mallinc anderen slaen,"
Onbekend,Onbekend Hoofdstuk,126,Gheliic dat smede siin ghestaen
Onbekend,Onbekend Hoofdstuk,127,In smessen ende up aenbilte smeden;
Onbekend,Onbekend Hoofdstuk,128,"Also vachtmer te menigher steden,"
Onbekend,Onbekend Hoofdstuk,129,Altoes slaende slach in slach;
Onbekend,Onbekend Hoofdstuk,130,Niemen dede anderen gheen verdrach;
Onbekend,Onbekend Hoofdstuk,131,Elc slouch vaste in den hoep.
Onbekend,Onbekend Hoofdstuk,132,Daer cochte menich dieren coep
Onbekend,Onbekend Hoofdstuk,133,Dien metten selven moeste betalen.
Onbekend,Onbekend Hoofdstuk,134,"Daer moeste menich de doot behalen,"
Onbekend,Onbekend Hoofdstuk,135,Dat scade was ende iammerhede
Onbekend,Onbekend Hoofdstuk,136,"Dat si storven te diere stede,"
Onbekend,Onbekend Hoofdstuk,137,Sine hadden ghestorven vor sarasine.
Onbekend,Onbekend Hoofdstuk,138,God losse die sielen huut aller pinen
Onbekend,Onbekend Hoofdstuk,139,"Si siin met Gode, hopic wel seere;"
Onbekend,Onbekend Hoofdstuk,140,Si storven met haren rechten heere.
Onbekend,Onbekend Hoofdstuk,141,Daer starf die coninc van Beyhem
Onbekend,Onbekend Hoofdstuk,142,Ende menich man met hem;
Onbekend,Onbekend Hoofdstuk,143,"Daer storven hertoghen ende graven,"
Onbekend,Onbekend Hoofdstuk,144,"Ende baenruetsen, rike van haven,"
Onbekend,Onbekend Hoofdstuk,145,"Ridderen, poorteren ende menich man,"
Onbekend,Onbekend Hoofdstuk,146,Die ic niet alle ghenomen can.
Onbekend,Onbekend Hoofdstuk,147,Dat dinghelsche niemen save lieten
Onbekend,Onbekend Hoofdstuk,148,"Des moghen si hem selven witen,"
Onbekend,Onbekend Hoofdstuk,149,Dat daer so menich prince g[root]
Onbekend,Onbekend Hoofdstuk,150,Moest bederven in siin bloot.
Onbekend,Onbekend Hoofdstuk,151,God hebbe die sielen van [allen!]
Onbekend,Onbekend Hoofdstuk,152,Hier af ne willic nemmeer [callen.]
Onbekend,Onbekend Hoofdstuk,153,Maer die coninc van Ing[helant]
Onbekend,Onbekend Hoofdstuk,154,Stichte vaste roe[f ende brant.]
Onbekend,Onbekend Hoofdstuk,155,Weet dat hi doe nam sine [vaert]
Onbekend,Onbekend Hoofdstuk,156,"Lanx ter zee, te Calays [waert:]"
Onbekend,Onbekend Hoofdstuk,157,Sine overmoedichede w[as groot:]
Onbekend,Onbekend Hoofdstuk,158,Menighen brochti ter [doot.]
Onbekend,Onbekend Hoofdstuk,159,"Dus voer hi voert, totter [tijt]"
Onbekend,Onbekend Hoofdstuk,160,Dat die coninc vor Calays [rijt;]
Onbekend,Onbekend Hoofdstuk,161,Voort datti met rove ende [brande]
Onbekend,Onbekend Hoofdstuk,162,"Alomme woeste, bin den la[nde]"
Onbekend,Onbekend Hoofdstuk,163,Menich dorp ende menich st[ede.]
Onbekend,Onbekend Hoofdstuk,164,Buten Calais op die heide
Onbekend,Onbekend Hoofdstuk,165,Ghinc dinghelsche coninc do[e campieren.]
Onbekend,Onbekend Hoofdstuk,166,Hi swoer datti in gheere m[anieren]
Onbekend,Onbekend Hoofdstuk,167,"Nemmermee ne sciede van [dare,]"
Onbekend,Onbekend Hoofdstuk,168,"Hine souder ligghen ende sine [scare,]"
Onbekend,Onbekend Hoofdstuk,169,Tote dat [hi] die stede ghew[an.]
Onbekend,Onbekend Hoofdstuk,170,"Tlant saelgierdi verre [dan,]"
Onbekend,Onbekend Hoofdstuk,171,Die wile dat hi vor Calais [lach:]
Onbekend,Onbekend Hoofdstuk,172,Hi lacher voren menighen [dach.]
Onbekend,Onbekend Hoofdstuk,173,"Int iaer Ons Heeren, wien da[t wondert,]"
Onbekend,Onbekend Hoofdstuk,174,Alsmen screef .M. ende CCC
Onbekend,Onbekend Hoofdstuk,175,"Ende dartoe XLVI mede,"
Onbekend,Onbekend Hoofdstuk,176,"Doe quam die coninc voer die [stede,]"
Onbekend,Onbekend Hoofdstuk,177,"Daer hi voren lach .i. iaer,"
Onbekend,Onbekend Hoofdstuk,178,"Drie weken min, ic segghet [claer.]"
Onbekend,Onbekend Hoofdstuk,179,Up den troest van den Vlami[nghen]
Onbekend,Onbekend Hoofdstuk,180,"Bestont die coninc so hoghe d[inghen,]"
Onbekend,Onbekend Hoofdstuk,181,"Als datti die poort beleide,"
Onbekend,Onbekend Hoofdstuk,182,Om dat hem Vlaendren so sco[ne seide]
Onbekend,Onbekend Hoofdstuk,183,"Te sorcorsene van dranke, v[itaelge]"
Onbekend,Onbekend Hoofdstuk,184,"Ende volx ghenouch, tsiner b[ataelge.]"
Onbekend,Onbekend Hoofdstuk,185,Si hilden werdich wel haer wo[rt.]
Onbekend,Onbekend Hoofdstuk,186,"Te Greveninghe, vor die p[ort,]"
Onbekend,Onbekend Hoofdstuk,187,Brochte menich hinghels [ghelt.]
Onbekend,Onbekend Hoofdstuk,188,Van hongher warsi alle ghef[elt;]
Onbekend,Onbekend Hoofdstuk,189,Sine hadden bin langhen n[iet gheten.]
Onbekend,Onbekend Hoofdstuk,190,"Ic doe u wel die warheit weten,"
Onbekend,Onbekend Hoofdstuk,191,Dat dinghelsche gaven om [broot]
Onbekend,Onbekend Hoofdstuk,192,".i. greepsem swarts ghelts, [dor noot.]"
Onbekend,Onbekend Hoofdstuk,193,Weet wie dat hem vitael[gierde.]
Onbekend,Onbekend Hoofdstuk,194,
