author,chapter,line,text
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),60,Vaste ghedolven metten balghe!
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),61,Si vercoept nu oesters bier.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),62,"Luutgaert, wat sitten wi dan hier?"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),63,"Ic kinse weel, eest Juliane?"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),64,Laet ons beiden bestaen te gane
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),65,Ende enen poet biers te gader meten;
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),66,Wi selen al die waerheit weten
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),67,Van desen saken groet ende smal.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),68,"Gherne, Machtelt, groet ongheval"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),69,Moet haer gheven sente Bride.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),70,Want ic menech quaet ghetide
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),71,Hebbe leden dat si mi brachte ane.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),72,"Segt, vrouwe ver Juliane,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),73,Hebdi enich oesters bier?
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),74,"Jaic, ghi vrouwen, wenen comdi hier"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),75,Al dus te gadere onder u lieden?
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),76,Het moet emmer yet bedieden;
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),77,Over mi moghdi wesen coene.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),78,"Juliane, wi hebben hier te doene;"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),79,Wi droncken gerne van uwen biere.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),80,"Ic bits u, set ons biden viere."
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),81,"Haelt ons bier, wi selent betalen."
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),82,"In vragher niet na, ic gaets u halen."
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),83,Altoes ghebiet te mi weert!
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),84,"Vrouwe Juliane, ons beiden deert,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),85,"Ende gherne souden wijs u vraghen,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),86,"Maer qualijc dorren wijs ghewaghen,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),87,Wi weten wel dat ghijs sijt vroet;
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),88,"Gherne gheraecten wij ane goet,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),89,Coster wi wel comen ane.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),90,"Ons es ghegheven te verstane,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),91,"Waert dat sake, dat ghi wout,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),92,"Dat ghi ons wel hulpen sout,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),93,Ende hier omme siwi tote u comen.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),94,"Wat, gebuerinnen! mochtic u iet vromen"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),95,"Met mire const, met minen rade,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),96,"Ic ben die ghene, diet gerne dade,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),97,Want u welvaren ware mi lief.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),98,Haddi die hant van enen dief
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),99,Daer neghen messen op waren ghedaen
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),100,"Het soude u altoes voerwaert gaen,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),101,Soe waer ghi die hant ane sloecht.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),102,"Ay hoere, dat ghi ons dies gewoecht,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),103,Dies moetti hebben vele quader jaren.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),104,"Nu weten wi wel al oppenbaren,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),105,Wat ghi met ons hebt ghedreven.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),106,"Ghi selt ons moeten wedergheven,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),107,"Dat ghi ons qualijc hebt ghestolen,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),108,Ofte wi selen u oghen uutpolen
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),109,"Ende met desen pot soe gheraken,"
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),110,U toverie sal nu uutcraken.
Onbekend,HIER BEGHINT DE SOTTERNIE. (DIE HEXE),111,"Ay ghi vrouwen, slaet met ghemake!"
