author,chapter,line,text
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,37,"Ic ben die winter, diet al can dwingen."
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,38,"Die voghelen, die te somer singen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,39,Canic wel doen swighen stille.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,40,Ic hebt al te minen wille.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,41,Als ic werke na minen aert
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,42,"En tfellijc uten oesten haert,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,43,Dan doe ic den menegen cliptanden
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,44,"Ende oec slaen met sinen handen,"
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,45,Dat hem die vingheren moghen spliten.
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,46,Oec doe ic die verken criten
Onbekend,EEN ABEL SPEL VANDEN WINTER ENDE VANDEN SOMER. ENDE ENE SOTTERNIE NA VOLGHENDE.,47,Van groter couden achter straten.
